reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1736000000000029,0.9743429593269619,2.2516291673878226,,0,[13 10 38 10  1 29],0.0,,0,narrow-puzzle,,,817,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([29], dtype=int64)]}",2.642511990846355
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1738000000000028,0.9777400283311706,2.2516291673878226,,0,[28 29 30 24 17 29],0.0,,0,narrow-puzzle,,,818,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",2.6429623166798324
1.9182958340544893,0,True,1.4182958340544893,5.477225575051661,1.174000000000003,0.936337193209764,1.9182958340544893,,0,[10 24 24 29 29  9],0.0,,0,narrow-puzzle,,,819,0.0,6,1.6242815267258799,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([10], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([29], dtype=int64), array([9], dtype=int64)]}",2.2520793091799765
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.174200000000003,0.9947240240065337,2.2516291673878226,,0,[17  9 10 24 10 11],0.0,,0,narrow-puzzle,,,820,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([17], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([11], dtype=int64)]}",2.643862968346788
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.174400000000003,0.9552178476322735,2.584962500721156,,0,[32 16 38 20  5 35],0.0,,0,narrow-puzzle,,,821,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([32], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([35], dtype=int64)]}",3.0357799608469334
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.174600000000003,0.9828586897127056,2.584962500721156,,0,[30 17  2  5 39 38],0.0,,0,narrow-puzzle,,,822,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([30], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([38], dtype=int64)]}",3.036296953347078
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.174800000000003,0.980892449782821,2.584962500721156,,0,[28  9 24 14  6 39],0.0,,0,narrow-puzzle,,,823,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",3.036813945847222
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.175000000000003,0.9856057373450678,2.584962500721156,,0,[28 25  9 35  2  6],0.0,,0,narrow-puzzle,,,824,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([6], dtype=int64)]}",3.037330938347366
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.175200000000003,0.9984053761264435,2.584962500721156,,0,[ 8 28  9  5 10 13],0.0,,0,narrow-puzzle,,,825,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([8], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([10], dtype=int64), array([13], dtype=int64)]}",3.03784793084751
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1754000000000029,0.9453461763331195,2.584962500721156,,0,[24 10 29 35 38  5],0.0,,0,narrow-puzzle,,,826,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([24], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([5], dtype=int64)]}",3.0383649233476544
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1756000000000029,0.9626715710407068,2.584962500721156,,0,[28 24  5 38 16 39],0.0,,0,narrow-puzzle,,,827,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([24], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",3.0388819158477984
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.175800000000003,0.990374836448575,2.584962500721156,,0,[ 9  8  2 29 25 17],0.0,,0,narrow-puzzle,,,828,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([8], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([17], dtype=int64)]}",3.0393989083479434
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.176000000000003,0.999986826106434,2.584962500721156,,0,[28 17  2 10  6 13],0.0,,0,narrow-puzzle,,,829,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([6], dtype=int64), array([13], dtype=int64)]}",3.0399159008480874
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.176200000000003,0.9941825069613696,2.584962500721156,,0,[28 18  2 19 24  9],0.0,,0,narrow-puzzle,,,830,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([19], dtype=int64), array([24], dtype=int64), array([9], dtype=int64)]}",3.0404328933482314
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.176400000000003,0.9941825069613696,2.2516291673878226,,0,[28 38  2 38 14 17],0.0,,0,narrow-puzzle,,,831,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",2.6488165525150413
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.176600000000003,0.9520402801398791,2.2516291673878226,,0,[23 10 39 16 39  9],0.0,,0,narrow-puzzle,,,832,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([23], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",2.6492668783485187
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.176800000000003,0.9838013114297336,2.584962500721156,,0,[28 10  2  9 16 39],0.0,,0,narrow-puzzle,,,833,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",3.041983870848664
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.177000000000003,0.9881108365218301,2.251629167387823,,0,[28  9 24 39 17 39],0.0,,0,narrow-puzzle,,,834,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.6501675300154743
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1772000000000031,0.9947240240065337,2.584962500721156,,0,[ 2  1 28  5 38  9],0.0,,0,narrow-puzzle,,,835,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([2], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([38], dtype=int64), array([9], dtype=int64)]}",3.043017855848953
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.177400000000003,0.9828586897127056,2.584962500721156,,0,[ 9  8 16  6 29  1],0.0,,0,narrow-puzzle,,,836,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([1], dtype=int64)]}",3.0435348483490974
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.177600000000003,0.9707000615041987,2.584962500721156,,0,[33 29 10 17  6 39],0.0,,0,narrow-puzzle,,,837,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([33], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",3.0440518408492414
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.177800000000003,0.9828586897127056,2.584962500721156,,0,[28  9  2 38 24  6],0.0,,0,narrow-puzzle,,,838,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([6], dtype=int64)]}",3.0445688333493854
2.584962500721156,0,True,1.7849625007211563,4.47213595499958,1.178000000000003,0.9694309156463241,2.584962500721156,,0,[18 14  6 16  2 39],3.0,,0,narrow-puzzle,,,839,50.0,9,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64)]}",3.04508582584953
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.178200000000003,0.9582831238219733,2.2516291673878226,,0,[30  2 30 35  6 39],0.0,,0,narrow-puzzle,,,840,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([2], dtype=int64), array([30], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",2.6528694850163395
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.178400000000003,0.9981021327390103,2.584962500721156,,0,[28 17  9 13 16 39],0.0,,0,narrow-puzzle,,,841,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([39], dtype=int64)]}",3.046119810849818
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.178600000000003,0.9626715710407068,2.2516291673878226,,0,[30  1 16 16 14 38],0.0,,0,narrow-puzzle,,,842,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([30], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",2.653770136683294
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.178800000000003,0.9654582420495811,2.2516291673878226,,0,[29  6 10  5 29  9],3.0,,0,narrow-puzzle,,,843,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([29], dtype=int64)]}",2.654220462516772
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1790000000000032,0.9707000615041987,2.2516291673878226,,0,[36  1 16  1 29 18],0.0,,0,narrow-puzzle,,,844,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([36], dtype=int64), array([1], dtype=int64), array([16], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",2.65467078835025
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1792000000000031,0.9977724720899821,2.584962500721156,,0,[ 1 28 18 13 14  5],0.0,,0,narrow-puzzle,,,845,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([14], dtype=int64), array([5], dtype=int64)]}",3.0481877808503954
2.584962500721156,0,True,1.7849625007211563,4.47213595499958,1.1794000000000031,0.9856057373450678,2.584962500721156,,0,[13  9 18  2 39 14],3.0,,0,narrow-puzzle,,,846,50.0,9,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([18], dtype=int64)]}",3.0487047733505395
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.179600000000003,0.9917506060882721,2.584962500721156,,0,[28  9 39 24 35 17],0.0,,0,narrow-puzzle,,,847,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([17], dtype=int64)]}",3.0492217658506835
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.179800000000003,0.9864676098415691,2.584962500721156,,0,[28  6  9 20  5 38],0.0,,0,narrow-puzzle,,,848,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([20], dtype=int64), array([5], dtype=int64), array([38], dtype=int64)]}",3.049738758350828
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.180000000000003,0.984716982408986,2.251629167387823,,0,[28  9 38  6 18  6],0.0,,0,narrow-puzzle,,,849,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([18], dtype=int64), array([6], dtype=int64)]}",2.656922417517638
2.584962500721156,0,True,1.984962500721156,5.070925528371099,1.180200000000003,0.95977380852999,2.584962500721156,,0,[29  5 14 18 39 10],3.0,,0,narrow-puzzle,,,850,50.0,7,2.2136435584295544,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([29], dtype=int64)]}",3.050772743351116
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.1804000000000032,0.9984053761264435,2.251629167387823,,0,[28 29  7  5  5 17],0.0,,0,narrow-puzzle,,,851,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([17], dtype=int64)]}",2.6578230691845937
2.251629167387823,0,True,1.751629167387823,5.477225575051661,1.1806000000000032,0.9755025696892738,2.251629167387823,,0,[28  5 23 24 14 24],0.0,,0,narrow-puzzle,,,852,10.0,6,1.9493918078314358,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([28], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([24], dtype=int64)]}",2.658273395018071
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1808000000000032,0.993614428200075,2.584962500721156,,0,[28 29 38  2 14 17],0.0,,0,narrow-puzzle,,,853,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",3.0523237208515495
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1810000000000032,0.9930197666773304,2.584962500721156,,0,[28 16 17 13 38 24],0.0,,0,narrow-puzzle,,,854,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([38], dtype=int64), array([24], dtype=int64)]}",3.0528407133516935
1.9182958340544896,0,True,1.4182958340544896,5.477225575051661,1.1812000000000031,0.943601631299382,1.9182958340544896,,0,[13 29 10 29 39 39],0.0,,0,narrow-puzzle,,,855,0.0,6,1.6242815267258803,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544896], 'action': [array([13], dtype=int64), array([29], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",2.265891039185169
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1814000000000031,0.9986822133734738,2.2516291673878226,,0,[28 10 17 17 39 24],0.0,,0,narrow-puzzle,,,856,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",2.6600746983519805
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.181600000000003,0.9731560354421096,2.584962500721156,,0,[10 28 38 14 25  6],0.0,,0,narrow-puzzle,,,857,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([25], dtype=int64), array([6], dtype=int64)]}",3.054391690852126
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.181800000000003,0.9640787648082292,2.2516291673878226,,0,[38 16 16 35 32 19],0.0,,0,narrow-puzzle,,,858,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([19], dtype=int64)]}",2.6609753500189357
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.182000000000003,0.9941825069613696,2.584962500721156,,0,[38  9  5  2 17 10],0.0,,0,narrow-puzzle,,,859,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([38], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([2], dtype=int64), array([17], dtype=int64), array([10], dtype=int64)]}",3.0554256758524145
1.9182958340544893,0,True,1.4182958340544893,5.477225575051661,1.1822000000000032,0.9470622432515329,1.9182958340544893,,0,[10 39 10 39 14 38],0.0,,0,narrow-puzzle,,,860,0.0,6,1.6242815267258799,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([10], dtype=int64), array([39], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([38], dtype=int64)]}",2.2678093350192237
1.9182958340544893,0,True,1.4182958340544893,5.477225575051661,1.1824000000000032,0.9798687566511527,1.9182958340544893,,0,[38 10  1 10  1 18],0.0,,0,narrow-puzzle,,,861,0.0,6,1.6242815267258799,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([38], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([1], dtype=int64), array([18], dtype=int64)]}",2.2681929941860344
2.2516291673878226,0,True,1.6516291673878225,5.070925528371099,1.1826000000000032,0.9896469097488854,2.2516291673878226,,0,[ 1  2 10  9 38  1],3.0,,0,narrow-puzzle,,,862,10.0,7,1.890145215129507,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",2.662776653352846
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1828000000000032,0.9993543848687498,2.2516291673878226,,0,[28 28 10 13  9 14],0.0,,0,narrow-puzzle,,,863,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",2.663226979186324
2.584962500721156,0,True,1.7849625007211563,4.47213595499958,1.1830000000000032,0.9888922525267978,2.584962500721156,,0,[ 9  2 38 29 17 14],3.0,,0,narrow-puzzle,,,864,50.0,9,2.0931355264169706,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([10], dtype=int64), array([1], dtype=int64), array([19], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([38], dtype=int64)]}",3.058010638353136
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1832000000000031,0.97663491144401,2.584962500721156,,0,[ 1 28  9 24 29 39],0.0,,0,narrow-puzzle,,,865,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([39], dtype=int64)]}",3.05852763085328
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1834000000000031,0.9743429593269619,2.2516291673878226,,0,[13 16 10  5 39 10],0.0,,0,narrow-puzzle,,,866,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([13], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([10], dtype=int64)]}",2.6645779566867565
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1836000000000033,0.9970338496312483,2.584962500721156,,0,[28  9 10 38 14 17],0.0,,0,narrow-puzzle,,,867,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([17], dtype=int64)]}",3.059561615853569
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1838000000000033,0.9910760598382222,2.584962500721156,,0,[18 28 29 16  6 17],0.0,,0,narrow-puzzle,,,868,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([18], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([17], dtype=int64)]}",3.060078608353713
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1840000000000033,0.9974163820804769,2.2516291673878226,,0,[28  2 39 17  6  6],0.0,,0,narrow-puzzle,,,869,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([2], dtype=int64), array([39], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([6], dtype=int64)]}",2.6659289341871895
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1842000000000033,0.9668100575025925,2.2516291673878226,,0,[28 16  2 29 38 16],0.0,,0,narrow-puzzle,,,870,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([16], dtype=int64)]}",2.666379260020667
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1844000000000032,0.9864676098415691,2.584962500721156,,0,[28 16 13 39 18  2],0.0,,0,narrow-puzzle,,,871,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([2], dtype=int64)]}",3.0616295858541456
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1846000000000032,0.9694309156463241,2.584962500721156,,0,[28 10 29 25 18  5],0.0,,0,narrow-puzzle,,,872,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([10], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",3.0621465783542896
2.2516291673878226,0,True,1.7516291673878226,5.477225575051661,1.1848000000000032,0.9504092261332583,2.2516291673878226,,0,[28 29 24 29 25 14],0.0,,0,narrow-puzzle,,,873,10.0,6,1.9493918078314352,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([29], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([25], dtype=int64), array([14], dtype=int64)]}",2.6677302375210994
2.584962500721156,0,True,2.084962500721156,5.477225575051661,1.1850000000000032,0.9626715710407068,2.584962500721156,,0,[28 24  9 38 32 29],0.0,,0,narrow-puzzle,,,874,50.0,6,2.2745020889369907,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([32], dtype=int64), array([29], dtype=int64)]}",3.063180563354578
1.7924812503605778,0,True,1.2924812503605778,5.477225575051661,1.1852000000000031,0.9520402801398791,1.7924812503605778,,0,[10 16 18 38 18 18],0.0,,0,narrow-puzzle,,,875,0.0,6,1.501570682710162,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.7924812503605778], 'action': [array([10], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([18], dtype=int64)]}",2.1244487779273626
