reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
7.982359239761056,0,True,6.782359239761056,3.721042037676254,1.0675999999999999,0.9986822133734738,2.584962500721156,,0,[ 1  8 17 32  9  6],3.0,,0,narrow-puzzle,,,287,50.0,13,6.942007413469155,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([39], dtype=int64), array([35], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([1], dtype=int64)]}",8.521966724368902
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0677999999999999,0.9640787648082292,2.584962500721156,,0,[ 2 10 39  6 35 30],0.0,,0,narrow-puzzle,,,288,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([35], dtype=int64), array([30], dtype=int64)]}",8.523563196216855
-7.521218440482425,0,True,-8.621218440482425,3.8729833462074175,1.0679999999999998,0.9504092261332583,1.7924812503605778,,0,[25 28 39 34 39 39],4.0,,0,narrow-puzzle,,,289,0.0,12,-7.653107626064311,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([38], dtype=int64), array([25], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([8], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([39], dtype=int64)]}",-8.03266129443523
7.982359239761056,0,True,6.482359239761056,3.3541019662496843,1.0681999999999998,0.95977380852999,2.584962500721156,,0,[29 18 16  2  9 38],3.0,,0,narrow-puzzle,,,290,50.0,16,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([2], dtype=int64)]}",8.52675613991276
7.982359239761056,0,True,6.482359239761056,3.3541019662496843,1.0684,0.9694309156463241,2.584962500721156,,0,[16 14  1 24  5 39],3.0,,0,narrow-puzzle,,,291,50.0,16,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([11], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([24], dtype=int64)]}",8.528352611760713
-7.521218440482425,0,True,-8.021218440482425,5.477225575051661,1.0686,0.9139629195428369,1.7924812503605778,,0,[39 39 33 35 38 39],0.0,,0,narrow-puzzle,,,292,0.0,6,-7.5823678911579195,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([39], dtype=int64), array([39], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([39], dtype=int64)]}",-8.03717402549952
7.982359239761056,0,True,7.182359239761056,4.47213595499958,1.0688,0.9864676098415691,2.584962500721156,,0,[14 10 39 12 13 29],3.0,,0,narrow-puzzle,,,293,50.0,9,7.279599153250209,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([39], dtype=int64)]}",8.531545555456617
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.069,0.9818890814641623,2.584962500721156,,0,[16 35 13 28 24 10],3.0,,0,narrow-puzzle,,,294,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",8.533142027304569
1.0290859839814104,0,True,0.4290859839814104,5.070925528371099,1.0692,0.9453461763331195,2.2516291673878226,,0,[29 10 18 35 18 24],3.0,,0,narrow-puzzle,,,295,10.0,7,0.7036731317952852,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([29], dtype=int64)]}",1.100298734072924
1.0290859839814104,0,True,-2.270914016018591,1.0,1.0694,0.956764490628274,2.2516291673878226,,0,[16 16 18 20  3 39],3.0,,0,narrow-puzzle,,,296,10.0,33,-0.6107842817652558,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([36], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([20], dtype=int64), array([17], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([20], dtype=int64)]}",1.1005045512697202
1.0290859839814104,0,True,0.02908598398141049,4.0451991747794525,1.0695999999999999,0.9881108365218301,2.2516291673878226,,0,[ 3 30 30 16  7 17],4.0,,0,narrow-puzzle,,,297,10.0,11,0.4938490274019683,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([35], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([8], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([16], dtype=int64), array([7], dtype=int64)]}",1.1007103684665165
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0697999999999999,0.9777400283311706,2.584962500721156,,0,[16  5 29 14 33 12],0.0,,0,narrow-puzzle,,,298,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([12], dtype=int64)]}",8.539527914696377
7.982359239761056,0,True,5.882359239761056,1.0,1.0699999999999998,0.984716982408986,2.584962500721156,,0,[ 1  7  9 36 14 32],4.0,,0,narrow-puzzle,,,299,50.0,22,6.214318186765868,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([8], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([36], dtype=int64)]}",8.541124386544329
1.0290859839814104,0,True,0.22908598398141045,4.47213595499958,1.0702,0.9640787648082292,2.2516291673878226,,0,[10 18 39 25 18 28],3.0,,0,narrow-puzzle,,,300,10.0,9,0.5980634848256579,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([39], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64)]}",1.1013278200569054
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.0704,0.9400268145666587,2.584962500721156,,0,[39 35 14 38 23 29],3.0,,0,narrow-puzzle,,,301,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([35], dtype=int64)]}",8.544317330240235
7.982359239761056,0,True,7.082359239761056,4.242640687119285,1.0706,0.9970338496312483,2.584962500721156,,0,[32 13 17 38 12 16],3.0,,0,narrow-puzzle,,,302,50.0,10,7.194358769522043,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([38], dtype=int64)]}",8.545913802088187
7.982359239761056,0,True,6.8823592397610565,3.8729833462074175,1.0708,0.9788179629263809,2.584962500721156,,0,[29 14  9  1 38  7],4.0,,0,narrow-puzzle,,,303,50.0,12,7.025567098934171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([25], dtype=int64), array([29], dtype=int64), array([20], dtype=int64), array([8], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([7], dtype=int64)]}",8.547510273936139
7.982359239761056,0,True,7.282359239761056,4.743416490252569,1.071,0.9991567090571561,2.584962500721156,,0,[10 17  7 38 28 11],3.0,,0,narrow-puzzle,,,304,50.0,8,7.365408224683186,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([7], dtype=int64), array([7], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",8.54910674578409
1.0290859839814104,0,True,-0.8709140160185902,1.0,1.0712,0.9818890814641623,2.2516291673878226,,0,[13 32 39 19 39  7],4.0,,0,narrow-puzzle,,,305,10.0,18,0.04160021163316649,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([29], dtype=int64), array([7], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([5], dtype=int64), array([5], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([39], dtype=int64), array([7], dtype=int64), array([13], dtype=int64), array([32], dtype=int64)]}",1.1023569060408867
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0714,0.9777400283311706,2.584962500721156,,0,[ 8 22  5  4 39 16],0.0,,0,narrow-puzzle,,,306,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([8], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([16], dtype=int64)]}",8.552299689479995
7.982359239761056,0,True,5.682359239761055,1.0,1.0716,0.95977380852999,2.584962500721156,,0,[24 38  5 29 14  9],3.0,,0,narrow-puzzle,,,307,50.0,23,6.058386103908646,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([10], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([20], dtype=int64), array([24], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",8.553896161327948
1.0290859839814104,0,True,0.12908598398141047,4.242640687119285,1.0718,0.9640787648082292,2.2516291673878226,,0,[16 14 18  5 39 18],3.0,,0,narrow-puzzle,,,308,10.0,10,0.5457831633778021,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([8], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",1.1029743576312758
7.982359239761056,0,True,6.182359239761055,1.0,1.072,0.9707000615041987,2.584962500721156,,0,[ 8 10 39 34 38  2],3.0,,0,narrow-puzzle,,,309,50.0,18,6.452096070160617,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([25], dtype=int64), array([32], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([29], dtype=int64), array([35], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([2], dtype=int64), array([8], dtype=int64)]}",8.557089105023852
7.982359239761056,0,True,6.282359239761056,1.0,1.0722,0.9984053761264435,2.584962500721156,,0,[17 22  1  6 28 18],3.0,,0,narrow-puzzle,,,310,50.0,18,6.532405504673998,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([32], dtype=int64), array([13], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([18], dtype=int64)]}",8.558685576871804
1.0290859839814104,0,True,-0.27091401601858967,3.5856858280031805,1.0724,0.9743429593269619,2.2516291673878226,,0,[22 22 18 13  1 38],3.0,,0,narrow-puzzle,,,311,10.0,14,0.3400979766323795,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([30], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([17], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([22], dtype=int64)]}",1.1035918092216646
7.982359239761056,0,True,7.482359239761056,5.477225575051661,1.0726,0.9694309156463241,2.584962500721156,,0,[16 28 10 20 35 33],0.0,,0,narrow-puzzle,,,312,50.0,6,7.538749602139404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([16], dtype=int64), array([28], dtype=int64), array([10], dtype=int64), array([20], dtype=int64), array([35], dtype=int64), array([33], dtype=int64)]}",8.561878520567708
7.982359239761056,0,True,6.482359239761056,3.3541019662496843,1.0728,0.993614428200075,2.584962500721156,,0,[29 39 28  1 10 17],3.0,,0,narrow-puzzle,,,313,50.0,16,6.694623265292282,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([30], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([39], dtype=int64), array([28], dtype=int64), array([1], dtype=int64)]}",8.56347499241566
1.0290859839814175,0,True,-1.5709140160185835,1.0,1.073,0.9681342646326772,2.251629167387823,,0,[16 29 18 13 25 13],4.0,,0,narrow-puzzle,,,314,10.0,26,-0.2920643030169404,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([2], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([30], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([8], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([35], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([5], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([18], dtype=int64)]}",1.1042092608120608
