agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.2142,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([126], dtype=int64), array([298], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([103], dtype=int64), array([88], dtype=int64), array([262], dtype=int64), array([174], dtype=int64), array([39], dtype=int64), array([104], dtype=int64), array([211], dtype=int64), array([88], dtype=int64), array([136], dtype=int64), array([42], dtype=int64), array([265], dtype=int64), array([235], dtype=int64), array([275], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([206], dtype=int64), array([141], dtype=int64), array([254], dtype=int64), array([226], dtype=int64), array([179], dtype=int64), array([17], dtype=int64), array([126], dtype=int64), array([89], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([174], dtype=int64), array([254], dtype=int64), array([265], dtype=int64), array([179], dtype=int64), array([157], dtype=int64), array([265], dtype=int64), array([42], dtype=int64), array([205], dtype=int64), array([289], dtype=int64), array([180], dtype=int64), array([205], dtype=int64), array([195], dtype=int64), array([254], dtype=int64), array([254], dtype=int64), array([211], dtype=int64), array([143], dtype=int64), array([68], dtype=int64), array([176], dtype=int64), array([183], dtype=int64), array([231], dtype=int64), array([126], dtype=int64), array([164], dtype=int64), array([137], dtype=int64), array([254], dtype=int64), array([32], dtype=int64), array([79], dtype=int64), array([195], dtype=int64)]}",56,[231 126 164 137 254  32  79 195],-2.4999999999999964,3.0,3.0,,,50.0,True,1.0714,525,0,18.0,306,,narrow-puzzle,1.2093420278295366,-0.008599343219774212,0
,3.2148000000000003,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([127], dtype=int64), array([71], dtype=int64), array([136], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([226], dtype=int64), array([195], dtype=int64), array([148], dtype=int64), array([183], dtype=int64), array([226], dtype=int64), array([126], dtype=int64), array([90], dtype=int64), array([57], dtype=int64), array([126], dtype=int64), array([155], dtype=int64), array([264], dtype=int64), array([226], dtype=int64), array([126], dtype=int64), array([179], dtype=int64), array([254], dtype=int64), array([42], dtype=int64), array([211], dtype=int64), array([47], dtype=int64)]}",25,[ 47 264 226 126 179 254  42 211],0.5999999999999992,3.0,3.0,,,50.0,True,1.0716,528,0,6.0,307,,narrow-puzzle,1.1772859492572254,1.5532893112443669,0
,3.2154000000000003,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([130], dtype=int64), array([75], dtype=int64), array([195], dtype=int64), array([57], dtype=int64), array([198], dtype=int64), array([126], dtype=int64), array([55], dtype=int64), array([138], dtype=int64), array([71], dtype=int64), array([65], dtype=int64), array([298], dtype=int64), array([142], dtype=int64), array([199], dtype=int64), array([226], dtype=int64), array([42], dtype=int64), array([254], dtype=int64), array([139], dtype=int64), array([42], dtype=int64), array([97], dtype=int64), array([136], dtype=int64), array([192], dtype=int64), array([88], dtype=int64), array([183], dtype=int64), array([26], dtype=int64), array([237], dtype=int64), array([170], dtype=int64), array([226], dtype=int64), array([195], dtype=int64), array([226], dtype=int64)]}",29,[237 170 226 195 226  88 183  26],0.19999999999999885,3.0,2.75,,,10.0,True,1.0718,531,0,3.0,308,,narrow-puzzle,1.1742250991447625,1.333664736859471,0
,3.216,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([104], dtype=int64), array([104], dtype=int64), array([267], dtype=int64), array([126], dtype=int64), array([179], dtype=int64), array([110], dtype=int64), array([183], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([212], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([148], dtype=int64), array([161], dtype=int64), array([195], dtype=int64), array([87], dtype=int64), array([136], dtype=int64), array([95], dtype=int64), array([136], dtype=int64), array([262], dtype=int64), array([183], dtype=int64), array([293], dtype=int64), array([91], dtype=int64), array([226], dtype=int64), array([14], dtype=int64), array([161], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([265], dtype=int64), array([262], dtype=int64), array([42], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([26], dtype=int64), array([75], dtype=int64), array([126], dtype=int64), array([87], dtype=int64), array([265], dtype=int64), array([173], dtype=int64), array([183], dtype=int64), array([104], dtype=int64), array([170], dtype=int64), array([226], dtype=int64), array([265], dtype=int64), array([226], dtype=int64), array([52], dtype=int64), array([183], dtype=int64), array([102], dtype=int64)]}",47,[102 104 170 226 265 226  52 183],-1.799999999999999,3.0,2.75,,,10.0,True,1.072,535,0,6.0,309,,narrow-puzzle,1.15659498844367,0.31729772667908246,0
,3.2166,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([191], dtype=int64), array([52], dtype=int64), array([65], dtype=int64), array([136], dtype=int64), array([59], dtype=int64), array([86], dtype=int64), array([48], dtype=int64), array([173], dtype=int64), array([123], dtype=int64), array([130], dtype=int64)]}",10,[123 130  65 136  59  86  48 173],2.1,3.0,3.0,,,50.0,True,1.0722,536,0,6.0,310,,narrow-puzzle,1.203939228049129,2.4303302488554155,0
,3.2172,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([212], dtype=int64), array([17], dtype=int64), array([293], dtype=int64), array([260], dtype=int64), array([293], dtype=int64), array([293], dtype=int64), array([179], dtype=int64), array([28], dtype=int64), array([137], dtype=int64), array([42], dtype=int64), array([179], dtype=int64), array([254], dtype=int64), array([42], dtype=int64), array([226], dtype=int64), array([110], dtype=int64), array([167], dtype=int64), array([183], dtype=int64), array([212], dtype=int64), array([267], dtype=int64), array([264], dtype=int64), array([136], dtype=int64), array([228], dtype=int64), array([226], dtype=int64), array([245], dtype=int64), array([4], dtype=int64), array([146], dtype=int64), array([24], dtype=int64), array([179], dtype=int64), array([32], dtype=int64), array([262], dtype=int64), array([130], dtype=int64), array([136], dtype=int64)]}",32,[  4 146  24 179  32 262 130 136],-0.10000000000000142,3.0,3.0,,,50.0,True,1.0724,536,0,8.0,311,,narrow-puzzle,1.1761688887379371,1.1726738517121946,0
,3.2178,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([199], dtype=int64), array([292], dtype=int64), array([228], dtype=int64), array([157], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([57], dtype=int64), array([226], dtype=int64), array([21], dtype=int64)]}",9,[ 21 292 228 157 136 195  57 226],2.2,3.0,3.0,,,50.0,True,1.0726,536,0,9.0,312,,narrow-puzzle,1.1883548656899081,2.4919531412518694,0
,3.2184,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([22], dtype=int64), array([126], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([205], dtype=int64), array([179], dtype=int64), array([279], dtype=int64), array([173], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([68], dtype=int64), array([256], dtype=int64), array([155], dtype=int64), array([173], dtype=int64), array([196], dtype=int64), array([57], dtype=int64), array([126], dtype=int64), array([226], dtype=int64), array([189], dtype=int64), array([183], dtype=int64), array([97], dtype=int64), array([137], dtype=int64), array([126], dtype=int64), array([121], dtype=int64), array([100], dtype=int64), array([97], dtype=int64), array([47], dtype=int64), array([226], dtype=int64), array([47], dtype=int64), array([167], dtype=int64)]}",29,[100  97  47 226  47 167 126 121],0.09999999999999876,3.0,2.75,,,10.0,True,1.0728,536,0,6.0,313,,narrow-puzzle,1.1763433467668372,1.279650486507847,0
,3.219,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([268], dtype=int64), array([183], dtype=int64), array([102], dtype=int64), array([34], dtype=int64), array([226], dtype=int64), array([256], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([88], dtype=int64), array([117], dtype=int64), array([84], dtype=int64), array([265], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([126], dtype=int64), array([226], dtype=int64), array([143], dtype=int64), array([42], dtype=int64), array([245], dtype=int64), array([242], dtype=int64), array([41], dtype=int64), array([164], dtype=int64), array([17], dtype=int64), array([104], dtype=int64), array([158], dtype=int64), array([179], dtype=int64), array([170], dtype=int64), array([180], dtype=int64), array([205], dtype=int64), array([148], dtype=int64), array([103], dtype=int64), array([126], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([228], dtype=int64), array([82], dtype=int64), array([4], dtype=int64), array([136], dtype=int64), array([298], dtype=int64), array([254], dtype=int64), array([254], dtype=int64), array([195], dtype=int64), array([23], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([211], dtype=int64), array([180], dtype=int64), array([226], dtype=int64)]}",47,[254 195  23 136 136 211 180 226],-1.6999999999999993,3.0,2.75,,,10.0,True,1.073,537,0,3.0,314,,narrow-puzzle,1.1524128163986016,0.36505868281302695,0
,3.2196,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([256], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([126], dtype=int64), array([173], dtype=int64), array([226], dtype=int64), array([254], dtype=int64), array([126], dtype=int64), array([102], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([247], dtype=int64), array([57], dtype=int64), array([279], dtype=int64), array([128], dtype=int64), array([52], dtype=int64), array([179], dtype=int64), array([126], dtype=int64), array([68], dtype=int64), array([104], dtype=int64), array([226], dtype=int64)]}",21,[179 126  68 104 226 279 128  52],0.9999999999999996,3.0,3.0,,,50.0,True,1.0732,537,0,7.0,315,,narrow-puzzle,1.2119755992205317,1.778751014874469,0
,3.2202,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([104], dtype=int64), array([191], dtype=int64), array([205], dtype=int64), array([287], dtype=int64), array([164], dtype=int64), array([127], dtype=int64), array([235], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([40], dtype=int64), array([119], dtype=int64), array([226], dtype=int64), array([256], dtype=int64), array([170], dtype=int64), array([125], dtype=int64), array([136], dtype=int64), array([226], dtype=int64), array([179], dtype=int64), array([173], dtype=int64), array([28], dtype=int64), array([178], dtype=int64), array([205], dtype=int64), array([42], dtype=int64), array([136], dtype=int64), array([161], dtype=int64), array([146], dtype=int64), array([174], dtype=int64), array([93], dtype=int64), array([285], dtype=int64), array([226], dtype=int64), array([226], dtype=int64), array([258], dtype=int64), array([104], dtype=int64), array([130], dtype=int64), array([126], dtype=int64), array([226], dtype=int64), array([265], dtype=int64), array([86], dtype=int64), array([216], dtype=int64), array([226], dtype=int64)]}",38,[104 130 126 226 265  86 216 226],-0.9000000000000021,3.0,2.75,,,10.0,True,1.0734000000000001,539,0,3.0,316,,narrow-puzzle,1.1733537244847176,0.7584178464853821,0
,3.2208000000000006,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([85], dtype=int64), array([226], dtype=int64), array([130], dtype=int64), array([254], dtype=int64), array([170], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([136], dtype=int64), array([158], dtype=int64), array([242], dtype=int64), array([226], dtype=int64), array([136], dtype=int64), array([21], dtype=int64), array([41], dtype=int64), array([126], dtype=int64), array([241], dtype=int64), array([97], dtype=int64), array([136], dtype=int64), array([136], dtype=int64), array([55], dtype=int64), array([126], dtype=int64), array([116], dtype=int64), array([153], dtype=int64), array([205], dtype=int64), array([254], dtype=int64), array([148], dtype=int64), array([65], dtype=int64), array([183], dtype=int64), array([17], dtype=int64), array([254], dtype=int64), array([212], dtype=int64), array([263], dtype=int64), array([17], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([195], dtype=int64), array([211], dtype=int64), array([245], dtype=int64), array([126], dtype=int64), array([289], dtype=int64), array([136], dtype=int64), array([113], dtype=int64), array([111], dtype=int64), array([195], dtype=int64), array([126], dtype=int64), array([205], dtype=int64), array([226], dtype=int64), array([196], dtype=int64), array([262], dtype=int64), array([264], dtype=int64), array([126], dtype=int64), array([211], dtype=int64), array([157], dtype=int64), array([88], dtype=int64), array([170], dtype=int64)]}",54,[262 264 126 211 157  88 170 196],-2.399999999999997,3.0,3.0,,,50.0,True,1.0736,541,0,6.0,317,,narrow-puzzle,1.1829617763458602,0.037069545999865026,0
,3.2214,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([121], dtype=int64), array([97], dtype=int64), array([298], dtype=int64), array([52], dtype=int64), array([176], dtype=int64), array([136], dtype=int64), array([195], dtype=int64), array([205], dtype=int64), array([195], dtype=int64), array([249], dtype=int64), array([254], dtype=int64), array([195], dtype=int64), array([65], dtype=int64), array([126], dtype=int64), array([126], dtype=int64), array([254], dtype=int64), array([42], dtype=int64), array([282], dtype=int64), array([130], dtype=int64), array([211], dtype=int64), array([143], dtype=int64), array([215], dtype=int64), array([254], dtype=int64), array([27], dtype=int64), array([52], dtype=int64)]}",25,[ 52 282 130 211 143 215 254  27],0.5999999999999992,3.0,3.0,,,50.0,True,1.0738,548,0,9.0,318,,narrow-puzzle,1.228189718796914,1.5532893112443669,0
,3.2220000000000004,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([52], dtype=int64), array([267], dtype=int64), array([195], dtype=int64), array([264], dtype=int64), array([42], dtype=int64), array([142], dtype=int64), array([41], dtype=int64), array([226], dtype=int64), array([130], dtype=int64), array([211], dtype=int64), array([226], dtype=int64), array([110], dtype=int64), array([136], dtype=int64), array([82], dtype=int64), array([161], dtype=int64), array([86], dtype=int64), array([245], dtype=int64), array([57], dtype=int64), array([226], dtype=int64), array([211], dtype=int64), array([126], dtype=int64), array([109], dtype=int64), array([15], dtype=int64), array([205], dtype=int64), array([179], dtype=int64), array([212], dtype=int64), array([271], dtype=int64), array([226], dtype=int64), array([270], dtype=int64), array([143], dtype=int64), array([126], dtype=int64), array([180], dtype=int64), array([212], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([205], dtype=int64), array([65], dtype=int64), array([203], dtype=int64), array([256], dtype=int64), array([195], dtype=int64), array([126], dtype=int64), array([142], dtype=int64), array([11], dtype=int64)]}",42,[126 142  11 205  65 203 256 195],-1.200000000000001,3.0,3.0,,,50.0,True,1.074,550,0,3.0,319,,narrow-puzzle,1.1810012841823943,0.6085251888622508,0
