reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[28  0 57 34 14 46],narrow-puzzle,5.582359239761056,,0,0,7.982359239761056,,25,1.1552000000000024,5.981184522745219,1.0344875326052765,,True,725,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([78], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([63], dtype=int64), array([6], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",9.221221393771991,50.0,1.0
3.0,[ 3 28 41  0 17 47],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.1554000000000024,7.025567098934171,1.0293884685078571,,True,726,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([2], dtype=int64), array([33], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([17], dtype=int64), array([47], dtype=int64)]}",9.222817865619943,50.0,2.254624876411447
4.0,[28 33 63  3 12 60],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,7,1.1556000000000024,7.365408224683186,1.052978107690007,,True,727,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([33], dtype=int64)]}",9.224414337467895,50.0,2.951996902824546
3.0,[17 28 63 37  7  1],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.1558000000000024,7.194358769522043,1.0508532513537268,,True,728,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([73], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([37], dtype=int64)]}",9.226010809315847,50.0,2.469817807045694
3.0,[ 4 41 27 17  1 36],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,20,1.1560000000000024,6.293056318859453,1.0354952864565292,,True,729,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([27], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([41], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([20], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",9.227607281163799,50.0,1.0
7.0,[28  1 60 68 36  4],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.1562000000000023,7.4517902680670165,1.0546499525537512,,True,730,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",9.229203753011753,50.0,2.951996902824546
4.0,[12 68 66 36 28 47],narrow-puzzle,6.8823592397610565,,0,0,7.982359239761056,,12,1.1564000000000023,7.025567098934171,1.0539336069638998,,True,731,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([47], dtype=int64)]}",9.230800224859705,50.0,2.254624876411447
3.0,[14 28 75 14  6 15],narrow-puzzle,-2.8709140160185918,,0,0,1.0290859839814104,,40,1.1566000000000025,-0.8726526553471226,1.0381847351922342,,True,732,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([49], dtype=int64), array([16], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([67], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([78], dtype=int64), array([75], dtype=int64), array([10], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([62], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([14], dtype=int64)]}",1.1902408490729017,10.0,1.0
3.0,[28  6  9 17 66 15],narrow-puzzle,5.182359239761055,,0,0,7.982359239761056,,29,1.1568000000000025,5.677386984709158,1.0508532513537268,,True,733,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([63], dtype=int64), array([46], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([70], dtype=int64), array([57], dtype=int64), array([47], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([7], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([66], dtype=int64)]}",9.23399316855561,50.0,1.0
3.0,[ 6  1 28 49 34 17],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,8,1.1570000000000025,7.279599153250209,1.0522080904885391,,True,734,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",9.235589640403562,50.0,2.7613402542968153
3.0,[28 68  4 63 12 14],narrow-puzzle,4.982359239761054,,0,0,7.982359239761056,,30,1.1572000000000024,5.528441852090788,1.0541989479964817,,True,735,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([60], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([75], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",9.237186112251514,50.0,1.0
3.0,[28 66  9 41 41 68],narrow-puzzle,-0.17091401601858247,,0,0,1.0290859839814175,,12,1.1574000000000024,0.3910089890343429,1.0508532513537268,,True,736,,2.251629167387823,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([32], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([66], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",1.1910641178600951,10.0,2.254624876411447
0.0,[68 49 27 33  6  9],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1576000000000024,7.538749602139404,1.0526064097483934,,True,737,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([68], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([6], dtype=int64), array([9], dtype=int64)]}",9.240379055947418,50.0,3.188521078284832
3.0,[35 36 28 68  4 49],narrow-puzzle,6.682359239761056,,0,0,7.982359239761056,,14,1.1578000000000024,6.858999617936363,1.0539336069638998,,True,738,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([23], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([36], dtype=int64)]}",9.24197552779537,50.0,2.0873770280289223
3.0,[36 28  3 36 75 41],narrow-puzzle,-0.67091401601859,,0,0,1.0290859839814104,,17,1.1580000000000026,0.13978863407023792,1.0378801882134556,,True,739,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([7], dtype=int64), array([57], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([56], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([75], dtype=int64), array([41], dtype=int64)]}",1.1916815694504759,10.0,1.8942637868358374
3.0,[ 6  0 63 34 28 66],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.1582000000000026,7.109682823457207,1.0486730847353394,,True,740,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([67], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([63], dtype=int64), array([34], dtype=int64), array([28], dtype=int64)]}",9.245168471491276,50.0,2.354878881270658
3.0,[17 35 27 12 35 66],narrow-puzzle,0.3290859839814104,,0,0,1.0290859839814104,,8,1.1584000000000025,0.6506925984153422,1.051331527644824,,True,741,,2.2516291673878226,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([0], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([17], dtype=int64), array([35], dtype=int64)]}",1.1920932038440684,10.0,2.7613402542968153
3.0,[41 57 36 27  0 15],narrow-puzzle,6.482359239761056,,0,0,7.982359239761056,,16,1.1586000000000025,6.694623265292282,1.035004728532498,,True,742,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([43], dtype=int64), array([22], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",9.24836141518718,50.0,1.9525624189766635
7.0,[66 33 35  3 68 28],narrow-puzzle,5.682359239761055,,0,0,7.982359239761056,,24,1.1588000000000025,6.058386103908646,1.0498166196580656,,True,743,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([65], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([7], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([57], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",9.249957887035132,50.0,1.0
4.0,[47 33 52 28 68  1],narrow-puzzle,2.682359239761059,,0,0,7.982359239761056,,52,1.1590000000000025,3.9474370426027146,1.0508532513537268,,True,744,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([28], dtype=int64), array([56], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([49], dtype=int64), array([46], dtype=int64), array([58], dtype=int64), array([63], dtype=int64), array([47], dtype=int64), array([33], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([1], dtype=int64)]}",9.251554358883084,50.0,1.0
3.0,[69  7 35 28 23  3],narrow-puzzle,7.182359239761056,,0,0,7.982359239761056,,9,1.1592000000000025,7.279599153250209,1.048061175555831,,True,745,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([35], dtype=int64)]}",9.253150830731036,50.0,2.6034165586355513
3.0,[62  1 47 35 28  4],narrow-puzzle,7.082359239761056,,0,0,7.982359239761056,,10,1.1594000000000024,7.194358769522043,1.0363965603410883,,True,746,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([35], dtype=int64)]}",9.254747302578988,50.0,2.469817807045694
0.0,[12  6  1 75 28 15],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1596000000000024,7.538749602139404,1.0391378211819586,,True,747,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([15], dtype=int64)]}",9.25634377442694,50.0,3.188521078284832
3.0,[75 47 14 35  1 28],narrow-puzzle,6.282359239761056,,0,0,7.982359239761056,,18,1.1598000000000026,6.532405504673998,1.0375491099917848,,True,748,,2.584962500721156,1,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([50], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",9.257940246274893,50.0,1.0
