reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,-0.3500000000000014,0,3.2015500000000072,2.75,1.1642000000000026,,,770,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([12], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([49], dtype=int64), array([33], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([12], dtype=int64)]}",0.957814739179268,1.0310657652773902,True,0,,2.75,30,10.0,1.0,0,[36 49 41  6  1 28 41 12],
3.0,2.05,0,3.2021000000000077,2.75,1.1644000000000028,,,771,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([33], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.312564325550234,1.0275993804521433,True,0,,2.75,8,10.0,4.743416490252569,0,[33 41  1 49  0 35 41 28],
3.0,1.75,0,3.2026500000000073,2.75,1.1646000000000027,,,772,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",2.1312478018305936,1.0438285760866894,True,0,,2.75,11,10.0,4.0451991747794525,0,[12  9 28  1 35 57 49 35],
3.0,0.9499999999999995,0,3.2032000000000074,2.75,1.1648000000000027,,,773,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([73], dtype=int64)]}",1.6650002426119415,1.043565289252315,True,0,,2.75,18,10.0,3.162277660168379,0,[ 0 12 73 15 28 68  1 12],
3.0,1.0056390622295661,0,2.8025695074974513,2.4056390622295662,1.1650000000000027,,,774,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([49], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",1.5737702806313862,1.0285980859075372,True,0,,2.4056390622295662,15,0.0,3.464101615137755,0,[47  1 41 35 41 41 28 49],
3.0,1.5,0,2.9130000000000065,2.5,1.1652000000000027,,,775,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([28], dtype=int64)]}",1.8933801978731308,1.0288999288801717,True,0,,2.5,11,0.0,4.0451991747794525,0,[35 15 28 47  9 52 47 15],
3.0,0.2499999999999991,0,3.2048500000000075,2.75,1.1654000000000027,,,776,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([49], dtype=int64)]}",1.2767303499394984,1.030578641875804,True,0,,2.75,23,10.0,1.0,0,[35 49  1 47 28 41 35 12],
0.0,1.7056390622295663,0,2.804012890934789,2.4056390622295662,1.1656000000000026,,,777,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([60], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([35], dtype=int64)]}",1.9800179571184482,1.0315682375829751,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[60  1 35 12 35 28 36 35],
3.0,1.55,0,3.205950000000007,2.75,1.1658000000000026,,,778,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([35], dtype=int64)]}",2.0123612058704463,1.030578641875804,True,0,,2.75,13,10.0,3.721042037676254,0,[41  1 12 49 35 28  0  1],
4.0,1.0999999999999999,0,2.9150000000000063,2.5,1.1660000000000026,,,779,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([1], dtype=int64)]}",1.6618037798926224,1.0441073152887042,True,0,,2.5,15,0.0,3.464101615137755,0,[49  1 35 49 12 27  1 15],
0.0,1.7056390622295663,0,2.8054562743721267,2.4056390622295662,1.1662000000000028,,,780,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([47], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",1.9800179571184482,1.0410081825423736,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[47 41 60 41 67 41 28  9],
3.0,-0.24436093777043455,0,2.514337402184572,2.1556390622295662,1.1664000000000028,,,781,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([49], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([23], dtype=int64)]}",0.8028934499231812,1.0314136431896277,True,0,,2.1556390622295662,23,0.0,1.0,0,[23 12  1 28  1 41 12  1],
3.0,0.49999999999999956,0,2.9165000000000068,2.5,1.1666000000000027,,,782,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([52], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([35], dtype=int64)]}",1.3257221296869894,1.0303853084224066,True,0,,2.5,21,0.0,2.9277002188455996,0,[41 49 35 41 35 28  9 12],
3.0,-0.25000000000000133,0,3.2087000000000074,2.75,1.1668000000000027,,,783,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([45], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([19], dtype=int64)]}",1.0101033448594516,1.0399844873057045,True,0,,2.75,30,10.0,1.0,0,[36 45 52 41 28 41 19  1],
0.0,2.3,0,3.5010000000000083,3.0,1.1670000000000027,,,784,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([49], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64)]}",2.553987155462983,1.042852704511711,True,0,,3.0,8,50.0,4.743416490252569,0,[49 35 41 48 12  1 28  9],
4.0,0.9999999999999998,0,2.918000000000007,2.5,1.1672000000000027,,,785,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([35], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([41], dtype=int64)]}",1.60486163321284,1.0430541110796498,True,0,,2.5,16,0.0,3.3541019662496843,0,[62 47 62 12 27 47 36 41],
0.0,1.7056390622295663,0,2.8083430412468022,2.4056390622295662,1.1674000000000027,,,786,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([9], dtype=int64)]}",1.9800179571184482,1.029457066273873,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[ 1  9 14  9 41 28 19  9],
3.0,1.45,0,3.2109000000000076,2.75,1.1676000000000029,,,787,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([62], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",1.9535063371109034,1.041612864122787,True,0,,2.75,14,10.0,3.5856858280031805,0,[52 35 62 47  1 28 41 35],
0.0,1.7056390622295663,0,2.8093052968716945,2.4056390622295662,1.1678000000000028,,,788,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([1], dtype=int64)]}",1.9800179571184482,1.0285980859075372,True,0,,2.4056390622295662,8,0.0,4.743416490252569,0,[41 41 28  9 14 17 41  1],
0.0,2.3,0,3.5040000000000084,3.0,1.1680000000000028,,,789,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([35], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([67], dtype=int64)]}",2.553987155462983,1.042635784040161,True,0,,3.0,8,50.0,4.743416490252569,0,[35 28 47  1 60 15 41 67],
3.0,1.2499999999999998,0,3.212550000000008,2.75,1.1682000000000028,,,790,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([40], dtype=int64), array([41], dtype=int64), array([71], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([60], dtype=int64)]}",1.8369588658770968,1.044215704122686,True,0,,2.75,15,10.0,3.464101615137755,0,[68 12  1 35 12 28 41 60],
3.0,1.5056390622295663,0,2.810748680309032,2.4056390622295662,1.1684000000000028,,,791,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([60], dtype=int64)]}",1.862014653201117,1.0303853084224066,True,0,,2.4056390622295662,10,0.0,4.242640687119285,0,[28 60 47 41 35 12 35 35],
3.0,2.05,0,3.2136500000000074,2.75,1.1686000000000027,,,792,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([75], dtype=int64)]}",2.312564325550234,1.0311971924185719,True,0,,2.75,8,10.0,4.743416490252569,0,[36 28 14 12  1 41 41 75],
3.0,-0.10000000000000098,0,2.922000000000007,2.5,1.1688000000000027,,,793,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",1.0026521135600108,1.0309188666379003,True,0,,2.5,27,0.0,1.0,0,[47 36 28  9 47 14 62 36],
3.0,1.85,0,3.2147500000000075,2.75,1.1690000000000027,,,794,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64)]}",2.191285436377427,1.0399844873057045,True,0,,2.75,10,10.0,4.242640687119285,0,[35 28 49  9 52 41  0 41],
6.0,1.0499999999999996,0,3.215300000000007,2.75,1.1692000000000027,,,795,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([14], dtype=int64)]}",1.7219418972854599,1.0421553822651266,True,0,,2.75,16,10.0,3.3541019662496843,0,[52 14 28  1  0 60  1 41],
3.0,1.1056390622295662,0,2.813154319371262,2.4056390622295662,1.1694000000000029,,,796,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([28], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",1.630657658531113,1.0314136431896277,True,0,,2.4056390622295662,14,0.0,3.5856858280031805,0,[35 36 35 49  9 12 35 28],
3.0,1.75,0,3.2164000000000077,2.75,1.1696000000000029,,,797,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([25], dtype=int64)]}",2.1312478018305936,1.0375163051115415,True,0,,2.75,11,10.0,4.0451991747794525,0,[47 17 25 52 35 41 35 15],
