reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,2.08,5.477225575051661,1.1306000000000016,0.9856057373450678,1.2516291673878228,,0,[17 17 28 17 17 29],0.0,,0,narrow-puzzle,,,602,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",2.916948000000004
2.58,0,True,2.08,5.477225575051661,1.1308000000000016,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,603,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9174640000000043
2.58,0,True,2.08,5.477225575051661,1.1310000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,604,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9179800000000045
2.58,0,True,2.08,5.477225575051661,1.1312000000000018,0.9719417519338609,0.6500224216483541,,0,[18 17 17 17 17 17],0.0,,0,narrow-puzzle,,,605,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9184960000000046
2.58,0,True,2.08,5.477225575051661,1.1314000000000017,0.9873026324188969,1.2516291673878228,,0,[17 17 17 14 10 17],0.0,,0,narrow-puzzle,,,606,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([10], dtype=int64), array([17], dtype=int64)]}",2.9190120000000044
2.58,0,True,2.08,5.477225575051661,1.1316000000000017,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,607,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9195280000000046
2.58,0,True,2.08,5.477225575051661,1.1318000000000017,0.9788179629263809,0.6500224216483541,,0,[17 29 17 17 17 17],0.0,,0,narrow-puzzle,,,608,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9200440000000043
2.58,0,True,2.08,5.477225575051661,1.1320000000000017,0.9952389993710233,1.2516291673878228,,0,[17 38 16 17 17 17],0.0,,0,narrow-puzzle,,,609,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9205600000000045
2.58,0,True,2.08,5.477225575051661,1.1322000000000016,0.999986826106434,1.7924812503605778,,0,[16 17 17 18 17 39],0.0,,0,narrow-puzzle,,,610,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([39], dtype=int64)]}",2.9210760000000042
2.58,0,True,2.08,5.477225575051661,1.1324000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,611,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.921592000000005
2.58,0,True,2.08,5.477225575051661,1.1326000000000018,0.9966248606797898,1.2516291673878228,,0,[17 17 17 17 39 24],0.0,,0,narrow-puzzle,,,612,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([39], dtype=int64), array([24], dtype=int64)]}",2.9221080000000046
2.58,0,True,2.08,5.477225575051661,1.1328000000000018,0.993614428200075,0.9182958340544896,,0,[17 17 16 17 17 16],0.0,,0,narrow-puzzle,,,613,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.9226240000000048
2.58,0,True,2.08,5.477225575051661,1.1330000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,614,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9231400000000045
2.58,0,True,2.08,5.477225575051661,1.1332000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,615,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9236560000000047
2.58,0,True,2.08,5.477225575051661,1.1334000000000017,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,616,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9241720000000044
2.58,0,True,2.08,5.477225575051661,1.1336000000000017,0.9997892080780693,1.4591479170272448,,0,[17 16 17 17 16 29],0.0,,0,narrow-puzzle,,,617,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([29], dtype=int64)]}",2.9246880000000046
2.58,0,True,2.08,5.477225575051661,1.1338000000000017,0.9743429593269619,0.6500224216483541,,0,[17 17 17 16 17 17],0.0,,0,narrow-puzzle,,,618,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9252040000000044
2.58,0,True,2.08,5.477225575051661,1.1340000000000017,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,619,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9257200000000045
2.58,0,True,2.08,5.477225575051661,1.1342000000000019,0.9999473039445343,1.4591479170272448,,0,[17 16 17 18 16 17],0.0,,0,narrow-puzzle,,,620,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.9262360000000047
2.58,0,True,2.08,5.477225575051661,1.1344000000000019,0.9719417519338609,0.6500224216483541,,0,[18 17 17 17 17 17],0.0,,0,narrow-puzzle,,,621,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.926752000000005
2.58,0,True,2.08,5.477225575051661,1.1346000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,622,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9272680000000046
2.58,0,True,2.08,5.477225575051661,1.1348000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,623,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.927784000000005
2.58,0,True,2.08,5.477225575051661,1.1350000000000018,0.9743429593269619,0.6500224216483541,,0,[17 16 17 17 17 17],0.0,,0,narrow-puzzle,,,624,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9283000000000046
2.58,0,True,2.08,5.477225575051661,1.1352000000000018,0.9923985003332222,1.2516291673878228,,0,[16 17 17 17 17 18],0.0,,0,narrow-puzzle,,,625,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.9288160000000047
2.58,0,True,2.08,5.477225575051661,1.1354000000000017,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,626,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.9293320000000045
2.58,0,True,2.08,5.477225575051661,1.135600000000002,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 18 17],0.0,,0,narrow-puzzle,,,627,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([17], dtype=int64)]}",2.929848000000005
2.58,0,True,2.08,5.477225575051661,1.135800000000002,0.9999473039445343,1.4591479170272448,,0,[16 18 17 17 16 17],0.0,,0,narrow-puzzle,,,628,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64)]}",2.930364000000005
2.58,0,True,2.08,5.477225575051661,1.136000000000002,0.9743429593269619,0.6500224216483541,,0,[17 17 17 17 17 16],0.0,,0,narrow-puzzle,,,629,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64)]}",2.930880000000005
2.58,0,True,2.08,5.477225575051661,1.1362000000000019,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,630,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9313960000000048
2.58,0,True,2.08,5.477225575051661,1.1364000000000019,0.9788179629263809,0.6500224216483541,,0,[17 17 17 17 17 29],0.0,,0,narrow-puzzle,,,631,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64)]}",2.931912000000005
2.58,0,True,2.08,5.477225575051661,1.1366000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,632,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9324280000000047
2.58,0,True,2.08,5.477225575051661,1.1368000000000018,0.9788179629263809,0.6500224216483541,,0,[17 17 17 17 29 17],0.0,,0,narrow-puzzle,,,633,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64)]}",2.932944000000005
2.58,0,True,2.08,5.477225575051661,1.1370000000000018,0.9743429593269619,0.6500224216483541,,0,[17 17 17 16 17 17],0.0,,0,narrow-puzzle,,,634,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9334600000000046
2.58,0,True,2.08,5.477225575051661,1.1372000000000018,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,635,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.933976000000005
2.58,0,True,2.08,5.477225575051661,1.137400000000002,0.999986826106434,1.4591479170272448,,0,[18 17 17 24 17 18],0.0,,0,narrow-puzzle,,,636,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.934492000000005
2.58,0,True,2.08,5.477225575051661,1.137600000000002,0.9788179629263809,0.6500224216483541,,0,[17 17 29 17 17 17],0.0,,0,narrow-puzzle,,,637,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.935008000000005
2.58,0,True,2.08,5.477225575051661,1.137800000000002,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,638,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.935524000000005
2.58,0,True,2.08,5.477225575051661,1.138000000000002,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,639,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.936040000000005
2.58,0,True,2.08,5.477225575051661,1.1382000000000019,1.0,1.0,,0,[16 16 17 16 17 17],0.0,,0,narrow-puzzle,,,640,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.936556000000005
2.58,0,True,2.08,5.477225575051661,1.1384000000000019,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 17 18],0.0,,0,narrow-puzzle,,,641,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.937072000000005
2.58,0,True,2.08,5.477225575051661,1.1386000000000018,0.9743429593269619,0.6500224216483541,,0,[17 17 16 17 17 17],0.0,,0,narrow-puzzle,,,642,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9375880000000048
2.58,0,True,2.08,5.477225575051661,1.138800000000002,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,643,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9381040000000054
2.58,0,True,2.08,5.477225575051661,1.139000000000002,0.9418285354475157,0.0,,0,[17 17 17 17 17 17],0.0,,0,narrow-puzzle,,,644,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.938620000000005
2.58,0,True,2.08,5.477225575051661,1.139200000000002,0.9947240240065337,1.2516291673878228,,0,[17 17 29 18 17 17],0.0,,0,narrow-puzzle,,,645,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([29], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.9391360000000053
2.58,0,True,2.08,5.477225575051661,1.139400000000002,0.9923985003332222,1.2516291673878228,,0,[17 17 16 17 17 18],0.0,,0,narrow-puzzle,,,646,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.939652000000005
2.58,0,True,2.08,5.477225575051661,1.139600000000002,0.9719417519338609,0.6500224216483541,,0,[17 17 17 17 17 18],0.0,,0,narrow-puzzle,,,647,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64)]}",2.940168000000005
2.58,0,True,2.08,5.477225575051661,1.139800000000002,0.9923985003332222,1.2516291673878228,,0,[17 17 17 17 18 16],0.0,,0,narrow-puzzle,,,648,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.940684000000005
2.58,0,True,2.08,5.477225575051661,1.140000000000002,1.0,1.0,,0,[16 16 16 17 17 17],0.0,,0,narrow-puzzle,,,649,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([16], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64)]}",2.941200000000005
2.58,0,True,2.08,5.477225575051661,1.1402000000000019,0.9923985003332222,1.2516291673878228,,0,[17 17 17 17 18 16],0.0,,0,narrow-puzzle,,,650,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",2.941716000000005
