agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,8.842015001723674,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([182], dtype=int64), array([207], dtype=int64), array([93], dtype=int64), array([288], dtype=int64), array([192], dtype=int64), array([240], dtype=int64), array([78], dtype=int64), array([288], dtype=int64), array([144], dtype=int64), array([217], dtype=int64), array([139], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([253], dtype=int64), array([258], dtype=int64), array([116], dtype=int64), array([118], dtype=int64), array([52], dtype=int64), array([258], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([241], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([85], dtype=int64), array([264], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([284], dtype=int64), array([155], dtype=int64), array([125], dtype=int64), array([0], dtype=int64), array([145], dtype=int64), array([155], dtype=int64), array([240], dtype=int64), array([52], dtype=int64), array([217], dtype=int64), array([250], dtype=int64), array([251], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([264], dtype=int64), array([278], dtype=int64), array([138], dtype=int64), array([225], dtype=int64), array([118], dtype=int64)]}",44,[251   0  45 264 278 138 225 118],3.844660805685809,8.544660805685808,3.0,,,50.0,True,1.0348,201,0,10.0,123,,narrow-puzzle,1.2050401236419117,4.785884423368938,0
,1.035,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([118], dtype=int64), array([278], dtype=int64), array([225], dtype=int64), array([225], dtype=int64), array([118], dtype=int64), array([65], dtype=int64), array([258], dtype=int64), array([271], dtype=int64), array([116], dtype=int64), array([288], dtype=int64), array([151], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([297], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([155], dtype=int64), array([258], dtype=int64), array([258], dtype=int64), array([241], dtype=int64), array([99], dtype=int64), array([183], dtype=int64), array([258], dtype=int64), array([251], dtype=int64), array([151], dtype=int64), array([27], dtype=int64), array([241], dtype=int64), array([159], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([151], dtype=int64)]}",33,[151 251 151  27 241 159  36  52],-2.2000000000000015,1.0,2.75,,,10.0,True,1.035,201,0,6.0,124,,narrow-puzzle,1.1824685682250113,-0.591017753275837,0
,8.845432866045948,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([32], dtype=int64), array([52], dtype=int64), array([290], dtype=int64), array([278], dtype=int64), array([271], dtype=int64), array([289], dtype=int64), array([240], dtype=int64), array([179], dtype=int64), array([183], dtype=int64), array([264], dtype=int64), array([289], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([271], dtype=int64), array([271], dtype=int64), array([251], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([182], dtype=int64), array([118], dtype=int64), array([231], dtype=int64), array([22], dtype=int64), array([118], dtype=int64), array([114], dtype=int64), array([258], dtype=int64), array([63], dtype=int64), array([106], dtype=int64), array([36], dtype=int64), array([258], dtype=int64), array([278], dtype=int64), array([207], dtype=int64), array([154], dtype=int64), array([64], dtype=int64), array([184], dtype=int64), array([289], dtype=int64), array([155], dtype=int64), array([27], dtype=int64), array([221], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([288], dtype=int64), array([271], dtype=int64), array([225], dtype=int64), array([85], dtype=int64), array([271], dtype=int64), array([208], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([144], dtype=int64), array([212], dtype=int64), array([225], dtype=int64), array([258], dtype=int64), array([183], dtype=int64), array([52], dtype=int64), array([240], dtype=int64), array([263], dtype=int64)]}",58,[240 263 144 212 225 258 183  52],2.8446608056858125,8.544660805685808,3.0,,,50.0,True,1.0352,201,0,6.0,125,,narrow-puzzle,1.2279268009813349,4.123801081061508,0
,8.847141798207085,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([212], dtype=int64), array([116], dtype=int64), array([289], dtype=int64), array([241], dtype=int64), array([287], dtype=int64), array([151], dtype=int64), array([271], dtype=int64), array([99], dtype=int64), array([261], dtype=int64), array([274], dtype=int64), array([284], dtype=int64), array([189], dtype=int64), array([240], dtype=int64), array([104], dtype=int64), array([288], dtype=int64), array([278], dtype=int64), array([240], dtype=int64), array([271], dtype=int64), array([0], dtype=int64), array([289], dtype=int64), array([268], dtype=int64), array([156], dtype=int64), array([278], dtype=int64), array([151], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([99], dtype=int64), array([212], dtype=int64), array([271], dtype=int64), array([288], dtype=int64), array([240], dtype=int64), array([63], dtype=int64), array([125], dtype=int64), array([240], dtype=int64), array([11], dtype=int64), array([164], dtype=int64), array([99], dtype=int64), array([71], dtype=int64), array([11], dtype=int64), array([34], dtype=int64), array([258], dtype=int64), array([36], dtype=int64), array([220], dtype=int64), array([241], dtype=int64), array([164], dtype=int64), array([289], dtype=int64), array([126], dtype=int64), array([111], dtype=int64), array([241], dtype=int64), array([114], dtype=int64), array([235], dtype=int64), array([36], dtype=int64)]}",52,[241 114 235  36 164 289 126 111],3.4446608056858103,8.544660805685808,3.0,,,50.0,True,1.0353999999999999,204,0,15.0,126,,narrow-puzzle,1.2417089314652054,4.515959976956011,0
,1.0355999999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([269], dtype=int64), array([226], dtype=int64), array([139], dtype=int64), array([118], dtype=int64), array([183], dtype=int64), array([264], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([118], dtype=int64), array([289], dtype=int64), array([95], dtype=int64), array([178], dtype=int64), array([196], dtype=int64), array([289], dtype=int64), array([239], dtype=int64), array([245], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([241], dtype=int64), array([52], dtype=int64), array([51], dtype=int64), array([264], dtype=int64), array([225], dtype=int64), array([164], dtype=int64), array([191], dtype=int64), array([233], dtype=int64), array([240], dtype=int64), array([212], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([27], dtype=int64), array([262], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([164], dtype=int64), array([36], dtype=int64), array([289], dtype=int64)]}",38,[262  36 118 164  36 289 104  27],-2.700000000000002,1.0,2.75,,,10.0,True,1.0355999999999999,205,0,3.0,127,,narrow-puzzle,1.1712312326260876,-0.8107909081954198,0
,1.0357999999999998,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([118], dtype=int64), array([251], dtype=int64), array([271], dtype=int64), array([52], dtype=int64), array([164], dtype=int64), array([164], dtype=int64), array([126], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([190], dtype=int64), array([71], dtype=int64), array([263], dtype=int64), array([52], dtype=int64), array([225], dtype=int64), array([236], dtype=int64), array([52], dtype=int64), array([288], dtype=int64), array([261], dtype=int64), array([183], dtype=int64), array([240], dtype=int64), array([36], dtype=int64), array([104], dtype=int64), array([225], dtype=int64), array([155], dtype=int64), array([285], dtype=int64), array([225], dtype=int64)]}",26,[285 225 183 240  36 104 225 155],-1.5000000000000009,1.0,2.75,,,10.0,True,1.0357999999999998,208,0,8.0,128,,narrow-puzzle,1.2301619277893572,-0.2710561686796475,0
,8.852268594690496,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([205], dtype=int64), array([118], dtype=int64), array([205], dtype=int64), array([240], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([183], dtype=int64), array([278], dtype=int64), array([262], dtype=int64), array([271], dtype=int64), array([36], dtype=int64), array([199], dtype=int64), array([263], dtype=int64), array([126], dtype=int64)]}",14,[262 271  36 199 263 126 183 278],7.244660805685808,8.544660805685808,3.0,,,50.0,True,1.0359999999999998,208,0,3.0,129,,narrow-puzzle,1.2008287606767016,7.386174153751964,0
,8.853977526851633,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([251], dtype=int64), array([241], dtype=int64), array([196], dtype=int64), array([143], dtype=int64), array([264], dtype=int64), array([164], dtype=int64), array([59], dtype=int64), array([284], dtype=int64), array([65], dtype=int64), array([99], dtype=int64), array([271], dtype=int64), array([66], dtype=int64), array([225], dtype=int64), array([261], dtype=int64), array([192], dtype=int64), array([136], dtype=int64), array([36], dtype=int64), array([271], dtype=int64), array([35], dtype=int64), array([255], dtype=int64), array([116], dtype=int64), array([278], dtype=int64), array([99], dtype=int64), array([199], dtype=int64), array([99], dtype=int64), array([258], dtype=int64), array([46], dtype=int64), array([183], dtype=int64), array([164], dtype=int64), array([99], dtype=int64), array([27], dtype=int64), array([240], dtype=int64), array([23], dtype=int64), array([289], dtype=int64), array([139], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([182], dtype=int64), array([31], dtype=int64), array([268], dtype=int64), array([221], dtype=int64), array([258], dtype=int64), array([143], dtype=int64), array([251], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([233], dtype=int64), array([287], dtype=int64), array([288], dtype=int64), array([185], dtype=int64), array([151], dtype=int64), array([207], dtype=int64), array([201], dtype=int64), array([125], dtype=int64), array([217], dtype=int64), array([52], dtype=int64)]}",55,[288 185 151 207 201 125 217  52],3.0446608056858118,8.544660805685808,3.0,,,50.0,True,1.0361999999999998,209,0,6.0,130,,narrow-puzzle,1.213519617345273,4.252856627207367,0
,1.0364,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([63], dtype=int64), array([144], dtype=int64), array([289], dtype=int64), array([240], dtype=int64), array([261], dtype=int64), array([241], dtype=int64), array([271], dtype=int64), array([239], dtype=int64), array([116], dtype=int64), array([262], dtype=int64), array([288], dtype=int64), array([19], dtype=int64), array([271], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([241], dtype=int64)]}",15,[116 262 288  19 271 118 271 241],-0.5000000000000002,1.0,2.75,,,10.0,True,1.0364,210,0,4.0,131,,narrow-puzzle,1.1923574820581073,0.21227823722729977,0
,1.0366,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([271], dtype=int64), array([251], dtype=int64), array([36], dtype=int64), array([100], dtype=int64), array([263], dtype=int64), array([116], dtype=int64), array([271], dtype=int64), array([265], dtype=int64), array([164], dtype=int64), array([151], dtype=int64), array([52], dtype=int64), array([241], dtype=int64), array([143], dtype=int64), array([98], dtype=int64), array([289], dtype=int64), array([116], dtype=int64), array([118], dtype=int64), array([0], dtype=int64), array([263], dtype=int64), array([288], dtype=int64), array([155], dtype=int64), array([178], dtype=int64), array([271], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([195], dtype=int64), array([241], dtype=int64)]}",27,[ 36 195 241 288 155 178 271  36],-1.600000000000001,1.0,2.75,,,10.0,True,1.0366,210,0,9.0,132,,narrow-puzzle,1.1859952788764296,-0.3176661400671898,0
,-7.4753815509797095,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([264], dtype=int64), array([235], dtype=int64), array([36], dtype=int64), array([262], dtype=int64), array([116], dtype=int64), array([156], dtype=int64), array([118], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([139], dtype=int64)]}",10,[116 139  36 262 116 156 118  36],-8.110051650250492,-7.210051650250492,2.5,,,0.0,True,1.0368,214,0,3.0,133,,narrow-puzzle,1.1761800148160912,-7.332309279643416,0
,8.860813255496183,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([183], dtype=int64), array([155], dtype=int64), array([78], dtype=int64), array([268], dtype=int64), array([11], dtype=int64), array([52], dtype=int64), array([104], dtype=int64), array([270], dtype=int64), array([0], dtype=int64), array([289], dtype=int64), array([235], dtype=int64), array([164], dtype=int64), array([217], dtype=int64), array([241], dtype=int64), array([162], dtype=int64), array([82], dtype=int64), array([183], dtype=int64), array([36], dtype=int64), array([264], dtype=int64), array([240], dtype=int64), array([139], dtype=int64), array([288], dtype=int64), array([63], dtype=int64), array([261], dtype=int64), array([271], dtype=int64), array([3], dtype=int64), array([164], dtype=int64), array([241], dtype=int64), array([139], dtype=int64), array([289], dtype=int64), array([278], dtype=int64), array([143], dtype=int64), array([78], dtype=int64), array([118], dtype=int64)]}",33,[ 78 118 164 241 139 289 278 143],5.244660805685807,8.544660805685808,3.0,,,50.0,True,1.037,214,0,9.0,134,,narrow-puzzle,1.1710147430462967,5.787330063340498,0
,8.86252218765732,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([258], dtype=int64), array([68], dtype=int64), array([271], dtype=int64), array([240], dtype=int64), array([263], dtype=int64), array([156], dtype=int64), array([164], dtype=int64), array([83], dtype=int64), array([63], dtype=int64), array([212], dtype=int64), array([85], dtype=int64), array([225], dtype=int64), array([262], dtype=int64), array([164], dtype=int64), array([195], dtype=int64), array([271], dtype=int64), array([241], dtype=int64), array([116], dtype=int64), array([289], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([182], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([264], dtype=int64), array([36], dtype=int64), array([205], dtype=int64), array([52], dtype=int64), array([36], dtype=int64), array([118], dtype=int64), array([287], dtype=int64), array([164], dtype=int64), array([240], dtype=int64), array([268], dtype=int64), array([126], dtype=int64), array([182], dtype=int64), array([263], dtype=int64), array([99], dtype=int64), array([146], dtype=int64), array([116], dtype=int64), array([151], dtype=int64), array([240], dtype=int64), array([289], dtype=int64), array([118], dtype=int64), array([271], dtype=int64), array([78], dtype=int64), array([98], dtype=int64), array([28], dtype=int64), array([124], dtype=int64), array([65], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([126], dtype=int64), array([205], dtype=int64), array([118], dtype=int64), array([241], dtype=int64)]}",56,[124  65  27  52 126 205 118 241],3.0446608056858118,8.544660805685808,3.0,,,50.0,True,1.0372,214,0,13.0,135,,narrow-puzzle,1.1841352627210997,4.252856627207367,0
