agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.1224,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([35], dtype=int64), array([6], dtype=int64), array([59], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",17,[27 14 52 75 36  1  4 35],1.3999999999999997,3.0,3.0,,,50.0,True,1.0408,0,0,7.0,153,,narrow-puzzle,1.042852704511711,2.0102263882879434,0
,2.8627499999999997,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([26], dtype=int64), array([70], dtype=int64), array([7], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([1], dtype=int64)]}",9,[ 1 70  7  1 41 15 27  3],1.9500000000000002,2.75,2.75,,,10.0,True,1.041,0,0,7.0,154,,narrow-puzzle,1.0288999288801717,2.2517232731508723,0
,2.8632999999999997,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([56], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([1], dtype=int64)]}",33,[60  1 47 27  1 35 36  4],-0.5500000000000016,2.75,2.75,,,10.0,True,1.0412,0,0,3.0,155,,narrow-puzzle,1.0307564933366784,0.8542539772890356,0
,3.1241999999999996,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",14,[ 1 36 41 47 60 35 27  9],1.5999999999999999,3.0,3.0,,,50.0,True,1.0413999999999999,0,0,3.0,156,,narrow-puzzle,1.030578641875804,2.128275931088327,0
,2.6039999999999996,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([41], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([27], dtype=int64)]}",14,[ 4  4 35  6  9 63 27  9],1.0999999999999999,2.5,2.5,,,0.0,True,1.0415999999999999,0,0,3.0,157,,narrow-puzzle,1.0291862536043181,1.6618037798926224,0
,2.8649499999999994,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([62], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([40], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([43], dtype=int64), array([1], dtype=int64)]}",21,[35 41  4 43  1 26  4 76],0.7499999999999996,2.75,2.75,,,10.0,True,1.0417999999999998,0,0,3.0,158,,narrow-puzzle,1.02685585667025,1.5522365722807292,0
,2.246175902843208,1.7917941611104424,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([4], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([54], dtype=int64), array([27], dtype=int64), array([64], dtype=int64), array([1], dtype=int64)]}",19,[54 27 64  1  1 36 36  1],0.2556390622295657,2.1556390622295662,2.1556390622295662,,,0.0,True,1.0419999999999998,0,0,4.0,159,,narrow-puzzle,1.043565289252315,1.0672877115205317,0
,3.1265999999999994,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([3], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",20,[ 4 36 62  1 60 12 27 35],0.7999999999999994,3.0,3.0,,,50.0,True,1.0421999999999998,0,0,3.0,160,,narrow-puzzle,1.044029891352379,1.6652796201412088,0
,2.866599999999999,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([26], dtype=int64), array([4], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",12,[ 1  3 27 76 76  4 36 12],1.6500000000000001,2.75,2.75,,,10.0,True,1.0423999999999998,0,0,3.0,161,,narrow-puzzle,1.0439369789535315,2.071607380161263,0
,2.5081192862805453,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.4056390622295662], 'action': [array([52], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",15,[48  1 60  4  1  3 28  1],1.0056390622295661,2.4056390622295662,2.4056390622295662,,,0.0,True,1.0425999999999997,0,0,3.0,162,,narrow-puzzle,1.0424033449693637,1.5737702806313862,0
,2.8676999999999997,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([4], dtype=int64)]}",8,[ 4 41  1 76 52 12 27  4],2.05,2.75,2.75,,,10.0,True,1.0428,0,0,0.0,163,,narrow-puzzle,1.0421553822651266,2.312564325550234,0
,2.8682499999999997,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([76], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",11,[35 41 27  1 60 36  1  3],1.75,2.75,2.75,,,10.0,True,1.043,0,0,3.0,164,,narrow-puzzle,1.0307564933366784,2.1312478018305936,0
,2.8688,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([4], dtype=int64)]}",14,[41  4 75 27 35  4  1 60],1.45,2.75,2.75,,,10.0,True,1.0432,0,0,4.0,165,,narrow-puzzle,1.0421553822651266,1.9535063371109034,0
,2.86935,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([41], dtype=int64)]}",13,[60 41  2 15  1 41 27 14],1.45,2.75,2.75,,,10.0,True,1.0433999999999999,0,0,3.0,166,,narrow-puzzle,1.030578641875804,1.9535063371109034,0
,2.8698999999999995,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([35], dtype=int64)]}",8,[ 4 41 76  1 27  1 36 35],2.05,2.75,2.75,,,10.0,True,1.0435999999999999,0,0,0.0,167,,narrow-puzzle,1.0307564933366784,2.312564325550234,0
,2.8704499999999995,1.7043362064926932,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([1], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",21,[ 3 76 35 47 28  4 35 36],0.7499999999999996,2.75,2.75,,,10.0,True,1.0437999999999998,0,0,3.0,168,,narrow-puzzle,1.0297123727433781,1.5522365722807292,0
,3.1319999999999997,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([41], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([28], dtype=int64)]}",10,[76  3 28 35  1 51 47  4],2.0,3.0,3.0,,,50.0,True,1.0439999999999998,0,0,3.0,169,,narrow-puzzle,1.041318296917377,2.369115405788056,0
,2.8715499999999996,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([76], dtype=int64), array([6], dtype=int64), array([41], dtype=int64)]}",8,[ 4 41  1 27 34 76  6 41],2.05,2.75,2.75,,,10.0,True,1.0441999999999998,0,0,0.0,170,,narrow-puzzle,1.0288999288801717,2.312564325550234,0
,2.6109999999999993,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([56], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([36], dtype=int64)]}",9,[36 52  3  1  1 28 35  3],1.7000000000000002,2.5,2.5,,,0.0,True,1.0443999999999998,0,0,3.0,171,,narrow-puzzle,1.0299521785287842,2.0114934050498747,0
,2.6114999999999995,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([36], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([60], dtype=int64)]}",16,[60 35 28 36 12 60 36  4],0.8999999999999997,2.5,2.5,,,0.0,True,1.0445999999999998,0,0,3.0,172,,narrow-puzzle,1.044215704122686,1.5482946041230226,0
,2.612,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.5], 'action': [array([9], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([27], dtype=int64)]}",8,[ 9 41 76 76 41 12 35 27],1.8,2.5,2.5,,,0.0,True,1.0448,0,0,3.0,173,,narrow-puzzle,1.04341039959807,2.071141495637484,0
,3.135,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([76], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([16], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([41], dtype=int64)]}",12,[76 35 27 47 41 16 36  4],1.8,3.0,3.0,,,50.0,True,1.045,0,0,4.0,174,,narrow-puzzle,1.041612864122787,2.2478977001032003,0
,2.8743,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([35], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([3], dtype=int64)]}",8,[35 76  4  1  1 27  9  3],2.05,2.75,2.75,,,10.0,True,1.0452,0,0,0.0,175,,narrow-puzzle,1.0303853084224066,2.312564325550234,0
,2.2535050756547883,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.1556390622295662], 'action': [array([76], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",18,[ 1  1 27 41  1  4  4 60],0.2556390622295657,2.1556390622295662,2.1556390622295662,,,0.0,True,1.0453999999999999,0,0,3.0,176,,narrow-puzzle,1.0301764888081681,1.0672877115205317,0
,2.8753999999999995,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",9,[27 12  9 17  3  1 36 36],1.9500000000000002,2.75,2.75,,,10.0,True,1.0455999999999999,0,0,3.0,177,,narrow-puzzle,1.0311971924185719,2.2517232731508723,0
,2.8759499999999996,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([14], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",15,[41 76  4 28 15  1 76 36],1.3499999999999999,2.75,2.75,,,10.0,True,1.0457999999999998,0,0,3.0,178,,narrow-puzzle,1.0437046804114773,1.8950398554904744,0
,2.8764999999999996,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([4], dtype=int64), array([35], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",8,[ 4 35  4  9 60 14 27 12],2.05,2.75,2.75,,,10.0,True,1.0459999999999998,0,0,0.0,179,,narrow-puzzle,1.030578641875804,2.312564325550234,0
,2.8770499999999997,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([41], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([15], dtype=int64)]}",16,[15  4  4 36 27  1 41 52],1.1499999999999997,2.75,2.75,,,10.0,True,1.0461999999999998,0,0,3.0,180,,narrow-puzzle,1.0288999288801717,1.779260496205483,0
,2.8775999999999993,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.75], 'action': [array([36], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([6], dtype=int64)]}",8,[36 35 27 76 35  1 41  6],2.05,2.75,2.75,,,10.0,True,1.0463999999999998,0,0,0.0,181,,narrow-puzzle,1.0307564933366784,2.312564325550234,0
