reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
3.0,[125 254  93 151 121  28],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,15,1.109800000000001,1.741069060857351,1.2182492492295736,,True,498,,2.584962500721156,480,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([291], dtype=int64), array([266], dtype=int64), array([285], dtype=int64), array([275], dtype=int64), array([139], dtype=int64), array([193], dtype=int64), array([196], dtype=int64), array([156], dtype=int64), array([266], dtype=int64), array([151], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([125], dtype=int64), array([254], dtype=int64), array([93], dtype=int64)]}",2.8687913833003416,50.0,2.016597794967223
13.0,[151  88  15 121 102 151],narrow-puzzle,0.15162916738782206,,0,0,2.2516291673878226,,22,1.1100000000000012,1.0470384323679598,1.2119776079667708,,True,499,,2.2516291673878226,480,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([167], dtype=int64), array([266], dtype=int64), array([196], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([167], dtype=int64), array([113], dtype=int64), array([127], dtype=int64), array([38], dtype=int64), array([159], dtype=int64), array([196], dtype=int64), array([196], dtype=int64), array([189], dtype=int64), array([173], dtype=int64), array([167], dtype=int64), array([60], dtype=int64), array([102], dtype=int64), array([151], dtype=int64), array([151], dtype=int64), array([88], dtype=int64), array([15], dtype=int64), array([121], dtype=int64)]}",2.499308375800486,10.0,1.0
3.0,[ 97  38 266  98 139  28],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,14,1.1102000000000012,1.741069060857351,1.2374013013856748,,True,500,,2.584962500721156,483,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([196], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([139], dtype=int64), array([267], dtype=int64), array([266], dtype=int64), array([16], dtype=int64), array([38], dtype=int64), array([121], dtype=int64), array([98], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([97], dtype=int64), array([38], dtype=int64), array([266], dtype=int64)]}",2.8698253683006305,50.0,2.0873770280289223
12.0,[ 23  28 281 196 141   4],narrow-puzzle,-0.9150374992788457,,0,0,2.584962500721156,,36,1.1104000000000012,0.612856296002012,1.228284290752761,,True,501,,2.584962500721156,483,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([92], dtype=int64), array([288], dtype=int64), array([115], dtype=int64), array([288], dtype=int64), array([196], dtype=int64), array([102], dtype=int64), array([266], dtype=int64), array([113], dtype=int64), array([161], dtype=int64), array([238], dtype=int64), array([26], dtype=int64), array([143], dtype=int64), array([167], dtype=int64), array([265], dtype=int64), array([254], dtype=int64), array([221], dtype=int64), array([167], dtype=int64), array([28], dtype=int64), array([174], dtype=int64), array([99], dtype=int64), array([151], dtype=int64), array([93], dtype=int64), array([282], dtype=int64), array([171], dtype=int64), array([98], dtype=int64), array([141], dtype=int64), array([167], dtype=int64), array([97], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([281], dtype=int64), array([196], dtype=int64), array([141], dtype=int64), array([4], dtype=int64)]}",2.8703423608007745,50.0,1.0
6.0,[ 81 139  97 234  92 156],narrow-puzzle,1.3849625007211561,,0,0,2.584962500721156,,13,1.1106000000000011,1.856871789882128,1.2226723926161271,,True,502,,2.584962500721156,483,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([167], dtype=int64), array([102], dtype=int64), array([45], dtype=int64), array([254], dtype=int64), array([99], dtype=int64), array([239], dtype=int64), array([196], dtype=int64), array([139], dtype=int64), array([97], dtype=int64), array([234], dtype=int64), array([92], dtype=int64), array([156], dtype=int64), array([81], dtype=int64)]}",2.870859353300919,50.0,2.1661735138967266
6.0,[ 28 143  85 266 139 141],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,14,1.1108000000000011,1.741069060857351,1.216574997647907,,True,503,,2.584962500721156,483,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([97], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([139], dtype=int64), array([135], dtype=int64), array([26], dtype=int64), array([97], dtype=int64), array([167], dtype=int64), array([280], dtype=int64), array([266], dtype=int64), array([139], dtype=int64), array([141], dtype=int64), array([28], dtype=int64), array([143], dtype=int64), array([85], dtype=int64)]}",2.871376345801063,50.0,2.0873770280289223
6.0,[196 174 139  63 238  33],narrow-puzzle,-3.5150374992788382,,0,0,2.584962500721156,,61,1.111000000000001,-0.5870209739347741,1.2239795491416194,,True,504,,2.584962500721156,484,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([92], dtype=int64), array([1], dtype=int64), array([151], dtype=int64), array([92], dtype=int64), array([93], dtype=int64), array([221], dtype=int64), array([97], dtype=int64), array([91], dtype=int64), array([97], dtype=int64), array([167], dtype=int64), array([126], dtype=int64), array([38], dtype=int64), array([196], dtype=int64), array([26], dtype=int64), array([113], dtype=int64), array([196], dtype=int64), array([139], dtype=int64), array([151], dtype=int64), array([126], dtype=int64), array([196], dtype=int64), array([238], dtype=int64), array([203], dtype=int64), array([163], dtype=int64), array([151], dtype=int64), array([121], dtype=int64), array([28], dtype=int64), array([117], dtype=int64), array([172], dtype=int64), array([191], dtype=int64), array([6], dtype=int64), array([288], dtype=int64), array([199], dtype=int64), array([156], dtype=int64), array([262], dtype=int64), array([38], dtype=int64), array([41], dtype=int64), array([161], dtype=int64), array([207], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([28], dtype=int64), array([267], dtype=int64), array([167], dtype=int64), array([266], dtype=int64), array([28], dtype=int64), array([128], dtype=int64), array([26], dtype=int64), array([203], dtype=int64), array([102], dtype=int64), array([182], dtype=int64), array([196], dtype=int64), array([88], dtype=int64), array([110], dtype=int64), array([42], dtype=int64), array([139], dtype=int64), array([63], dtype=int64), array([238], dtype=int64), array([33], dtype=int64), array([196], dtype=int64), array([174], dtype=int64)]}",2.871893338301207,50.0,1.0
9.0,[196 238 232  97 118   6],narrow-puzzle,-0.31503749927884517,,0,0,2.584962500721156,,30,1.111200000000001,0.9195367995340308,1.203899463296175,,True,505,,2.584962500721156,484,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([93], dtype=int64), array([88], dtype=int64), array([6], dtype=int64), array([167], dtype=int64), array([141], dtype=int64), array([193], dtype=int64), array([281], dtype=int64), array([196], dtype=int64), array([280], dtype=int64), array([131], dtype=int64), array([92], dtype=int64), array([149], dtype=int64), array([190], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([167], dtype=int64), array([31], dtype=int64), array([167], dtype=int64), array([260], dtype=int64), array([167], dtype=int64), array([97], dtype=int64), array([129], dtype=int64), array([6], dtype=int64), array([238], dtype=int64), array([196], dtype=int64), array([238], dtype=int64), array([232], dtype=int64), array([97], dtype=int64), array([118], dtype=int64), array([6], dtype=int64)]}",2.8724103308013516,50.0,1.0
3.0,[163 196  28 249  22  88],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.111400000000001,2.2136435584295544,1.1981472193240257,,True,506,,2.584962500721156,485,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([139], dtype=int64), array([196], dtype=int64), array([28], dtype=int64), array([249], dtype=int64), array([22], dtype=int64), array([88], dtype=int64), array([163], dtype=int64)]}",2.8729273233014956,50.0,2.951996902824546
3.0,[173 131  97 263 123 238],narrow-puzzle,-0.41503749927884526,,0,0,2.584962500721156,,30,1.111600000000001,0.86758727248006,1.2113419676706065,,True,507,,2.584962500721156,486,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([266], dtype=int64), array([238], dtype=int64), array([156], dtype=int64), array([85], dtype=int64), array([28], dtype=int64), array([169], dtype=int64), array([74], dtype=int64), array([173], dtype=int64), array([196], dtype=int64), array([167], dtype=int64), array([238], dtype=int64), array([240], dtype=int64), array([196], dtype=int64), array([26], dtype=int64), array([295], dtype=int64), array([113], dtype=int64), array([248], dtype=int64), array([139], dtype=int64), array([157], dtype=int64), array([30], dtype=int64), array([28], dtype=int64), array([22], dtype=int64), array([148], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([131], dtype=int64), array([97], dtype=int64), array([263], dtype=int64), array([123], dtype=int64), array([238], dtype=int64), array([173], dtype=int64)]}",2.8734443158016396,50.0,1.0
3.0,[141 139 104  28  38  38],narrow-puzzle,-1.3483708326121793,,0,0,2.2516291673878226,,36,1.1118000000000012,0.28312064196041836,1.2252105947336127,,True,508,,2.2516291673878226,486,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([28], dtype=int64), array([88], dtype=int64), array([141], dtype=int64), array([221], dtype=int64), array([196], dtype=int64), array([156], dtype=int64), array([61], dtype=int64), array([207], dtype=int64), array([57], dtype=int64), array([97], dtype=int64), array([118], dtype=int64), array([92], dtype=int64), array([172], dtype=int64), array([113], dtype=int64), array([85], dtype=int64), array([6], dtype=int64), array([92], dtype=int64), array([26], dtype=int64), array([76], dtype=int64), array([214], dtype=int64), array([29], dtype=int64), array([141], dtype=int64), array([81], dtype=int64), array([26], dtype=int64), array([139], dtype=int64), array([170], dtype=int64), array([154], dtype=int64), array([139], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([196], dtype=int64), array([139], dtype=int64), array([104], dtype=int64), array([28], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([141], dtype=int64)]}",2.503361308301784,10.0,1.0
9.0,[148 167  91 238 102 136],narrow-puzzle,1.7849625007211563,,0,0,2.584962500721156,,9,1.1120000000000012,2.0931355264169706,1.1810083401642206,,True,509,,2.584962500721156,486,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([282], dtype=int64), array([42], dtype=int64), array([238], dtype=int64), array([238], dtype=int64), array([102], dtype=int64), array([136], dtype=int64), array([148], dtype=int64), array([167], dtype=int64), array([91], dtype=int64)]}",2.8744783008019286,50.0,2.6034165586355513
9.0,[ 28 289 102 139 167 156],narrow-puzzle,0.18496250072115528,,0,0,2.584962500721156,,23,1.1122000000000012,1.1844394416917619,1.1914489483689605,,True,510,,2.584962500721156,487,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([238], dtype=int64), array([287], dtype=int64), array([38], dtype=int64), array([93], dtype=int64), array([238], dtype=int64), array([199], dtype=int64), array([266], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([238], dtype=int64), array([238], dtype=int64), array([215], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([92], dtype=int64), array([238], dtype=int64), array([126], dtype=int64), array([191], dtype=int64), array([199], dtype=int64), array([289], dtype=int64), array([102], dtype=int64), array([139], dtype=int64), array([167], dtype=int64), array([156], dtype=int64), array([28], dtype=int64)]}",2.874995293302073,50.0,1.0
6.0,[ 92 262 104  23 263 196],narrow-puzzle,0.08496250072115519,,0,0,2.584962500721156,,26,1.1124000000000012,1.1307630262535484,1.2250674383205895,,True,511,,2.584962500721156,487,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([28], dtype=int64), array([239], dtype=int64), array([203], dtype=int64), array([256], dtype=int64), array([196], dtype=int64), array([90], dtype=int64), array([251], dtype=int64), array([107], dtype=int64), array([97], dtype=int64), array([174], dtype=int64), array([22], dtype=int64), array([15], dtype=int64), array([167], dtype=int64), array([254], dtype=int64), array([93], dtype=int64), array([131], dtype=int64), array([221], dtype=int64), array([252], dtype=int64), array([26], dtype=int64), array([161], dtype=int64), array([104], dtype=int64), array([23], dtype=int64), array([263], dtype=int64), array([196], dtype=int64), array([92], dtype=int64), array([262], dtype=int64)]}",2.875512285802217,50.0,1.0
3.0,[139 172 203  92  28 156],narrow-puzzle,0.48496250072115554,,0,0,2.584962500721156,,22,1.1126000000000011,1.347598145187587,1.2182957729856387,,True,512,,2.584962500721156,487,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([148], dtype=int64), array([92], dtype=int64), array([28], dtype=int64), array([297], dtype=int64), array([196], dtype=int64), array([11], dtype=int64), array([113], dtype=int64), array([30], dtype=int64), array([151], dtype=int64), array([29], dtype=int64), array([88], dtype=int64), array([164], dtype=int64), array([151], dtype=int64), array([28], dtype=int64), array([247], dtype=int64), array([239], dtype=int64), array([28], dtype=int64), array([156], dtype=int64), array([139], dtype=int64), array([172], dtype=int64), array([203], dtype=int64), array([92], dtype=int64)]}",2.876029278302361,50.0,1.0
9.0,[  6 143 172 238 167  69],narrow-puzzle,0.7849625007211556,,0,0,2.584962500721156,,18,1.1128000000000011,1.5140071077783896,1.2402721575577134,,True,513,,2.584962500721156,487,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([121], dtype=int64), array([28], dtype=int64), array([92], dtype=int64), array([238], dtype=int64), array([263], dtype=int64), array([262], dtype=int64), array([238], dtype=int64), array([28], dtype=int64), array([148], dtype=int64), array([139], dtype=int64), array([28], dtype=int64), array([167], dtype=int64), array([81], dtype=int64), array([143], dtype=int64), array([172], dtype=int64), array([238], dtype=int64), array([167], dtype=int64), array([69], dtype=int64), array([6], dtype=int64)]}",2.8765462708025056,50.0,1.0
3.0,[228 141  15 199  85 151],narrow-puzzle,-0.31503749927884517,,0,0,2.584962500721156,,30,1.113000000000001,0.9195367995340308,1.2295234306473997,,True,514,,2.584962500721156,487,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([198], dtype=int64), array([123], dtype=int64), array([49], dtype=int64), array([139], dtype=int64), array([131], dtype=int64), array([85], dtype=int64), array([88], dtype=int64), array([139], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([155], dtype=int64), array([55], dtype=int64), array([126], dtype=int64), array([121], dtype=int64), array([266], dtype=int64), array([93], dtype=int64), array([175], dtype=int64), array([94], dtype=int64), array([207], dtype=int64), array([139], dtype=int64), array([144], dtype=int64), array([167], dtype=int64), array([288], dtype=int64), array([228], dtype=int64), array([141], dtype=int64), array([15], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([151], dtype=int64)]}",2.8770632633026496,50.0,1.0
