done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([26], dtype=int64), array([41], dtype=int64), array([26], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([4], dtype=int64), array([40], dtype=int64)]}",2.2516291673878226,2.254624876411447,12,True,-4.0,0,-4.0709140160185875,narrow-puzzle,1.1589566351598661,3.0,1.1262000000000016,,1.0290859839814104,[12 28 12 66  4 40],0,,,5,,580,1.0378801882134556,-1.1914065123009294,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -6.035411495425035], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([57], dtype=int64)]}",1.9182958340544893,2.6034165586355513,9,True,-9.0,0,-8.835411495425035,narrow-puzzle,-6.798287508446769,3.0,1.1264000000000016,,-6.035411495425035,[57  3 57 27  3  9],0,,,5,,581,1.0498166196580656,-7.907134274153344,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([41], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,2.982359239761058,narrow-puzzle,8.99292591951482,4.0,1.1266000000000016,,7.982359239761056,[68  1 15 49 41 27],0,,,5,,582,1.0536416939619289,4.639331838256843,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.994522391362771,3.0,1.1268000000000016,,7.982359239761056,[ 0  9 41 62  1 28],0,,,5,,583,1.0359592246414582,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([14], dtype=int64), array([7], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([68], dtype=int64), array([66], dtype=int64), array([33], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([26], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([76], dtype=int64), array([62], dtype=int64), array([53], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,40,True,0,0,-3.9176407602389425,narrow-puzzle,8.996118863210723,3.0,1.1270000000000016,,7.982359239761056,[47 14 68 28 75  4],0,,,5,,584,1.0526064097483934,-1.1183049788203987,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([54], dtype=int64), array([63], dtype=int64), array([33], dtype=int64), array([5], dtype=int64)]}",2.584962500721156,3.188521078284832,6,True,0,0,7.482359239761056,narrow-puzzle,8.997715335058675,0.0,1.1272000000000015,,7.982359239761056,[ 0 27 54 63 33  5],0,,,5,,585,1.0460646018257969,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([66], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([14], dtype=int64)]}",2.2516291673878226,3.188521078284832,6,True,-5.0,0,-3.4709140160185896,narrow-puzzle,-3.3494084616593622,0.0,1.1274000000000015,,-2.9709140160185896,[66 28 14 60 47 14],-4,,,5,,586,1.0522080904885391,-3.1443156394980494,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,3.2823592397610586,narrow-puzzle,9.00090827875458,3.0,1.1276000000000015,,7.982359239761056,[ 9 27 47 52 38 36],0,,,5,,587,1.0344875326052765,6.370408224683185,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([46], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,18,True,0,0,2.2823592397610586,narrow-puzzle,9.002504750602533,3.0,1.1278000000000017,,7.982359239761056,[ 0 49  4 48  6 28],0,,,5,,588,1.0474224748907255,4.407562727091875,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([4], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([9], dtype=int64), array([66], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([49], dtype=int64)]}",2.2516291673878226,1.9525624189766635,16,True,-5.0,0,-2.47091401601859,narrow-puzzle,1.1608089899310325,3.0,1.1280000000000017,,1.0290859839814104,[27  9  3 49  9 66],0,,,5,,589,1.051331527644824,-1.401395997594863,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([67], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([17], dtype=int64)]}",2.2516291673878226,2.6034165586355513,9,True,-4.585786437626905,0,-1.7709140160185899,narrow-puzzle,1.1610148071278288,3.0,1.1282000000000016,,1.0290859839814104,[ 3  0 17 28  3 63],0,,,5,,590,1.0467569586826355,-0.9115954505745647,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([4], dtype=int64), array([52], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,2.254624876411447,12,True,0,0,6.8823592397610565,narrow-puzzle,9.007294166146389,3.0,1.1284000000000016,,7.982359239761056,[ 0  3 60 14  1 28],0,,,5,,591,1.0363965603410883,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([75], dtype=int64), array([74], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([19], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,4.982359239761056,narrow-puzzle,9.008890637994341,4.0,1.1286000000000016,,7.982359239761056,[60 19 41 14  9 27],0,,,5,,592,1.0503482883225446,5.874507330857025,0
50.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([41], dtype=int64), array([63], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,-5.917640760238937,narrow-puzzle,9.010487109842293,4.0,1.1288000000000016,,7.982359239761056,[ 4 14 29 41 63 49],0,,,5,,593,1.0498166196580656,2.0232707358716233,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,2.469817807045694,10,True,0,0,7.082359239761056,narrow-puzzle,9.012083581690245,4.0,1.1290000000000016,,7.982359239761056,[22 28  0 12 48  3],0,,,5,,594,1.0474224748907255,7.194358769522043,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([66], dtype=int64), array([35], dtype=int64), array([21], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.0,18,True,-4.585786437626905,0,-6.670914016018585,narrow-puzzle,1.1620438931118104,3.0,1.1292000000000018,,1.0290859839814104,[49 34  1 34 62 27],0,,,5,,595,1.052978107690007,-2.386324798208922,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([63], dtype=int64), array([68], dtype=int64), array([33], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([74], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,2.0873770280289223,14,True,0,0,2.682359239761057,narrow-puzzle,9.01527652538615,6.0,1.1294000000000017,,7.982359239761056,[ 3 26 60  0 74 47],0,,,5,,596,1.0467569586826355,4.127058903902204,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([60], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([9], dtype=int64)]}",2.2516291673878226,2.7613402542968153,8,True,-4.585786437626905,0,-1.6709140160185896,narrow-puzzle,-1.0967444724946005,4.0,1.1296000000000017,,-0.9709140160185896,[68  9 28 63 41  9],-2,,,5,,597,1.0533231981495268,-1.2806900408866555,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -8.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([63], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([41], dtype=int64), array([29], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([23], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([48], dtype=int64), array([29], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([29], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([60], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([19], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([52], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([35], dtype=int64)]}",2.2516291673878226,1.0,56,True,-4.0,0,-38.47091401601864,narrow-puzzle,1.1626613447021992,4.0,1.1298000000000017,,1.0290859839814104,[ 3 35  3 28 52 60],0,,,5,,598,1.0503482883225446,-13.905342853369545,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -0.1, 7.982359239761056], 'action': [array([34], dtype=int64), array([55], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([52], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,1.8942637868358374,17,True,0,0,0.38235923976105646,narrow-puzzle,9.020065940930007,3.0,1.1300000000000017,,7.982359239761056,[23  9  0 52 26 13],0,,,5,,599,1.0445992604660437,2.1872213832572736,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,2.7613402542968153,8,True,0,0,7.282359239761056,narrow-puzzle,9.021662412777959,7.0,1.1302000000000016,,7.982359239761056,[ 9 27 57 12  1 60],0,,,5,,600,1.0546499525537512,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([58], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([4], dtype=int64)]}",2.584962500721156,2.951996902824546,7,True,0,0,5.3823592397610565,narrow-puzzle,9.02325888462591,3.0,1.1304000000000016,,7.982359239761056,[ 4 58  3 41 28 15],0,,,5,,601,1.0315012724198431,6.051505979495587,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([41], dtype=int64), array([19], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,2.354878881270658,11,True,0,0,2.982359239761058,narrow-puzzle,9.024855356473862,3.0,1.1306000000000016,,7.982359239761056,[41  3 35 17 26 12],0,,,5,,602,1.0339436793963783,4.639331838256843,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([26], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([73], dtype=int64)]}",2.584962500721156,2.6034165586355513,9,True,0,0,7.182359239761056,narrow-puzzle,9.026451828321814,3.0,1.1308000000000016,,7.982359239761056,[ 4  9 73 26 57 14],0,,,5,,603,1.0486730847353394,7.279599153250209,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([23], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,20,True,0,0,2.0823592397610566,narrow-puzzle,9.028048300169768,7.0,1.1310000000000018,,7.982359239761056,[14 28  9 69 36 57],0,,,5,,604,1.0533231981495268,4.022064501759276,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([4], dtype=int64), array([66], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([44], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([26], dtype=int64)]}",2.584962500721156,1.0,29,True,0,0,3.182359239761058,narrow-puzzle,9.02964477201772,3.0,1.1312000000000018,,7.982359239761056,[60 49 12 46 26  9],0,,,5,,605,1.0541989479964817,4.893834375854876,0
