bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.8708286933869707,0.0,narrow-puzzle,True,0,0,632,[278 266 195 210  42  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([278], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([88], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.251721444781945,7.538749602139404,6,1.0629999999999997,2.584962500721156,8.485247871866001,264
1.620185174601965,9.0,narrow-puzzle,True,0,0,635,[ 42 210 175  88  85 195],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([264], dtype=int64), array([278], dtype=int64), array([175], dtype=int64), array([88], dtype=int64), array([85], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.282359239761056,,1.2647811434276155,7.365408224683186,8,1.0631999999999997,2.584962500721156,8.486844343713953,265
1.4491376746189437,27.0,narrow-puzzle,True,0,0,636,[210  88 266  42 278  88],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([274], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([89], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([42], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.2374013013856748,0.5457831633778021,10,1.0633999999999997,2.2516291673878226,1.0943300353658314,266
1.0,6.0,narrow-puzzle,True,0,0,637,[ 42 210 278 278 199 179],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([195], dtype=int64), array([195], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([38], dtype=int64), array([287], dtype=int64), array([144], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([156], dtype=int64), array([240], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([278], dtype=int64), array([199], dtype=int64), array([179], dtype=int64)]}",,,1.0290859839814104,,-1.2709140160185903,,1.2144214214429516,-0.1509407779835887,21,1.0635999999999997,2.2516291673878226,1.0945358525626276,267
1.1114378604524227,9.0,narrow-puzzle,True,0,0,637,[ 42 289 266 278 210 278],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([210], dtype=int64), array([210], dtype=int64), array([128], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([278], dtype=int64), array([264], dtype=int64), array([49], dtype=int64), array([218], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([289], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([278], dtype=int64)]}",,,1.0290859839814175,,-0.6709140160185829,,1.2436661927586647,0.1397886340702448,17,1.0637999999999999,2.251629167387823,1.0947416697594319,268
1.2709778186044849,6.0,narrow-puzzle,True,0,0,641,[266  42  88  22 210  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([195], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([175], dtype=int64), array([278], dtype=int64), array([88], dtype=int64), array([22], dtype=int64), array([210], dtype=int64), array([85], dtype=int64), array([266], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.2402721575577136,6.858999617936363,13,1.0639999999999998,2.584962500721156,8.493230231105763,269
1.8708286933869707,3.0,narrow-puzzle,True,0,0,643,[278 106  42 210 191 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([278], dtype=int64), array([106], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([191], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2776043404515909,7.538749602139404,6,1.0641999999999998,2.584962500721156,8.494826702953715,270
1.4491376746189437,6.0,narrow-puzzle,True,0,0,643,[278 210  90  42 278 266],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([210], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([195], dtype=int64), array([278], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([42], dtype=int64)]}",,,1.0290859839814104,,0.12908598398141047,,1.2383978507288302,0.5457831633778021,10,1.0643999999999998,2.2516291673878226,1.095359121349813,271
1.2709778186044849,3.0,narrow-puzzle,True,0,0,650,[289 210 266  88 287 174],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([240], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([42], dtype=int64), array([264], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([287], dtype=int64), array([174], dtype=int64), array([289], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2358901354497267,6.942007413469155,13,1.0645999999999998,2.584962500721156,8.498019646649619,272
1.1832159566199232,6.0,narrow-puzzle,True,0,0,653,[289  42  88 266 210  88],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([195], dtype=int64), array([73], dtype=int64), array([48], dtype=int64), array([210], dtype=int64), array([78], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([88], dtype=int64), array([289], dtype=int64), array([42], dtype=int64), array([88], dtype=int64)]}",,,1.0290859839814104,,-0.37091401601858975,,1.238066355671697,0.2895229293404127,15,1.0647999999999997,2.2516291673878226,1.0957707557434055,273
1.381698559415515,3.0,narrow-puzzle,True,0,0,653,[266  42 106 278 195 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([195], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2819423893974256,6.942007413469155,11,1.0649999999999997,2.584962500721156,8.501212590345522,274
1.5275252316519468,12.0,narrow-puzzle,True,0,0,656,[266 143 137  85 210 195],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([116], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([85], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([143], dtype=int64), array([137], dtype=int64)]}",,,7.982359239761056,,7.182359239761056,,1.2485703423503027,7.279599153250209,9,1.0652,2.584962500721156,8.502809062193476,275
1.1114378604524227,3.0,narrow-puzzle,True,0,0,656,[195 210 195  42 278 266],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([210], dtype=int64), array([88], dtype=int64), array([278], dtype=int64), array([264], dtype=int64), array([195], dtype=int64), array([264], dtype=int64), array([49], dtype=int64), array([94], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([264], dtype=int64), array([266], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([195], dtype=int64), array([42], dtype=int64), array([278], dtype=int64)]}",,,1.0290859839814104,,-0.5709140160185899,,1.2649821504625782,0.18937073257771075,17,1.0654,2.2516291673878226,1.0963882073337945,276
1.0,9.0,narrow-puzzle,True,0,0,657,[217  42 209 278 195 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([42], dtype=int64), array([240], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([128], dtype=int64), array([170], dtype=int64), array([29], dtype=int64), array([210], dtype=int64), array([141], dtype=int64), array([175], dtype=int64), array([106], dtype=int64), array([195], dtype=int64), array([106], dtype=int64), array([266], dtype=int64), array([209], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([217], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.082359239761056,,1.249094357619019,6.372314315974113,20,1.0655999999999999,2.584962500721156,8.50600200588938,277
1.224744871391589,6.0,narrow-puzzle,True,0,0,657,[199 106 264  48  47  42],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([264], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([249], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([170], dtype=int64), array([210], dtype=int64), array([264], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([106], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.2769522850963435,6.858999617936363,14,1.0657999999999999,2.584962500721156,8.507598477737332,278
1.381698559415515,6.0,narrow-puzzle,True,0,0,657,[195 266 210 278  88 287],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([181], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([224], dtype=int64), array([210], dtype=int64), array([287], dtype=int64), array([195], dtype=int64), array([266], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([88], dtype=int64)]}",,,7.982359239761056,,6.982359239761056,,1.2391590671539572,7.109682823457207,11,1.0659999999999998,2.584962500721156,8.509194949585284,279
1.224744871391589,6.0,narrow-puzzle,True,0,0,658,[210  42 266 179 297  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([128], dtype=int64), array([278], dtype=int64), array([22], dtype=int64), array([48], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([289], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([179], dtype=int64), array([297], dtype=int64), array([88], dtype=int64), array([210], dtype=int64), array([42], dtype=int64)]}",,,7.982359239761056,,6.682359239761056,,1.2567140259060685,6.858999617936363,14,1.0661999999999998,2.584962500721156,8.510791421433236,280
1.8708286933869707,6.0,narrow-puzzle,True,0,0,663,[195 226 266  88  42 210],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([195], dtype=int64), array([226], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([42], dtype=int64), array([210], dtype=int64)]}",,,7.982359239761056,,7.482359239761056,,1.2293334435155234,7.538749602139404,6,1.0663999999999998,2.584962500721156,8.512387893281188,281
1.4491376746189437,6.0,narrow-puzzle,True,0,0,664,[ 27  42  48  90 175  88],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([266], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([175], dtype=int64), array([88], dtype=int64), array([27], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([90], dtype=int64)]}",,,7.982359239761056,,7.082359239761056,,1.2632023505405217,7.194358769522043,10,1.0665999999999998,2.584962500721156,8.51398436512914,282
1.3228756555322954,18.0,narrow-puzzle,True,0,0,669,[266 278 210 278 195  42],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([131], dtype=int64), array([266], dtype=int64), array([42], dtype=int64), array([88], dtype=int64), array([199], dtype=int64), array([106], dtype=int64), array([266], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([278], dtype=int64), array([195], dtype=int64), array([42], dtype=int64)]}",,,1.0290859839814104,,-0.07091401601858949,,1.252811949906388,0.44225849103240367,12,1.0667999999999997,2.2516291673878226,1.0978289277113684,283
1.0,16.0,narrow-puzzle,True,0,0,672,[210 274  88  88  88 266],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([128], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([266], dtype=int64), array([78], dtype=int64), array([42], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([137], dtype=int64), array([274], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([266], dtype=int64), array([210], dtype=int64)]}",,,-7.521218440482425,,-9.321218440482426,,1.2256825015703894,-7.732157843674151,18,1.067,1.7924812503605778,-8.025140075994747,284
1.7320508075688774,7.0,narrow-puzzle,True,0,0,672,[ 47 195 210  42 106 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([144], dtype=int64), array([195], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([106], dtype=int64), array([266], dtype=int64), array([47], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.2717214377688375,7.4517902680670165,7,1.0672,2.584962500721156,8.518773780672998,285
1.0,12.0,narrow-puzzle,True,0,0,672,[105 194 266 144 278 195],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([123], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([49], dtype=int64), array([266], dtype=int64), array([194], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([80], dtype=int64), array([42], dtype=int64), array([48], dtype=int64), array([278], dtype=int64), array([105], dtype=int64), array([194], dtype=int64), array([266], dtype=int64), array([144], dtype=int64), array([278], dtype=int64), array([195], dtype=int64)]}",,,7.982359239761056,,6.282359239761056,,1.2829560509378828,6.532405504673998,18,1.0674,2.584962500721156,8.52037025252095,286
1.2709778186044849,15.0,narrow-puzzle,True,0,0,672,[ 80 287 195  38 210 266],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([289], dtype=int64), array([42], dtype=int64), array([266], dtype=int64), array([264], dtype=int64), array([278], dtype=int64), array([202], dtype=int64), array([266], dtype=int64), array([287], dtype=int64), array([195], dtype=int64), array([38], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([80], dtype=int64)]}",,,7.982359239761056,,6.782359239761056,,1.2673914769092516,6.942007413469155,13,1.0675999999999999,2.584962500721156,8.521966724368902,287
1.224744871391589,15.0,narrow-puzzle,True,0,0,672,[ 85 210 175 287 278  85],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([90], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([210], dtype=int64), array([42], dtype=int64), array([274], dtype=int64), array([191], dtype=int64), array([219], dtype=int64), array([175], dtype=int64), array([287], dtype=int64), array([278], dtype=int64), array([85], dtype=int64), array([85], dtype=int64), array([210], dtype=int64)]}",,,1.0290859839814104,,-0.27091401601858967,,1.2535567139225516,0.3400979766323795,14,1.0677999999999999,2.2516291673878226,1.0988580136953499,288
1.7320508075688774,3.0,narrow-puzzle,True,0,0,675,[266  90  42 278 210 106],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([106], dtype=int64), array([90], dtype=int64), array([42], dtype=int64), array([278], dtype=int64), array([210], dtype=int64), array([106], dtype=int64), array([266], dtype=int64)]}",,,7.982359239761056,,7.3823592397610565,,1.269413071398205,7.4517902680670165,7,1.0679999999999998,2.584962500721156,8.525159668064807,289
1.0,16.0,narrow-puzzle,True,0,0,675,[210 266  88  88  88  42],0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([22], dtype=int64), array([47], dtype=int64), array([195], dtype=int64), array([191], dtype=int64), array([266], dtype=int64), array([78], dtype=int64), array([48], dtype=int64), array([88], dtype=int64), array([170], dtype=int64), array([210], dtype=int64), array([90], dtype=int64), array([89], dtype=int64), array([210], dtype=int64), array([266], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([88], dtype=int64), array([42], dtype=int64)]}",,,-7.521218440482425,,-9.221218440482426,,1.2340054213836051,-7.72108757515861,18,1.0681999999999998,1.7924812503605778,-8.034165538123325,290
