done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([40], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([75], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",2.251629167387823,1.5275252316519468,9,True,-4.0,0,0.22908598398141755,narrow-puzzle,1.1984735369447617,6.0,1.1646000000000027,,1.0290859839814175,[12 47 27 41 75 41],0,,,202,,772,1.0359592246414582,0.5980634848256648,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([22], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.7320508075688774,7,True,0,0,7.3823592397610565,narrow-puzzle,9.2978520424737,10.0,1.1648000000000027,,7.982359239761056,[27  0 60 41 76  9],0,,,203,,773,1.0517831350700257,7.4517902680670165,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([25], dtype=int64), array([63], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.299448514321652,0.0,1.1650000000000027,,7.982359239761056,[ 9 25 63  4 14 12],0,,,203,,774,1.0359592246414582,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185825], 'action': [array([16], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([56], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([1], dtype=int64)]}",2.251629167387823,1.1456439237389602,16,True,-5.0,0,-8.47091401601858,narrow-puzzle,-3.46170901146486,4.0,1.1652000000000027,,-2.9709140160185825,[56 17 28  1  1 15],-4,,,203,,775,1.0503482883225446,-6.090818023367282,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([3], dtype=int64), array([77], dtype=int64), array([6], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.4491376746189437,10,True,0,0,3.0823592397610575,narrow-puzzle,9.302641458017556,4.0,1.1654000000000027,,7.982359239761056,[68 17 27 12 36  4],0,,,203,,776,1.0536416939619289,4.476972685801643,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([67], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([14], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.304237929865508,4.0,1.1656000000000026,,7.982359239761056,[ 4 14 52  0 75 28],0,,,203,,777,1.0492582254437761,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.30583440171346,3.0,1.1658000000000026,,7.982359239761056,[ 3 27  9 12 35 60],0,,,203,,778,1.0381847351922342,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([34], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.307430873561412,0.0,1.1660000000000026,,7.982359239761056,[62  9 27 52  4 34],0,,,203,,779,1.0503482883225446,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([28], dtype=int64), array([0], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([47], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-3.76393202250021,0,0.4290859839814104,narrow-puzzle,1.2001200745191236,3.0,1.1662000000000028,,1.0290859839814104,[47  0 57 57 25  1],0,,,203,,780,1.0460646018257969,0.7036731317952852,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([66], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([46], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-4.585786437626905,0,-1.5709140160185902,narrow-puzzle,1.2003258917159199,4.0,1.1664000000000028,,1.0290859839814104,[46  1 26  1 62 69],0,,,204,,781,1.0526064097483934,-0.4221551539190006,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.31222028910527,3.0,1.1666000000000027,,7.982359239761056,[75 28  4 63 14 15],0,,,204,,782,1.052978107690007,7.365408224683186,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.9709140160185896], 'action': [array([60], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([12], dtype=int64), array([64], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([41], dtype=int64)]}",2.2516291673878226,1.224744871391589,14,True,-5.0,0,-8.270914016018585,narrow-puzzle,-3.4664624738904983,9.0,1.1668000000000027,,-2.9709140160185896,[27 41 41 60  3 76],-4,,,205,,783,1.051331527644824,-3.9785930871110975,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([41], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([69], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761057,narrow-puzzle,9.315413232801173,3.0,1.1670000000000027,,7.982359239761056,[15 69  1 27 47  4],0,,,205,,784,1.035004728532498,4.127058903902204,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0290859839814175], 'action': [array([69], dtype=int64), array([75], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",2.251629167387823,1.7320508075688774,7,True,-5.0,0,-3.570914016018582,narrow-puzzle,1.2011491605031133,7.0,1.1672000000000027,,1.0290859839814175,[28 75 63  1  1  0],0,,,206,,785,1.052978107690007,-2.0968954453475646,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([74], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.318606176497077,3.0,1.1674000000000027,,7.982359239761056,[12 74  1  4 22 28],0,,,206,,786,1.0522080904885391,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([17], dtype=int64)]}",2.584962500721156,1.5275252316519468,9,True,0,0,5.182359239761055,narrow-puzzle,9.320202648345031,3.0,1.1676000000000029,,7.982359239761056,[ 1 34 17  4  3 28],0,,,206,,787,1.0339436793963783,6.190489151027986,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([51], dtype=int64), array([25], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([77], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.0,19,True,-4.585786437626905,0,-6.770914016018585,narrow-puzzle,1.201766612093494,3.0,1.1678000000000028,,1.0290859839814104,[27 52 15 41 36 52],0,,,206,,788,1.0503482883225446,-2.8834246582352328,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([67], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.323395592040937,0.0,1.1680000000000028,,7.982359239761056,[27 57 35 12  1 67],0,,,206,,789,1.0536416939619289,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814175], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([44], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([62], dtype=int64), array([77], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([49], dtype=int64), array([12], dtype=int64)]}",2.251629167387823,1.0,18,True,-5.0,0,-12.670914016018578,narrow-puzzle,1.2021782464870947,4.0,1.1682000000000028,,1.0290859839814175,[ 4 28  0 49 49 12],0,,,207,,790,1.0526064097483934,-5.520043781687156,0
10.0,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([0], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,1.7320508075688774,7,True,-3.76393202250021,0,-3.5709140160185875,narrow-puzzle,1.2023840636838827,3.0,1.1684000000000028,,1.0290859839814104,[12 27 67  0 33 12],0,,,207,,791,1.0363965603410883,-0.4334697253475718,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([63], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.328185007584793,0.0,1.1686000000000027,,7.982359239761056,[12 35 14 69 27 63],0,,,208,,792,1.0533231981495268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([35], dtype=int64), array([3], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([74], dtype=int64), array([26], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761057,narrow-puzzle,9.329781479432745,3.0,1.1688000000000027,,7.982359239761056,[36 12 51 28 60  9],0,,,208,,793,1.0546499525537512,3.86866402532826,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([74], dtype=int64), array([35], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([5], dtype=int64), array([15], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.2709778186044849,13,True,-4.585786437626905,0,-2.17091401601859,narrow-puzzle,1.2030015152742715,3.0,1.1690000000000027,,1.0290859839814104,[27 15 12 75  5 15],0,,,208,,794,1.0378801882134556,-1.3569160614867521,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([34], dtype=int64), array([17], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([42], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([41], dtype=int64), array([0], dtype=int64)]}",2.251629167387823,1.381698559415515,11,True,-4.0,0,0.029085983981417596,narrow-puzzle,1.2032073324710761,3.0,1.1692000000000027,,1.0290859839814175,[76 27 23 41  0 41],0,,,208,,795,1.0474224748907255,0.4938490274019753,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([60], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([60], dtype=int64), array([63], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,4.982359239761056,narrow-puzzle,9.334570894976602,4.0,1.1694000000000029,,7.982359239761056,[51 35 28 47  3 63],0,,,208,,796,1.0492582254437761,6.218592821639026,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([34], dtype=int64), array([33], dtype=int64), array([67], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.224744871391589,14,True,0,0,2.682359239761059,narrow-puzzle,9.336167366824554,3.0,1.1696000000000029,,7.982359239761056,[12 28  6  3 62 34],0,,,209,,797,1.0375491099917848,5.1870038865363615,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([28], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([23], dtype=int64)]}",2.584962500721156,1.620185174601965,8,True,0,0,7.282359239761056,narrow-puzzle,9.337763838672506,6.0,1.1698000000000028,,7.982359239761056,[47 23 35 26  0  9],0,,,209,,798,1.0308238078031102,7.365408224683186,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([9], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.339360310520458,0.0,1.1700000000000028,,7.982359239761056,[ 0 60 27 17 47  9],0,,,209,,799,1.0492582254437761,7.538749602139404,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -8.1, -4.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([12], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([34], dtype=int64), array([25], dtype=int64)]}",2.2516291673878226,1.4491376746189437,10,True,-5.0,0,-13.870914016018588,narrow-puzzle,1.2042364184550494,3.0,1.1702000000000028,,1.0290859839814104,[41 77 34 25 35 35],0,,,209,,800,1.0308238078031102,-7.833389970262596,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([73], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([27], dtype=int64)]}",2.2516291673878226,1.620185174601965,8,True,-3.76393202250021,0,0.3290859839814104,narrow-puzzle,1.2044422356518456,3.0,1.1704000000000028,,1.0290859839814104,[63 27 34  9 36 63],0,,,209,,801,1.0533231981495268,0.6506925984153422,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([63], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([1], dtype=int64)]}",2.584962500721156,1.381698559415515,11,True,0,0,6.982359239761056,narrow-puzzle,9.344149726064314,3.0,1.1706000000000027,,7.982359239761056,[60 35 27 47  1 33],0,,,212,,802,1.0359592246414582,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([6], dtype=int64)]}",2.584962500721156,1.8708286933869707,6,True,0,0,7.482359239761056,narrow-puzzle,9.345746197912268,0.0,1.170800000000003,,7.982359239761056,[52  0 28  9 60  6],0,,,212,,803,1.0508532513537268,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([57], dtype=int64), array([68], dtype=int64), array([47], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,1.1832159566199232,15,True,0,0,6.582359239761056,narrow-puzzle,9.34734266976022,3.0,1.171000000000003,,7.982359239761056,[ 9 12 36 28 60  1],0,,,212,,804,1.039667131193232,6.776539596290603,0
