agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,1.0313999999999999,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([43], dtype=int64), array([15], dtype=int64), array([67], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([74], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([42], dtype=int64), array([28], dtype=int64)]}",12,[ 1  9 42 28 35  1 74 14],-0.09999999999999987,1.0,2.75,,,10.0,True,1.0313999999999999,8,0,3.0,106,,narrow-puzzle,1.0297123727433781,0.4147200926881493,0
,1.0315999999999999,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([47], dtype=int64)]}",8,[28 62 12 14 66 47  3 47],0.30000000000000004,1.0,2.75,,,10.0,True,1.0315999999999999,8,0,0.0,107,,narrow-puzzle,1.041891890554042,0.6226045161609863,0
,-9.52914749235339,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([74], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([26], dtype=int64), array([6], dtype=int64), array([33], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([28], dtype=int64)]}",23,[12  9 62  9 36 14 28  9],-11.43545986853401,-9.23545986853401,2.4056390622295662,,,0.0,True,1.0317999999999998,9,0,3.0,108,,narrow-puzzle,1.0316223430027769,-9.313955814279206,0
,1.032,1.8408935028645435,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([43], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([7], dtype=int64)]}",18,[ 4  7 29  7 75 36  6 15],-0.7000000000000004,1.0,2.75,,,10.0,True,1.032,9,0,4.0,109,,narrow-puzzle,1.0285980859075372,0.11304791138353469,0
,1.0322,1.9525624189766635,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",16,[76 36 41 76  4 47  9 28],-0.5000000000000002,1.0,2.75,,,10.0,True,1.0322,9,0,3.0,110,,narrow-puzzle,1.0430541110796498,0.21227823722729977,0
,1.0324,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([41], dtype=int64), array([47], dtype=int64)]}",8,[ 9  9 51 28  4  6 41 47],0.30000000000000004,1.0,2.75,,,10.0,True,1.0324,9,0,0.0,111,,narrow-puzzle,1.027947818739554,0.6226045161609863,0
,1.0326,2.016597794967223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([41], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([62], dtype=int64)]}",15,[ 3 34  4 47 28 47 62  9],-0.40000000000000013,1.0,2.75,,,10.0,True,1.0326,9,0,9.0,112,,narrow-puzzle,1.027947818739554,0.26238732630550815,0
,1.0328,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([7], dtype=int64)]}",24,[28 73  7 12 47  4 12 69],-1.600000000000001,1.0,2.75,,,10.0,True,1.0328,9,0,6.0,113,,narrow-puzzle,1.041612864122787,-0.3176661400671898,0
,-7.447983354708757,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([57], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([28], dtype=int64), array([45], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([2], dtype=int64), array([15], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([42], dtype=int64), array([22], dtype=int64), array([34], dtype=int64), array([66], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([14], dtype=int64)]}",34,[14 62 14  1 48 28  4  1],-10.610051650250494,-7.210051650250492,2.5,,,0.0,True,1.033,9,0,3.0,114,,narrow-puzzle,1.042635784040161,-7.636098245856094,0
,-7.449425365038807,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([14], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([51], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([34], dtype=int64)]}",14,[51 69 15  6 15 34 34 28],-8.510051650250492,-7.210051650250492,2.5,,,0.0,True,1.0332,9,0,4.0,115,,narrow-puzzle,1.041318296917377,-7.384339978122126,0
,8.830052476595712,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([76], dtype=int64)]}",13,[14  2  4  1 76 12 41 28],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.0333999999999999,9,0,3.0,116,,narrow-puzzle,1.0311971924185719,7.471777571627171,0
,1.0335999999999999,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([36], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([25], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([41], dtype=int64)]}",20,[ 6 14 14 41 28  9 67 12],-0.9000000000000006,1.0,2.75,,,10.0,True,1.0335999999999999,9,0,3.0,117,,narrow-puzzle,1.0307564933366784,0.015118432152302103,0
,8.833470340917987,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([7], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([54], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([3], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([69], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([75], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([2], dtype=int64)]}",53,[46 19 28 36 34  2  1 12],3.244660805685811,8.544660805685808,3.0,,,50.0,True,1.0337999999999998,9,0,6.0,118,,narrow-puzzle,1.0307564933366784,4.3835681189050595,0
,1.0339999999999998,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([6], dtype=int64), array([34], dtype=int64), array([75], dtype=int64), array([53], dtype=int64), array([14], dtype=int64), array([38], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([28], dtype=int64)]}",12,[ 1 14 33 28 14 38 76 12],-0.09999999999999987,1.0,2.75,,,10.0,True,1.0339999999999998,9,0,3.0,119,,narrow-puzzle,1.0307564933366784,0.4147200926881493,0
,1.0342,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([33], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([66], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([19], dtype=int64), array([37], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([29], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([14], dtype=int64)]}",17,[14 37 14 75 29  1  3 36],-0.6000000000000003,1.0,2.75,,,10.0,True,1.0342,9,0,5.0,120,,narrow-puzzle,1.0301764888081681,0.1624992516282605,0
,1.0344,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([35], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([43], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([46], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([2], dtype=int64), array([41], dtype=int64)]}",39,[ 3 41 15 47 28 76  2 41],-2.900000000000002,1.0,2.75,,,10.0,True,1.0344,9,0,3.0,121,,narrow-puzzle,1.0291862536043181,-0.8967233606662145,0
,1.0346,1.8942637868358374,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([40], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([22], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([7], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([19], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([28], dtype=int64)]}",17,[ 4 28  7  4  1 12 19 34],-0.7000000000000004,1.0,2.75,,,10.0,True,1.0346,9,0,3.0,122,,narrow-puzzle,1.027947818739554,0.11304791138353469,0
,1.0348,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([26], dtype=int64), array([39], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([41], dtype=int64)]}",10,[47 41  4 54 35 14 47 27],0.10000000000000009,1.0,2.75,,,10.0,True,1.0348,9,0,7.0,123,,narrow-puzzle,1.027235395730275,0.5179717490315061,0
,1.035,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([67], dtype=int64)]}",8,[14 28 76  4 14 12 36 67],0.30000000000000004,1.0,2.75,,,10.0,True,1.035,9,0,0.0,124,,narrow-puzzle,1.0439369789535315,0.6226045161609863,0
,8.845432866045948,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([9], dtype=int64)]}",13,[47 69  3 62  9  5 28 36],7.344660805685808,8.544660805685808,3.0,,,50.0,True,1.0352,9,0,5.0,125,,narrow-puzzle,1.041612864122787,7.471777571627171,0
,8.847141798207085,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([9], dtype=int64)]}",14,[ 3  6 12 28 75  9  4 47],7.244660805685808,8.544660805685808,3.0,,,50.0,True,1.0353999999999999,9,0,3.0,126,,narrow-puzzle,1.0299521785287842,7.386174153751964,0
,1.0355999999999999,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([19], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([3], dtype=int64), array([74], dtype=int64), array([62], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([69], dtype=int64), array([25], dtype=int64), array([35], dtype=int64), array([66], dtype=int64), array([7], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([53], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([6], dtype=int64)]}",40,[ 6 53  6 12  3 29  9 69],-3.0000000000000018,1.0,2.75,,,10.0,True,1.0355999999999999,9,0,5.0,127,,narrow-puzzle,1.040682514260047,-0.9392742703020021,0
,8.850559662529358,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([75], dtype=int64), array([4], dtype=int64), array([3], dtype=int64)]}",10,[ 4  3 28  9  1 12 76 75],7.644660805685808,8.544660805685808,3.0,,,50.0,True,1.0357999999999998,9,0,4.0,128,,narrow-puzzle,1.0437046804114773,7.732019859052291,0
