reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
1.0304,,[ 9 14  9 17 48  1 26 47],1.0403412849894935,0,0,0,,,101,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([41], dtype=int64), array([34], dtype=int64), array([45], dtype=int64), array([49], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([48], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([9], dtype=int64)]}",4.0,,-1.0688154041515463,1.0,2.75,narrow-puzzle,17,0,1.0304,-6.0,10.0,-2.6000000000000005,True,3.2539568672798427
8.806127426339794,,[33 17 47 26  4 41 62 34],1.0375163051115415,0,0,0,,,102,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([33], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([34], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0306,0,50.0,7.844660805685808,True,4.743416490252569
1.0308,,[57  9 35 14 14 15 62 29],1.042635784040161,0,0,0,,,103,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([29], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([35], dtype=int64)]}",3.0,,-0.613861789508008,1.0,2.75,narrow-puzzle,11,0,1.0308,-4.83772233983162,10.0,-3.9999999999999973,True,4.0451991747794525
8.809545290662067,,[41 46 12 14 62 29 36 47],1.0301764888081681,0,0,0,,,104,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([29], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([46], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",3.0,,4.931557344779465,8.544660805685808,3.0,narrow-puzzle,20,0,1.031,0,50.0,-1.3553391943141868,True,3.0
-7.435005261738306,,[28  9 51 35 14  9  0  0],1.0275993804521433,0,0,0,,,105,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, -7.210051650250492], 'action': [array([60], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([35], dtype=int64)]}",3.0,,-11.527306105071224,-7.210051650250492,2.5,narrow-puzzle,12,0,1.0312,-14.0,0.0,-14.310051650250491,True,3.8729833462074175
8.812963154984342,,[ 1 36 14 26  4 15 63  9],1.030578641875804,0,0,0,,,106,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([12], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([68], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([68], dtype=int64), array([34], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([4], dtype=int64)]}",3.0,,3.253643890234377,8.544660805685808,3.0,narrow-puzzle,21,0,1.0313999999999999,0,50.0,0.5446608056858082,True,2.9277002188455996
-7.437889282398406,,[12 54 54  4  0 27 38 38],1.0392241552719612,0,0,0,,,107,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -7.210051650250492], 'action': [array([3], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([33], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([54], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([27], dtype=int64)]}",6.0,,-18.753608709727573,-7.210051650250492,2.5,narrow-puzzle,22,0,1.0315999999999999,-14.0,0.0,-33.3100516502505,True,1.0
8.816381019306615,,[48 57 33 27 12  0 36 41],1.0399844873057045,0,0,0,,,108,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([74], dtype=int64), array([26], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([48], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([27], dtype=int64)]}",7.0,,3.881080952806503,8.544660805685808,3.0,narrow-puzzle,28,0,1.0317999999999998,0,50.0,1.8446608056858116,True,1.0
-14.274639176114682,,[ 9  9 33 12 12 66 28 12],1.0313131508907798,0,0,0,,,109,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -6.1, -0.1, -4.1, -0.1, -0.1, -13.832014705537482], 'action': [array([45], dtype=int64), array([4], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([28], dtype=int64)]}",3.0,,-21.990039389402334,-13.832014705537482,2.1556390622295662,narrow-puzzle,15,0,1.032,-14.83772233983162,0.0,-29.23201470553748,True,3.464101615137755
-7.442215313388558,,[62 28  1 47 62 33  1  3],1.0424033449693637,0,0,0,,,110,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -7.210051650250492], 'action': [array([62], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([3], dtype=int64)]}",0.0,,-11.45463490369752,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0322,-14.0,0.0,-13.910051650250491,True,4.743416490252569
1.0324,,[ 3  4  3 41 36 27 17 66],1.0388206043424488,0,0,0,,,111,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -2.1, -0.1, -0.1, -0.1, -8.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([74], dtype=int64), array([62], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([38], dtype=int64), array([15], dtype=int64), array([7], dtype=int64), array([74], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([47], dtype=int64), array([48], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([55], dtype=int64), array([17], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([27], dtype=int64)]}",7.0,,-17.92985727445769,1.0,2.75,narrow-puzzle,38,0,1.0324,-6.0,10.0,-34.70000000000002,True,1.0
1.0326,,[14 27 15  7 35 63  1 63],1.042852704511711,0,0,0,,,112,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([30], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([34], dtype=int64), array([30], dtype=int64), array([7], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([15], dtype=int64)]}",6.0,,-1.7567677487204754,1.0,2.75,narrow-puzzle,19,0,1.0326,-6.0,10.0,-4.799999999999996,True,3.077935056255462
1.0328,,[ 9 77 25 73  9 34 14  1],1.0403412849894935,0,0,0,,,113,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([77], dtype=int64), array([25], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([1], dtype=int64)]}",0.0,,-1.8278929888390136,1.0,2.75,narrow-puzzle,8,0,1.0328,-7.0,10.0,-3.6999999999999993,True,4.743416490252569
1.033,,[ 4 27  0 51  3 57  9  3],1.0379666885986893,0,0,0,,,114,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([6], dtype=int64), array([17], dtype=int64), array([68], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([67], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([27], dtype=int64)]}",3.0,,0.11304791138353469,1.0,2.75,narrow-puzzle,18,0,1.033,-5.0,10.0,-0.7000000000000004,True,3.162277660168379
8.828343544434576,,[68 46  6  1 52 14 27  9],1.0430541110796498,0,0,0,,,115,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([68], dtype=int64), array([52], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([46], dtype=int64), array([6], dtype=int64), array([1], dtype=int64)]}",4.0,,7.557950136823856,8.544660805685808,3.0,narrow-puzzle,12,0,1.0332,0,50.0,7.444660805685809,True,3.8729833462074175
1.0333999999999999,,[68 33 14  3 63  1 26  1],1.0424033449693637,0,0,0,,,116,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([53], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([26], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([33], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([1], dtype=int64)]}",3.0,,0.31282899672313297,1.0,2.75,narrow-puzzle,14,0,1.0333999999999999,-6.0,10.0,-0.30000000000000004,True,3.5856858280031805
8.83176140875685,,[14 12  9 28  3 15  1 67],1.0310657652773902,0,0,0,,,117,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -6.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 8.544660805685808], 'action': [array([57], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([26], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([68], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([26], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",3.0,,-5.162108693761632,8.544660805685808,3.0,narrow-puzzle,44,0,1.0335999999999999,0,50.0,-21.75533919431423,True,1.0
8.833470340917987,,[ 7  4 75 34 47 28 41  3],1.02685585667025,0,0,0,,,118,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([35], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([7], dtype=int64)]}",3.0,,7.81992567731056,8.544660805685808,3.0,narrow-puzzle,9,0,1.0337999999999998,0,50.0,7.744660805685808,True,4.47213595499958
8.835179273079124,,[ 6 46  3 48  9 68  4 28],1.0410081825423736,0,0,0,,,119,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([48], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([46], dtype=int64), array([3], dtype=int64)]}",4.0,,7.644696128209407,8.544660805685808,3.0,narrow-puzzle,11,0,1.0339999999999998,0,50.0,7.544660805685808,True,4.0451991747794525
8.836888205240262,,[ 1  3 27 12 41 51 49  4],1.041891890554042,0,0,0,,,120,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([27], dtype=int64), array([74], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",7.0,,7.644696128209407,8.544660805685808,3.0,narrow-puzzle,11,0,1.0342,0,50.0,7.544660805685808,True,4.0451991747794525
1.0344,,[63  3 36 35 15 36 26 47],1.0299521785287842,0,0,0,,,121,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([26], dtype=int64), array([47], dtype=int64), array([63], dtype=int64)]}",6.0,,-0.7303269279783323,1.0,2.75,narrow-puzzle,9,0,1.0344,-6.585786437626905,10.0,-1.8000000000000003,True,4.47213595499958
1.0346,,[35  9 57 34 28 34 14 62],1.042635784040161,0,0,0,,,122,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([14], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([57], dtype=int64)]}",3.0,,-0.7690009184718264,1.0,2.75,narrow-puzzle,11,0,1.0346,-5.76393202250021,10.0,-2.0000000000000004,True,4.0451991747794525
8.842015001723674,,[12 36 68 74 45 14 33 27],1.0432400081016662,0,0,0,,,123,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([12], dtype=int64), array([36], dtype=int64), array([68], dtype=int64), array([74], dtype=int64), array([45], dtype=int64), array([14], dtype=int64), array([33], dtype=int64), array([27], dtype=int64)]}",3.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0348,0,50.0,7.844660805685808,True,4.743416490252569
1.035,,[73 28  4 36 62 15 36  6],1.0430541110796498,0,0,0,,,124,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0], 'action': [array([74], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([73], dtype=int64), array([28], dtype=int64)]}",3.0,,-0.8407212928286942,1.0,2.75,narrow-puzzle,10,0,1.035,-6.585786437626905,10.0,-1.9000000000000004,True,4.242640687119285
1.0352,,[ 9  9 59 12  0 28 41  3],1.027947818739554,0,0,0,,,125,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, 1.0], 'action': [array([25], dtype=int64), array([47], dtype=int64), array([46], dtype=int64), array([29], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([76], dtype=int64), array([11], dtype=int64), array([68], dtype=int64), array([14], dtype=int64), array([57], dtype=int64), array([72], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([59], dtype=int64)]}",3.0,,-7.015969766670118,1.0,2.75,narrow-puzzle,27,0,1.0352,-7.0,10.0,-9.6,True,1.0
