reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
0.0,[ 1 29  7 39 29 24],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1950000000000036,0.7570077337686173,0.9504092261332583,,True,924,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([1], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([39], dtype=int64), array([29], dtype=int64), array([24], dtype=int64)]}",1.229757750857789,10.0,3.188521078284832
3.0,[16 16 35 28 16 24],narrow-puzzle,-9.521218440482425,,0,0,-7.521218440482425,,20,1.1952000000000036,-7.754080706936937,0.9640787648082292,,True,925,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([6], dtype=int64), array([10], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([5], dtype=int64), array([7], dtype=int64), array([0], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([24], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",-8.989360280064622,0.0,1.0
0.0,[12  9 24 39 27 17],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1954000000000036,7.538749602139404,0.9930197666773304,,True,926,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([17], dtype=int64)]}",9.542112235210395,50.0,3.188521078284832
3.0,[ 5 27 18  2 36  6],narrow-puzzle,7.3823592397610565,,0,0,7.982359239761056,,7,1.1956000000000035,7.4517902680670165,0.9719417519338609,,True,927,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([27], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([6], dtype=int64), array([5], dtype=int64)]}",9.543708707058347,50.0,2.951996902824546
4.0,[36 29 16 24 35 25],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.1958000000000035,7.365408224683186,0.9204177813641677,,True,928,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([19], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([36], dtype=int64), array([29], dtype=int64)]}",9.545305178906299,50.0,2.7613402542968153
0.0,[ 0 16  5 39 19 29],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1960000000000035,7.538749602139404,0.984716982408986,,True,929,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([0], dtype=int64), array([16], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([19], dtype=int64), array([29], dtype=int64)]}",9.54690165075425,50.0,3.188521078284832
3.0,[18 16 33 39  9 23],narrow-puzzle,6.682359239761056,,0,0,7.982359239761056,,14,1.1962000000000035,6.858999617936363,0.9487499032694517,,True,930,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([16], dtype=int64), array([14], dtype=int64), array([8], dtype=int64), array([33], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([18], dtype=int64), array([16], dtype=int64)]}",9.548498122602203,50.0,2.0873770280289223
3.0,[19 28 18  1 24 14],narrow-puzzle,5.982359239761056,,0,0,7.982359239761056,,19,1.1964000000000037,6.293056318859453,0.9947240240065337,,True,931,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([7], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([17], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([19], dtype=int64), array([28], dtype=int64), array([18], dtype=int64)]}",9.550094594450156,50.0,1.0
3.0,[38 17  2 39 17 10],narrow-puzzle,-1.0709140160185902,,0,0,1.0290859839814104,,21,1.1966000000000037,-0.05530325197471197,0.9961894001772171,,True,932,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([24], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([24], dtype=int64), array([2], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([2], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([39], dtype=int64)]}",1.2314042884321594,10.0,1.0
0.0,[33  6 15 39 36 35],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1968000000000036,7.538749602139404,0.956764490628274,,True,933,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([39], dtype=int64), array([36], dtype=int64), array([35], dtype=int64)]}",9.55328753814606,50.0,3.188521078284832
3.0,[30 39 11 36 29 30],narrow-puzzle,-1.0709140160185902,,0,0,1.0290859839814104,,22,1.1970000000000036,-0.05530325197471197,0.9470622432515329,,True,934,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([33], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([33], dtype=int64), array([2], dtype=int64), array([20], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([35], dtype=int64), array([13], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([30], dtype=int64), array([30], dtype=int64), array([39], dtype=int64), array([11], dtype=int64), array([36], dtype=int64)]}",1.231815922825752,10.0,1.0
3.0,[23 17 24 24 16 19],narrow-puzzle,0.02908598398141049,,0,0,1.0290859839814104,,10,1.1972000000000036,0.4938490274019683,0.984716982408986,,True,935,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([25], dtype=int64), array([39], dtype=int64), array([14], dtype=int64), array([5], dtype=int64), array([19], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([24], dtype=int64), array([16], dtype=int64)]}",1.2320217400225482,10.0,2.469817807045694
0.0,[23 23 11 29 28 14],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1974000000000036,0.7570077337686173,0.984716982408986,,True,936,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([23], dtype=int64), array([11], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",1.2322275572193444,10.0,3.188521078284832
3.0,[16  9  5  1 38  7],narrow-puzzle,5.682359239761055,,0,0,7.982359239761056,,24,1.1976000000000036,6.058386103908646,0.9838013114297336,,True,937,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([23], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([8], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([13], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([20], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([5], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([7], dtype=int64)]}",9.55967342553787,50.0,1.0
3.0,[20  9 29  7 38 14],narrow-puzzle,6.982359239761056,,0,0,7.982359239761056,,11,1.1978000000000035,7.109682823457207,0.9681342646326772,,True,938,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([24], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([23], dtype=int64), array([27], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([7], dtype=int64), array([38], dtype=int64)]}",9.561269897385822,50.0,2.354878881270658
0.0,[16 25  9 39  3 39],narrow-puzzle,0.5290859839814175,,0,0,1.0290859839814175,,6,1.1980000000000035,0.7570077337686244,0.9504092261332583,,True,939,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([16], dtype=int64), array([25], dtype=int64), array([9], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([39], dtype=int64)]}",1.2328450088097418,10.0,3.188521078284832
3.0,[29 38 24 36  5 16],narrow-puzzle,5.682359239761055,,0,0,7.982359239761056,,24,1.1982000000000037,6.058386103908646,0.9344491365829437,,True,940,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([14], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([33], dtype=int64), array([28], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([20], dtype=int64), array([39], dtype=int64), array([13], dtype=int64), array([36], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([36], dtype=int64), array([5], dtype=int64), array([16], dtype=int64)]}",9.564462841081728,50.0,1.0
0.0,[23  5 24 39  1  1],narrow-puzzle,0.5290859839814104,,0,0,1.0290859839814104,,6,1.1984000000000037,0.7570077337686173,0.97663491144401,,True,941,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([23], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([1], dtype=int64)]}",1.233256643203326,10.0,3.188521078284832
0.0,[38 14  9 29 27  5],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1986000000000037,7.538749602139404,0.9626715710407068,,True,942,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([38], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([29], dtype=int64), array([27], dtype=int64), array([5], dtype=int64)]}",9.567655784777632,50.0,3.188521078284832
4.0,[39  1  1 10 36 13],narrow-puzzle,-1.1709140160185902,,0,0,1.0290859839814104,,22,1.1988000000000036,-0.10327908017512251,0.9856057373450678,,True,943,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([14], dtype=int64), array([11], dtype=int64), array([27], dtype=int64), array([20], dtype=int64), array([37], dtype=int64), array([33], dtype=int64), array([33], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([23], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([13], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([36], dtype=int64)]}",1.2336682775969185,10.0,1.0
3.0,[ 2  5 33 32  1 17],narrow-puzzle,6.582359239761056,,0,0,7.982359239761056,,15,1.1990000000000036,6.776539596290603,0.993614428200075,,True,944,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([20], dtype=int64), array([18], dtype=int64), array([4], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([11], dtype=int64), array([16], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([33], dtype=int64)]}",9.570848728473536,50.0,2.016597794967223
0.0,[ 2 24 16 18 29  7],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1992000000000036,7.538749602139404,0.95977380852999,,True,945,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([2], dtype=int64), array([24], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([29], dtype=int64), array([7], dtype=int64)]}",9.572445200321487,50.0,3.188521078284832
0.0,[29  5 35 32 39  9],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1994000000000036,7.538749602139404,0.9582831238219733,,True,946,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([29], dtype=int64), array([5], dtype=int64), array([35], dtype=int64), array([32], dtype=int64), array([39], dtype=int64), array([9], dtype=int64)]}",9.57404167216944,50.0,3.188521078284832
0.0,[ 6  9  1 28 16 33],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.1996000000000038,7.538749602139404,0.9873026324188969,,True,947,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([6], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([33], dtype=int64)]}",9.575638144017393,50.0,3.188521078284832
3.0,[18 19 14 20 38 11],narrow-puzzle,7.282359239761056,,0,0,7.982359239761056,,8,1.1998000000000038,7.365408224683186,0.9873026324188969,,True,948,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([33], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([19], dtype=int64)]}",9.577234615865345,50.0,2.7613402542968153
3.0,[ 9  3 29 24 29 33],narrow-puzzle,0.22908598398141045,,0,0,1.0290859839814104,,9,1.2000000000000037,0.5980634848256579,0.943601631299382,,True,949,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([19], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([29], dtype=int64)]}",1.2349031807776962,10.0,2.6034165586355513
0.0,[ 9 22 29 15 18  5],narrow-puzzle,7.482359239761056,,0,0,7.982359239761056,,6,1.2002000000000037,7.538749602139404,0.9755025696892738,,True,950,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([9], dtype=int64), array([22], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([18], dtype=int64), array([5], dtype=int64)]}",9.58042755956125,50.0,3.188521078284832
0.0,[16  5 16 13 16  7],narrow-puzzle,-8.021218440482425,,0,0,-7.521218440482425,,6,1.2004000000000037,-7.5823678911579195,0.9798687566511527,,True,951,,1.7924812503605778,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -7.521218440482425], 'action': [array([16], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([7], dtype=int64)]}",-9.028470615955131,0.0,3.188521078284832
3.0,[24  5 29 14 18 24],narrow-puzzle,-0.7709140160185901,,0,0,1.0290859839814104,,18,1.2006000000000037,0.09053260226910786,0.9504092261332583,,True,952,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([33], dtype=int64), array([18], dtype=int64), array([30], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([27], dtype=int64), array([29], dtype=int64), array([4], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([5], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([24], dtype=int64)]}",1.2355206323680852,10.0,1.0
3.0,[ 8 13 18 14  6  1],narrow-puzzle,6.782359239761056,,0,0,7.982359239761056,,13,1.2008000000000036,6.942007413469155,0.9947240240065337,,True,953,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([5], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([23], dtype=int64), array([13], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([8], dtype=int64)]}",9.585216975105105,50.0,2.1661735138967266
