done_bonus,historical,entropy,bonus_factor,counter_changes,is_done_success,reward_distance,counter_done_interations,rewards_sum,representation,reward_experience_bonus,reward_game,experience_bonus,changes_penalty,reward,segments,reward_neighbors,agent,discount_reward,counter_done_max_changes,done_penalty,counter_done,entropy_map,discount_rewards,piece_penalty
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814104], 'action': [array([9], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([14], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([65], dtype=int64), array([28], dtype=int64), array([60], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([49], dtype=int64), array([62], dtype=int64), array([35], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([26], dtype=int64)]}",2.2516291673878226,1.0,28,True,-4.0,0,-13.670914016018584,narrow-puzzle,1.0770413908349439,3.0,1.0465999999999998,,1.0290859839814104,[47 12 47 26 75 60],0,,,0,,182,1.0526064097483934,-4.90619148326792,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 7.982359239761056], 'action': [array([10], dtype=int64), array([75], dtype=int64), array([33], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([49], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([17], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,3.464101615137755,15,True,0,0,2.5823592397610575,narrow-puzzle,8.355933652181871,3.0,1.0467999999999997,,7.982359239761056,[15 17 27 41 14  4],0,,,0,,183,1.0339436793963783,3.7468028420540493,0
50.0,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([54], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,4.242640687119285,10,True,0,0,3.0823592397610584,narrow-puzzle,8.357530124029825,3.0,1.047,,7.982359239761056,[41  4 54 27  3 46],0,,,0,,184,1.0327759189212555,6.006318769522044,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([66], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([4], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([15], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([25], dtype=int64), array([12], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([73], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,1.0,36,True,0,0,-5.517640760238937,narrow-puzzle,8.359126595877777,6.0,1.0472,,7.982359239761056,[14 36 18  3  9 27],0,,,0,,185,1.035004728532498,1.36931882397302,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([71], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([77], dtype=int64), array([28], dtype=int64), array([65], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.3541019662496843,16,True,0,0,2.4823592397610588,narrow-puzzle,8.36072306772573,3.0,1.0473999999999999,,7.982359239761056,[12  6  7 28  4 57],0,,,0,,186,1.0363965603410883,4.532554452383304,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([12], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([52], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([3], dtype=int64)]}",2.584962500721156,3.8729833462074175,12,True,0,0,6.8823592397610565,narrow-puzzle,8.362319539573681,4.0,1.0475999999999999,,7.982359239761056,[28 12 69 49  9  3],0,,,0,,187,1.0533231981495268,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([52], dtype=int64), array([36], dtype=int64), array([4], dtype=int64), array([5], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,4.242640687119285,10,True,0,0,7.082359239761056,narrow-puzzle,8.363916011421633,3.0,1.0477999999999998,,7.982359239761056,[27  1 69 35 34 47],0,,,0,,188,1.035004728532498,7.194358769522043,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([25], dtype=int64), array([6], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([48], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,4.0451991747794525,11,True,-4.585786437626905,0,-1.9709140160185896,narrow-puzzle,-1.0175178887874818,4.0,1.0479999999999998,,-0.9709140160185896,[12 69 28 36 12 48],-2,,,0,,189,1.0539336069638998,-1.4090918042577332,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([17], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([26], dtype=int64), array([60], dtype=int64), array([49], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([3], dtype=int64), array([47], dtype=int64)]}",2.584962500721156,3.5856858280031805,14,True,0,0,6.682359239761056,narrow-puzzle,8.367108955117537,3.0,1.0481999999999998,,7.982359239761056,[ 3 47 60 49  6 25],0,,,0,,190,1.0492582254437761,6.858999617936363,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.0290859839814175], 'action': [array([12], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64)]}",2.251629167387823,5.477225575051661,6,True,-4.0,0,0.5290859839814175,narrow-puzzle,1.0788937456061178,0.0,1.0483999999999998,,1.0290859839814175,[12 47 69  0 28  0],0,,,0,,191,1.0327759189212555,0.7570077337686244,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([34], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([67], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([12], dtype=int64)]}",2.2516291673878226,3.3541019662496843,16,True,-5.0,0,-8.470914016018586,narrow-puzzle,1.0790995628029068,3.0,1.0485999999999998,,1.0290859839814104,[67 15 15 12 25  1],0,,,0,,192,1.0371914882712843,-4.2443595411748785,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0290859839814104], 'action': [array([34], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,5.070925528371099,7,True,-5.0,0,-1.5709140160185897,narrow-puzzle,1.079305379999703,6.0,1.0487999999999997,,1.0290859839814104,[28 36  9 76 36 51],0,,,0,,193,1.0544377269074985,-0.6966111567761434,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([47], dtype=int64), array([6], dtype=int64), array([10], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([51], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([52], dtype=int64), array([51], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([36], dtype=int64), array([25], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([30], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([55], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([69], dtype=int64), array([76], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([36], dtype=int64)]}",2.584962500721156,1.0,55,True,0,0,-13.41764076023895,narrow-puzzle,8.373494842509345,4.0,1.0489999999999997,,7.982359239761056,[36 47 17 34 28 75],0,,,0,,194,1.0517831350700257,-3.4237284195779276,0
0.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -6.035411495425035], 'action': [array([9], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([9], dtype=int64)]}",1.9182958340544893,5.477225575051661,6,True,-8.76393202250021,0,-8.535411495425034,narrow-puzzle,-6.332353740999946,0.0,1.0492,,-6.035411495425035,[ 9 41 60 26 41  9],0,,,0,,195,1.0354952864565292,-7.766879553762671,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([73], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([48], dtype=int64), array([34], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.584962500721156,4.0451991747794525,11,True,0,0,6.982359239761056,narrow-puzzle,8.37668778620525,3.0,1.0493999999999999,,7.982359239761056,[73 12  4  3 27 34],0,,,0,,196,1.0339436793963783,7.109682823457207,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([15], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([73], dtype=int64), array([17], dtype=int64), array([55], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([34], dtype=int64), array([47], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,1.0,21,True,0,0,3.982359239761055,narrow-puzzle,8.378284258053203,3.0,1.0495999999999999,,7.982359239761056,[ 1  0 28 14 12 57],0,,,0,,197,1.0375491099917848,5.557291503887262,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, 1.0290859839814104], 'action': [array([47], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,4.242640687119285,10,True,-5.0,0,-5.87091401601859,narrow-puzzle,1.0803344659836844,3.0,1.0497999999999998,,1.0290859839814104,[ 0 41 41 28 23  6],0,,,0,,198,1.0308238078031102,-3.701606737276561,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, 1.0290859839814104], 'action': [array([25], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([63], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",2.2516291673878226,3.8729833462074175,12,True,-4.585786437626905,0,-2.0709140160185897,narrow-puzzle,1.0805402831804807,3.0,1.0499999999999998,,1.0290859839814104,[12 36 47 69 12 28],0,,,0,,199,1.0389392963884174,-1.3021039379889887,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([26], dtype=int64), array([3], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([60], dtype=int64), array([22], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([48], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([3], dtype=int64), array([77], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([47], dtype=int64), array([51], dtype=int64)]}",2.584962500721156,1.0,27,True,0,0,3.3823592397610573,narrow-puzzle,8.38307367359706,3.0,1.0501999999999998,,7.982359239761056,[ 3 47 51 12 36 27],0,,,0,,200,1.0363965603410883,4.479453932412422,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([25], dtype=int64), array([69], dtype=int64), array([33], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([28], dtype=int64)]}",2.584962500721156,3.8729833462074175,12,True,0,0,6.8823592397610565,narrow-puzzle,8.384670145445012,7.0,1.0503999999999998,,7.982359239761056,[ 1 47 15 49 41 28],0,,,0,,201,1.0368073098028172,7.025567098934171,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -8.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([45], dtype=int64), array([40], dtype=int64), array([27], dtype=int64), array([30], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([48], dtype=int64), array([48], dtype=int64), array([6], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([28], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([27], dtype=int64), array([47], dtype=int64), array([35], dtype=int64)]}",2.584962500721156,1.0,33,True,0,0,-5.217640760238943,narrow-puzzle,8.386266617292964,6.0,1.0505999999999998,,7.982359239761056,[27 47 35 15 34 17],0,,,0,,202,1.0339436793963783,-1.773639479936421,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([4], dtype=int64), array([9], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([51], dtype=int64)]}",2.584962500721156,5.477225575051661,6,True,0,0,7.482359239761056,narrow-puzzle,8.387863089140916,3.0,1.0507999999999997,,7.982359239761056,[ 4  9 47 12 28 51],0,,,0,,203,1.0359592246414582,7.538749602139404,0
50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 7.982359239761056], 'action': [array([62], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([48], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([41], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([57], dtype=int64)]}",2.584962500721156,1.0,19,True,0,0,6.182359239761055,narrow-puzzle,8.389459560988868,3.0,1.0509999999999997,,7.982359239761056,[57 41  4  3 27  9],0,,,0,,204,1.0333731486085653,6.452096070160617,0
10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.9709140160185896], 'action': [array([47], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([29], dtype=int64), array([47], dtype=int64), array([17], dtype=int64), array([77], dtype=int64), array([14], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([0], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([4], dtype=int64)]}",2.2516291673878226,1.0,20,True,-4.585786437626905,0,-2.87091401601859,narrow-puzzle,-1.020624813638741,3.0,1.0511999999999997,,-0.9709140160185896,[60  4 14  4 28 12],-2,,,0,,205,1.0378801882134556,-1.779330412394525,0
