reward_game,rewards_sum,counter_done_interations,reward_experience_bonus,entropy,experience_bonus,done_penalty,agent,counter_done,representation,historical,discount_rewards,entropy_map,is_done_success,counter_done_max_changes,changes_penalty,reward,counter_changes,done_bonus,bonus_factor,piece_penalty,segments,discount_reward
3.0,-2.600000000000002,0,1.176000000000003,2.75,1.176000000000003,,,829,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([3], dtype=int64), array([37], dtype=int64), array([60], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([33], dtype=int64), array([73], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([47], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([52], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([23], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([23], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([3], dtype=int64)]}",-0.7674052555671839,1.0375163051115415,True,1,,1.0,37,10.0,1.0,0,[41 23  9 23  3  4  0 28],
3.0,5.544660805685806,0,10.050230039647673,3.0,1.176200000000003,,,830,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([67], dtype=int64), array([36], dtype=int64), array([55], dtype=int64), array([35], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([2], dtype=int64), array([66], dtype=int64), array([37], dtype=int64), array([36], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([33], dtype=int64), array([4], dtype=int64), array([1], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([0], dtype=int64)]}",6.014010350271793,1.0384014518383964,True,1,,8.544660805685808,31,50.0,1.0,0,[28 33  4  1 52 35  0 55],
3.0,-4.599999999999996,0,1.176400000000003,2.75,1.176400000000003,,,831,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([52], dtype=int64), array([7], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([3], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([37], dtype=int64), array([46], dtype=int64), array([54], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([75], dtype=int64), array([1], dtype=int64), array([55], dtype=int64), array([68], dtype=int64), array([54], dtype=int64), array([52], dtype=int64), array([34], dtype=int64), array([15], dtype=int64), array([51], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([29], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([3], dtype=int64)]}",-1.5841352543443272,1.027947818739554,True,1,,1.0,57,10.0,1.0,0,[ 3 28 12 52  3  0  9 34],
3.0,7.244660805685808,0,10.053647903969948,3.0,1.176600000000003,,,832,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([3], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([55], dtype=int64), array([23], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([36], dtype=int64)]}",7.386174153751964,1.0392241552719612,True,1,,8.544660805685808,14,50.0,3.5856858280031805,0,[41 55 23 43 15 36  4 28],
3.0,-1.2000000000000006,0,1.176800000000003,2.75,1.176800000000003,,,833,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([3], dtype=int64), array([63], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([35], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",-0.12937878295743768,1.0311971924185719,True,1,,1.0,22,10.0,1.0,0,[ 2  9 28 34  9 12 14 54],
0.0,7.844660805685808,0,10.05706576829222,3.0,1.177000000000003,,,834,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([3], dtype=int64), array([34], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([14], dtype=int64), array([76], dtype=int64), array([9], dtype=int64), array([6], dtype=int64)]}",7.908417965922883,1.0430541110796498,True,1,,8.544660805685808,8,50.0,4.743416490252569,0,[ 3 34 28 62 14 76  9  6],
3.0,0.10000000000000009,0,1.1772000000000031,2.75,1.1772000000000031,,,835,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([34], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([0], dtype=int64), array([46], dtype=int64), array([34], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([23], dtype=int64), array([14], dtype=int64)]}",0.5179717490315061,1.0388206043424488,True,1,,1.0,10,10.0,4.242640687119285,0,[23 14 28  0 46 34 23  7],
0.0,7.844660805685808,0,10.060483632614497,3.0,1.177400000000003,,,836,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([3], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([36], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([37], dtype=int64), array([23], dtype=int64)]}",7.908417965922883,1.040682514260047,True,1,,8.544660805685808,8,50.0,4.743416490252569,0,[ 3  9 17 36 41 28 37 23],
3.0,6.944660805685808,0,10.062192564775634,3.0,1.177600000000003,,,837,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([1], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([68], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([75], dtype=int64)]}",7.132736505407453,1.042635784040161,True,1,,8.544660805685808,16,50.0,3.3541019662496843,0,[75  7 28 34 68  6  0 12],
7.0,-0.09999999999999987,0,1.177800000000003,2.75,1.177800000000003,,,838,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([0], dtype=int64), array([34], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([23], dtype=int64), array([7], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([28], dtype=int64)]}",0.4147200926881493,1.041318296917377,True,1,,1.0,12,10.0,3.8729833462074175,0,[60  1 47 28 23  7  6  7],
0.0,-9.935459868534009,0,-10.879371725133092,2.4056390622295662,1.178000000000003,,,839,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([0], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([28], dtype=int64), array([43], dtype=int64), array([15], dtype=int64)]}",-9.261690231518457,1.0297123727433781,True,1,,-9.23545986853401,8,0.0,4.743416490252569,0,[ 0 12 15 62 15 28 43 15],
4.0,-2.800000000000002,0,1.178200000000003,2.75,1.178200000000003,,,840,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([56], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([75], dtype=int64), array([0], dtype=int64), array([72], dtype=int64), array([46], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([47], dtype=int64), array([12], dtype=int64), array([38], dtype=int64), array([0], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([69], dtype=int64), array([46], dtype=int64), array([9], dtype=int64), array([52], dtype=int64), array([68], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([40], dtype=int64)]}",-0.8538962555464537,1.0424033449693637,True,1,,1.0,38,10.0,1.0,0,[28  9 35 54 47  9 40 63],
3.0,-1.2000000000000006,0,1.178400000000003,2.75,1.178400000000003,,,841,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([28], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([66], dtype=int64), array([29], dtype=int64), array([12], dtype=int64), array([55], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([15], dtype=int64), array([2], dtype=int64), array([75], dtype=int64), array([55], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([7], dtype=int64), array([28], dtype=int64)]}",-0.12937878295743768,1.030578641875804,True,1,,1.0,23,10.0,1.0,0,[41 12 68  1 41  7 28  9],
3.0,-8.010051650250492,0,-8.49776687498525,2.5,1.178600000000003,,,842,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([28], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([14], dtype=int64), array([6], dtype=int64), array([54], dtype=int64), array([40], dtype=int64)]}",-7.319084303724318,1.0424033449693637,True,1,,-7.210051650250492,9,0.0,4.47213595499958,0,[40  6 54 28 35 14  6 54],
4.0,-10.23545986853401,0,-10.886760093027918,2.4056390622295662,1.178800000000003,,,843,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([75], dtype=int64), array([52], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([3], dtype=int64), array([29], dtype=int64), array([15], dtype=int64), array([52], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([15], dtype=int64)]}",-9.272562683195444,1.0384014518383964,True,1,,-9.23545986853401,11,0.0,4.0451991747794525,0,[ 0 15 15 23  3 29 15 52],
3.0,-2.1000000000000014,0,1.1790000000000032,2.75,1.1790000000000032,,,844,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([54], dtype=int64), array([41], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([55], dtype=int64), array([73], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([23], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([54], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([54], dtype=int64), array([0], dtype=int64)]}",-0.546199048551219,1.041891890554042,True,1,,1.0,29,10.0,1.0,0,[28 54 37  3  1 12 54  0],
3.0,-13.53545986853401,0,-10.890454276975333,2.4056390622295662,1.1792000000000031,,,845,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([0], dtype=int64), array([35], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([15], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([40], dtype=int64), array([35], dtype=int64), array([73], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([11], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([41], dtype=int64), array([35], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([75], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([47], dtype=int64)]}",-9.379005061985065,1.0301764888081681,True,1,,-9.23545986853401,42,0.0,1.0,0,[14 28 41 47 14 15 14 75],
3.0,-2.0000000000000013,0,1.1794000000000031,2.75,1.1794000000000031,,,846,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([38], dtype=int64), array([12], dtype=int64), array([37], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([25], dtype=int64), array([52], dtype=int64), array([28], dtype=int64), array([34], dtype=int64), array([7], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([28], dtype=int64), array([6], dtype=int64), array([47], dtype=int64), array([15], dtype=int64), array([52], dtype=int64)]}",-0.501087310317335,1.041891890554042,True,1,,1.0,31,10.0,1.0,0,[15 68 28  6 47 15 52  3],
7.0,0.20000000000000007,0,1.179600000000003,2.75,1.179600000000003,,,847,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([6], dtype=int64), array([0], dtype=int64), array([6], dtype=int64), array([40], dtype=int64), array([68], dtype=int64), array([28], dtype=int64)]}",0.5701141964438902,1.041318296917377,True,1,,1.0,9,10.0,4.47213595499958,0,[28 15 73  6  0  6 40 68],
4.0,-3.5,0,1.179800000000003,2.75,1.179800000000003,,,848,narrow-puzzle,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([49], dtype=int64), array([0], dtype=int64), array([15], dtype=int64), array([40], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([41], dtype=int64), array([52], dtype=int64), array([35], dtype=int64), array([60], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([6], dtype=int64), array([15], dtype=int64), array([75], dtype=int64), array([52], dtype=int64), array([43], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([3], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([28], dtype=int64), array([75], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",-1.147956398338169,1.0441073152887042,True,1,,1.0,44,10.0,1.0,0,[28 75 35  1 14  9 12 75],
