reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
8.918916948974845,,[35 28 12 14 41  0 45 63],1.029457066273873,744,0,0,,,168,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([60], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([51], dtype=int64), array([11], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([30], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([43], dtype=int64), array([63], dtype=int64), array([2], dtype=int64), array([44], dtype=int64), array([47], dtype=int64), array([26], dtype=int64), array([62], dtype=int64), array([32], dtype=int64), array([48], dtype=int64), array([59], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([51], dtype=int64), array([44], dtype=int64), array([32], dtype=int64), array([45], dtype=int64), array([16], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([45], dtype=int64), array([63], dtype=int64), array([35], dtype=int64)]}",3.0,,1.3044115050776395,8.544660805685808,3.0,narrow-puzzle,41,0,1.0437999999999998,0,50.0,-1.4553391943141865,True,1.0
8.920625881135983,,[10 28 35 12  1  2 47 78],1.0297123727433781,744,0,0,,,169,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([30], dtype=int64), array([18], dtype=int64), array([27], dtype=int64), array([43], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([10], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([47], dtype=int64), array([78], dtype=int64)]}",3.0,,7.216657814787935,8.544660805685808,3.0,narrow-puzzle,16,0,1.0439999999999998,0,50.0,7.044660805685808,True,1.9525624189766635
8.92233481329712,,[33  3 21 57 35 36 15 27],1.0410081825423736,749,0,0,,,170,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([7], dtype=int64), array([38], dtype=int64), array([64], dtype=int64), array([73], dtype=int64), array([69], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([59], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([8], dtype=int64), array([15], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([71], dtype=int64), array([26], dtype=int64), array([54], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([61], dtype=int64), array([44], dtype=int64), array([3], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([27], dtype=int64), array([33], dtype=int64)]}",3.0,,4.271438726795425,8.544660805685808,3.0,narrow-puzzle,33,0,1.0441999999999998,0,50.0,1.3446608056858151,True,1.0
1.0443999999999998,,[ 9 41 51 35 27 33 37 35],1.027235395730275,756,0,0,,,171,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, 1.0], 'action': [array([55], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([74], dtype=int64), array([76], dtype=int64), array([33], dtype=int64), array([49], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([21], dtype=int64), array([4], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([49], dtype=int64), array([40], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([62], dtype=int64), array([19], dtype=int64), array([27], dtype=int64), array([40], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([51], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([33], dtype=int64)]}",3.0,,-9.98695976886434,1.0,2.75,narrow-puzzle,30,0,1.0443999999999998,-7.0,10.0,-17.9,True,1.0
8.925752677619393,,[ 9 37 62 26 73  2 34 41],1.040682514260047,758,0,0,,,172,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([15], dtype=int64), array([36], dtype=int64), array([57], dtype=int64), array([33], dtype=int64), array([36], dtype=int64), array([7], dtype=int64), array([19], dtype=int64), array([51], dtype=int64), array([59], dtype=int64), array([37], dtype=int64), array([35], dtype=int64), array([78], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([73], dtype=int64), array([1], dtype=int64), array([73], dtype=int64), array([30], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([16], dtype=int64), array([67], dtype=int64), array([73], dtype=int64), array([67], dtype=int64), array([37], dtype=int64), array([62], dtype=int64), array([26], dtype=int64), array([73], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([41], dtype=int64), array([9], dtype=int64)]}",4.0,,5.565368571413869,8.544660805685808,3.0,narrow-puzzle,33,0,1.0445999999999998,0,50.0,3.3446608056858116,True,1.0
-1.0448,,[57 28  7 62 15  9  7  4],1.041612864122787,768,0,-2,,,173,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([3], dtype=int64), array([43], dtype=int64), array([36], dtype=int64), array([51], dtype=int64), array([45], dtype=int64), array([46], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([40], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([71], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([58], dtype=int64), array([48], dtype=int64), array([44], dtype=int64), array([5], dtype=int64), array([21], dtype=int64), array([28], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([38], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([57], dtype=int64), array([30], dtype=int64), array([26], dtype=int64), array([73], dtype=int64), array([45], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([54], dtype=int64), array([26], dtype=int64), array([65], dtype=int64), array([4], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([7], dtype=int64), array([62], dtype=int64), array([15], dtype=int64), array([9], dtype=int64), array([7], dtype=int64)]}",9.0,,-8.667939975299474,-1.0,2.75,narrow-puzzle,47,0,1.0448,-7.0,10.0,-15.599999999999994,True,1.0
8.92917054194167,,[49 54 11  3 45 38 27  1],1.041612864122787,769,0,0,,,174,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -2.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([34], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([50], dtype=int64), array([38], dtype=int64), array([47], dtype=int64), array([25], dtype=int64), array([22], dtype=int64), array([22], dtype=int64), array([33], dtype=int64), array([10], dtype=int64), array([41], dtype=int64), array([37], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([16], dtype=int64), array([22], dtype=int64), array([47], dtype=int64), array([70], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([73], dtype=int64), array([40], dtype=int64), array([21], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([71], dtype=int64), array([46], dtype=int64), array([31], dtype=int64), array([71], dtype=int64), array([14], dtype=int64), array([72], dtype=int64), array([74], dtype=int64), array([5], dtype=int64), array([26], dtype=int64), array([16], dtype=int64), array([21], dtype=int64), array([30], dtype=int64), array([44], dtype=int64), array([59], dtype=int64), array([45], dtype=int64), array([38], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([49], dtype=int64), array([54], dtype=int64), array([11], dtype=int64), array([3], dtype=int64)]}",4.0,,1.592811612828874,8.544660805685808,3.0,narrow-puzzle,52,0,1.045,0,50.0,-4.555339194314181,True,1.0
-3.1355999999999997,,[36 33 11 15 30 67 67 12],1.0424033449693637,769,0,-4,,,175,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -3.0], 'action': [array([17], dtype=int64), array([26], dtype=int64), array([73], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([2], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([28], dtype=int64), array([19], dtype=int64), array([26], dtype=int64), array([41], dtype=int64), array([47], dtype=int64), array([18], dtype=int64), array([36], dtype=int64), array([34], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([4], dtype=int64), array([71], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([43], dtype=int64), array([19], dtype=int64), array([2], dtype=int64), array([40], dtype=int64), array([32], dtype=int64), array([7], dtype=int64), array([21], dtype=int64), array([17], dtype=int64), array([47], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([61], dtype=int64), array([43], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([15], dtype=int64), array([30], dtype=int64), array([67], dtype=int64)]}",3.0,,-5.038666610241187,-3.0,2.75,narrow-puzzle,46,0,1.0452,-7.0,10.0,-11.499999999999988,True,1.0
8.932588406263942,,[12  9 26 10 73  3 51 36],1.0403412849894935,774,0,0,,,176,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([43], dtype=int64), array([41], dtype=int64), array([57], dtype=int64), array([19], dtype=int64), array([77], dtype=int64), array([37], dtype=int64), array([3], dtype=int64), array([46], dtype=int64), array([57], dtype=int64), array([11], dtype=int64), array([1], dtype=int64), array([50], dtype=int64), array([51], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([50], dtype=int64), array([57], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([70], dtype=int64), array([12], dtype=int64), array([59], dtype=int64), array([39], dtype=int64), array([43], dtype=int64), array([38], dtype=int64), array([49], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([38], dtype=int64), array([28], dtype=int64), array([32], dtype=int64), array([0], dtype=int64), array([73], dtype=int64), array([64], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([47], dtype=int64), array([1], dtype=int64), array([11], dtype=int64), array([71], dtype=int64), array([14], dtype=int64), array([26], dtype=int64), array([64], dtype=int64), array([59], dtype=int64), array([21], dtype=int64), array([9], dtype=int64), array([26], dtype=int64), array([10], dtype=int64), array([73], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",4.0,,1.7385498587586778,8.544660805685808,3.0,narrow-puzzle,57,0,1.0453999999999999,0,50.0,-3.055339194314177,True,1.0
-1.0455999999999999,,[27  2 73 36  1  7 36 74],1.042852704511711,778,0,-2,,,177,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([16], dtype=int64), array([67], dtype=int64), array([5], dtype=int64), array([28], dtype=int64), array([31], dtype=int64), array([41], dtype=int64), array([49], dtype=int64), array([74], dtype=int64), array([27], dtype=int64), array([2], dtype=int64), array([73], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([7], dtype=int64), array([36], dtype=int64)]}",4.0,,-1.6035012784773117,-1.0,2.75,narrow-puzzle,15,0,1.0455999999999999,-6.585786437626905,10.0,-2.4000000000000004,True,2.016597794967223
1.0457999999999998,,[ 9 14 15 43 15 67 29 53],1.0396121134385912,779,0,0,,,178,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([37], dtype=int64), array([26], dtype=int64), array([77], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([71], dtype=int64), array([0], dtype=int64), array([47], dtype=int64), array([72], dtype=int64), array([54], dtype=int64), array([27], dtype=int64), array([73], dtype=int64), array([73], dtype=int64), array([39], dtype=int64), array([55], dtype=int64), array([57], dtype=int64), array([9], dtype=int64), array([73], dtype=int64), array([11], dtype=int64), array([78], dtype=int64), array([19], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([41], dtype=int64), array([10], dtype=int64), array([10], dtype=int64), array([11], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([37], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([73], dtype=int64), array([26], dtype=int64), array([15], dtype=int64), array([54], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([78], dtype=int64), array([15], dtype=int64), array([43], dtype=int64), array([15], dtype=int64), array([67], dtype=int64), array([29], dtype=int64), array([53], dtype=int64), array([9], dtype=int64), array([14], dtype=int64)]}",7.0,,-4.956750764754802,1.0,2.75,narrow-puzzle,50,0,1.0457999999999998,-5.76393202250021,10.0,-13.899999999999988,True,1.0
8.937715202747354,,[47  9  7 34 28 40 12 67],1.0297123727433781,786,0,0,,,179,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([40], dtype=int64), array([49], dtype=int64), array([17], dtype=int64), array([17], dtype=int64), array([69], dtype=int64), array([67], dtype=int64), array([3], dtype=int64), array([8], dtype=int64), array([20], dtype=int64), array([11], dtype=int64), array([4], dtype=int64), array([44], dtype=int64), array([48], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([1], dtype=int64), array([59], dtype=int64), array([22], dtype=int64), array([43], dtype=int64), array([12], dtype=int64), array([8], dtype=int64), array([57], dtype=int64), array([61], dtype=int64), array([62], dtype=int64), array([43], dtype=int64), array([54], dtype=int64), array([47], dtype=int64), array([36], dtype=int64), array([46], dtype=int64), array([53], dtype=int64), array([44], dtype=int64), array([2], dtype=int64), array([38], dtype=int64), array([73], dtype=int64), array([78], dtype=int64), array([28], dtype=int64), array([40], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([34], dtype=int64)]}",3.0,,4.108005183555284,8.544660805685808,3.0,narrow-puzzle,44,0,1.0459999999999998,0,50.0,-1.7553391943141783,True,1.0
8.93942413490849,,[ 9 36 33 57 28 73 15 46],1.041891890554042,794,0,0,,,180,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([44], dtype=int64), array([36], dtype=int64), array([33], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([15], dtype=int64), array([46], dtype=int64), array([9], dtype=int64)]}",3.0,,7.81992567731056,8.544660805685808,3.0,narrow-puzzle,9,0,1.0461999999999998,0,50.0,7.744660805685808,True,2.6034165586355513
1.0463999999999998,,[17 41  8 27 52 41 34 36],1.0392241552719612,798,0,0,,,181,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([57], dtype=int64), array([77], dtype=int64), array([57], dtype=int64), array([55], dtype=int64), array([4], dtype=int64), array([37], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([41], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([51], dtype=int64), array([8], dtype=int64), array([21], dtype=int64), array([51], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([73], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([52], dtype=int64), array([41], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([17], dtype=int64), array([41], dtype=int64), array([8], dtype=int64), array([27], dtype=int64)]}",8.0,,-7.433815339582063,1.0,2.75,narrow-puzzle,28,0,1.0463999999999998,-7.0,10.0,-13.699999999999994,True,1.0
