reward,counter_done_max_changes,is_done_success,rewards_sum,bonus_factor,experience_bonus,entropy_map,entropy,changes_penalty,counter_done_interations,segments,reward_game,agent,piece_penalty,representation,discount_reward,done_penalty,counter_done,done_bonus,counter_changes,discount_rewards,historical,reward_experience_bonus
2.58,0,True,1.98,5.070925528371099,1.1250000000000016,1.0394554227952602,1.7924812503605778,,0,[12 12 12 47 63 28],3.0,,0,narrow-puzzle,,,574,0.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.9025000000000043
2.58,0,True,1.8800000000000001,4.743416490252569,1.1252000000000015,1.0389392963884174,2.2516291673878226,,0,[12  9 49 41 27 12],3.0,,0,narrow-puzzle,,,575,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([25], dtype=int64), array([49], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",2.903016000000004
2.58,0,True,2.08,5.477225575051661,1.1254000000000015,1.0397729775917095,1.7924812503605778,,0,[27 60 12 12  9 12],0.0,,0,narrow-puzzle,,,576,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64)]}",2.9035320000000038
2.58,0,True,1.6800000000000002,4.47213595499958,1.1256000000000015,1.0397729775917095,1.2516291673878228,,0,[12 12 12 27 75 12],3.0,,0,narrow-puzzle,,,577,0.0,9,2.028734963892395,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([51], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.904048000000004
2.58,0,True,1.0799999999999998,3.464101615137755,1.1258000000000015,1.0397729775917095,1.2516291673878228,,0,[12 12 75 27 12 12],3.0,,0,narrow-puzzle,,,578,0.0,15,1.679132747665402,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([27], dtype=int64)]}",2.9045640000000037
2.58,0,True,1.7800000000000002,4.47213595499958,1.1260000000000017,1.0549947745356947,2.2516291673878226,,0,[62 12 27 57  1 12],7.0,,0,narrow-puzzle,,,579,10.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9050800000000043
2.58,0,True,2.08,5.477225575051661,1.1262000000000016,1.0541989479964817,2.584962500721156,,0,[27 60  9 12  3 62],0.0,,0,narrow-puzzle,,,580,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([62], dtype=int64)]}",2.9055960000000045
2.58,0,True,1.98,5.070925528371099,1.1264000000000016,1.0526064097483934,2.584962500721156,,0,[27 75 23 12 41  9],3.0,,0,narrow-puzzle,,,581,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([75], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.9061120000000042
2.58,0,True,2.08,5.477225575051661,1.1266000000000016,1.0553660594346312,1.7924812503605778,,0,[12 12 60 57 28 12],0.0,,0,narrow-puzzle,,,582,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.9066280000000044
2.58,0,True,1.0799999999999998,3.5856858280031805,1.1268000000000016,1.0553925773311739,1.4591479170272448,,0,[12 12 60 27 60 12],3.0,,0,narrow-puzzle,,,583,0.0,14,1.679132747665402,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64)]}",2.907144000000004
2.58,0,True,2.08,5.477225575051661,1.1270000000000016,1.0397729775917095,1.7924812503605778,,0,[ 9 60 12 12 12 27],3.0,,0,narrow-puzzle,,,584,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.907660000000004
2.58,0,True,-0.020000000000000906,1.0,1.1272000000000015,1.0354952864565292,2.2516291673878226,,0,[41 27 12  0 12 73],3.0,,0,narrow-puzzle,,,585,10.0,25,1.0730690870867947,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([41], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([73], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64)]}",2.908176000000004
2.58,0,True,1.98,5.070925528371099,1.1274000000000015,1.0368073098028172,2.251629167387823,,0,[41 57 27 12  0 12],3.0,,0,narrow-puzzle,,,586,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([41], dtype=int64)]}",2.908692000000004
2.58,0,True,1.8800000000000001,4.743416490252569,1.1276000000000015,1.0397729775917095,1.7924812503605778,,0,[60 12 27  9 12 12],3.0,,0,narrow-puzzle,,,587,0.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([4], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64)]}",2.909208000000004
2.58,0,True,1.3800000000000001,3.721042037676254,1.1278000000000017,1.054835632802996,2.2516291673878226,,0,[12  3 60 27 75 12],4.0,,0,narrow-puzzle,,,588,10.0,13,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.9097240000000046
2.58,0,True,1.58,4.0451991747794525,1.1280000000000017,1.0546499525537512,2.2516291673878226,,0,[27  9 68 23 12 12],3.0,,0,narrow-puzzle,,,589,10.0,11,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([36], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([68], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.9102400000000044
2.58,0,True,1.3800000000000001,4.0451991747794525,1.1282000000000016,1.0397332858016008,1.7924812503605778,,0,[57 27 12 12 36 12],6.0,,0,narrow-puzzle,,,590,0.0,11,1.8521963897921743,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([57], dtype=int64), array([27], dtype=int64), array([68], dtype=int64), array([0], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([57], dtype=int64)]}",2.910756000000004
2.58,0,True,1.58,4.242640687119285,1.1284000000000016,1.0387142794950388,1.7924812503605778,,0,[ 3 12 12 27 23 12],3.0,,0,narrow-puzzle,,,591,0.0,10,1.969497831139519,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64)]}",2.9112720000000043
2.58,0,True,1.98,5.070925528371099,1.1286000000000016,1.051331527644824,2.584962500721156,,0,[12 33  0 27 60 57],3.0,,0,narrow-puzzle,,,592,50.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([33], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([57], dtype=int64), array([12], dtype=int64)]}",2.911788000000004
2.58,0,True,0.9799999999999998,3.464101615137755,1.1288000000000016,1.0397729775917095,1.7924812503605778,,0,[12 60 12 28 12  6],3.0,,0,narrow-puzzle,,,593,0.0,15,1.62220368958941,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([0], dtype=int64), array([3], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([34], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",2.9123040000000042
2.58,0,True,1.18,3.464101615137755,1.1290000000000016,1.0536416939619289,1.9182958340544893,,0,[63 63  9  9  1 27],3.0,,0,narrow-puzzle,,,594,0.0,15,1.7364393240839353,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([63], dtype=int64), array([9], dtype=int64)]}",2.912820000000004
2.58,0,True,1.98,5.070925528371099,1.1292000000000018,1.0541989479964817,2.2516291673878226,,0,[27 12 63 52 12  9],7.0,,0,narrow-puzzle,,,595,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64)]}",2.9133360000000046
2.58,0,True,0.7799999999999996,1.0,1.1294000000000017,1.0381847351922342,2.2516291673878226,,0,[12  9 27 12 23 34],3.0,,0,narrow-puzzle,,,596,10.0,18,1.5094669060437826,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([26], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([34], dtype=int64), array([12], dtype=int64)]}",2.9138520000000048
2.58,0,True,2.08,5.477225575051661,1.1296000000000017,1.0397729775917095,1.7924812503605778,,0,[27 60 12 12 14 12],0.0,,0,narrow-puzzle,,,597,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64)]}",2.9143680000000045
2.58,0,True,1.28,3.5856858280031805,1.1298000000000017,1.0541989479964817,2.2516291673878226,,0,[ 3 27 12 75 12 57],7.0,,0,narrow-puzzle,,,598,10.0,14,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([60], dtype=int64), array([23], dtype=int64), array([60], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([3], dtype=int64), array([27], dtype=int64)]}",2.9148840000000042
2.58,0,True,2.08,5.477225575051661,1.1300000000000017,1.0397332858016008,1.2516291673878228,,0,[27 12 60 12 12 12],0.0,,0,narrow-puzzle,,,599,0.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.9154000000000044
2.58,0,True,1.98,5.070925528371099,1.1302000000000016,1.0391378211819586,2.2516291673878226,,0,[12 60 47 28 35 12],3.0,,0,narrow-puzzle,,,600,10.0,7,2.208827476143797,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([60], dtype=int64), array([47], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.915916000000004
2.58,0,True,1.8800000000000001,4.743416490252569,1.1304000000000016,1.0393098612021299,1.7924812503605778,,0,[23 12  9 12 12 27],3.0,,0,narrow-puzzle,,,601,0.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",2.9164320000000044
2.58,0,True,1.7800000000000002,4.47213595499958,1.1306000000000016,1.039667131193232,1.7924812503605778,,0,[ 9 12 63 27 12 12],3.0,,0,narrow-puzzle,,,602,0.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([63], dtype=int64)]}",2.916948000000004
2.58,0,True,2.08,5.477225575051661,1.1308000000000016,1.0541989479964817,2.584962500721156,,0,[27 12 75 60  1  5],0.0,,0,narrow-puzzle,,,603,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([60], dtype=int64), array([1], dtype=int64), array([5], dtype=int64)]}",2.9174640000000043
2.58,0,True,2.08,5.477225575051661,1.1310000000000018,1.0544377269074985,2.584962500721156,,0,[ 9 28 12 62 60 47],0.0,,0,narrow-puzzle,,,604,50.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([60], dtype=int64), array([47], dtype=int64)]}",2.9179800000000045
2.58,0,True,1.7800000000000002,4.47213595499958,1.1312000000000018,1.0397729775917095,1.7924812503605778,,0,[12 12 27 60 12  9],3.0,,0,narrow-puzzle,,,605,0.0,9,2.088366962842194,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([51], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9184960000000046
2.58,0,True,1.28,3.8729833462074175,1.1314000000000017,1.054835632802996,2.2516291673878226,,0,[57 68 12 12 27 35],3.0,,0,narrow-puzzle,,,606,10.0,12,1.7941262526160915,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([41], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([57], dtype=int64), array([68], dtype=int64)]}",2.9190120000000044
2.58,0,True,1.8800000000000001,4.743416490252569,1.1316000000000017,1.0368073098028172,2.2516291673878226,,0,[12 27 12  0 35 51],3.0,,0,narrow-puzzle,,,607,10.0,8,2.1483968012095644,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([51], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9195280000000046
2.58,0,True,2.08,5.477225575051661,1.1318000000000017,1.052978107690007,2.2516291673878226,,0,[41 12 48 75 12 27],3.0,,0,narrow-puzzle,,,608,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([41], dtype=int64), array([12], dtype=int64), array([48], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([27], dtype=int64)]}",2.9200440000000043
2.58,0,True,2.08,5.477225575051661,1.1320000000000017,1.0387142794950388,2.2516291673878226,,0,[ 9 12  9 27  1 57],3.0,,0,narrow-puzzle,,,609,10.0,6,2.269662008923667,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.58], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([57], dtype=int64)]}",2.9205600000000045
