agent,reward_experience_bonus,bonus_factor,historical,counter_changes,segments,rewards_sum,reward,entropy,discount_reward,changes_penalty,done_bonus,is_done_success,experience_bonus,counter_done_max_changes,piece_penalty,reward_game,counter_done,done_penalty,representation,entropy_map,discount_rewards,counter_done_interations
,3.56220000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([60], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[12 12 36 60 12 28 12 12],2.3,3.0,1.5487949406953985,,,0.0,True,1.1874000000000033,1,0,0.0,886,,narrow-puzzle,1.0309188666379003,2.553987155462983,0
,3.56280000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",8,[ 9 27 12 36 67  9 12 12],2.3,3.0,2.1556390622295662,,,0.0,True,1.1876000000000033,1,0,0.0,887,,narrow-puzzle,1.0316919051196913,2.553987155462983,0
,3.56340000000001,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([62], dtype=int64)]}",9,[62 12 12 68  9  9 28  1],2.2,3.0,2.5,,,0.0,True,1.1878000000000033,1,0,3.0,888,,narrow-puzzle,1.0442621548100113,2.4919531412518694,0
,3.56400000000001,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([75], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([0], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([75], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([4], dtype=int64)]}",30,[ 4 36 28  1 75 12 12 57],-0.2000000000000015,3.0,2.75,,,10.0,True,1.1880000000000033,1,0,3.0,889,,narrow-puzzle,1.0441692524333381,1.1197062915831006,0
,3.5646000000000098,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([23], dtype=int64), array([62], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([6], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",9,[36 62 68 27 12  6  7 12],2.2,3.0,2.75,,,10.0,True,1.1882000000000033,1,0,4.0,890,,narrow-puzzle,1.0441692524333381,2.4919531412518694,0
,3.5652000000000097,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([36], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([57], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",11,[ 9 12 12 12 75 57 27 12],2.0,3.0,2.0,,,0.0,True,1.1884000000000032,1,0,4.0,891,,narrow-puzzle,1.0442466713589007,2.369115405788056,0
,3.56580000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([69], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([15], dtype=int64)]}",8,[ 1  9 28 36 69 75 36 15],2.3,3.0,2.75,,,10.0,True,1.1886000000000034,1,0,0.0,892,,narrow-puzzle,1.044029891352379,2.553987155462983,0
,3.5664000000000105,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([15], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([76], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64)]}",24,[36 12 76  1 36 28 41 12],0.4999999999999991,3.0,2.5,,,0.0,True,1.1888000000000034,1,0,3.0,893,,narrow-puzzle,1.0316841761063746,1.4978427097422335,0
,3.56700000000001,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([33], dtype=int64), array([52], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([63], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",11,[17 12 12 12 63 12 28 12],2.0,3.0,1.5487949406953985,,,0.0,True,1.1890000000000034,1,0,4.0,894,,narrow-puzzle,1.044215704122686,2.369115405788056,0
,3.5676000000000103,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([68], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([9], dtype=int64)]}",10,[ 9  9  6 28 62 12 62 36],2.1,3.0,2.5,,,0.0,True,1.1892000000000034,1,0,3.0,895,,narrow-puzzle,1.0441692524333381,2.4303302488554155,0
,3.56820000000001,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",13,[28  9  9 67  9 12  9  9],1.5999999999999999,3.0,1.5487949406953985,,,0.0,True,1.1894000000000033,1,0,3.0,896,,narrow-puzzle,1.0313131508907798,2.128275931088327,0
,3.56880000000001,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([40], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([68], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",26,[12 36  9 62 12  9 68 27],0.09999999999999876,3.0,2.5,,,0.0,True,1.1896000000000033,1,0,4.0,897,,narrow-puzzle,1.0442621548100113,1.279650486507847,0
,3.5694000000000097,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([68], dtype=int64), array([69], dtype=int64), array([15], dtype=int64), array([50], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([23], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([27], dtype=int64)]}",20,[12 49  9 41 27 12 23 12],0.9999999999999996,3.0,2.4056390622295662,,,0.0,True,1.1898000000000033,1,0,3.0,898,,narrow-puzzle,1.0439369789535315,1.778751014874469,0
,3.5700000000000105,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([23], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([14], dtype=int64)]}",14,[ 9 69 62 12  9 12 14 28],1.5999999999999999,3.0,2.5,,,0.0,True,1.1900000000000035,1,0,4.0,899,,narrow-puzzle,1.0441073152887042,2.128275931088327,0
,3.5706000000000104,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([62], dtype=int64), array([68], dtype=int64), array([17], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([28], dtype=int64)]}",11,[ 1  9 28 12 75 49 12  1],2.0,3.0,2.5,,,0.0,True,1.1902000000000035,1,0,7.0,900,,narrow-puzzle,1.0442621548100113,2.369115405788056,0
,3.5712000000000104,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([69], dtype=int64), array([7], dtype=int64), array([49], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([15], dtype=int64)]}",11,[12 28 36 15 69  7 49 12],1.9000000000000001,3.0,2.75,,,10.0,True,1.1904000000000035,1,0,4.0,901,,narrow-puzzle,1.044029891352379,2.3083055640859937,0
,3.5718000000000103,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([7], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([69], dtype=int64)]}",13,[12  3 27 12  9 69  9 12],1.7,3.0,2.1556390622295662,,,0.0,True,1.1906000000000034,1,0,3.0,902,,narrow-puzzle,1.0314136431896277,2.187888814309156,0
,3.5724000000000102,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([36], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([69], dtype=int64), array([41], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",14,[69 41 62 12  1 28 12 15],1.7,3.0,2.75,,,10.0,True,1.1908000000000034,1,0,3.0,903,,narrow-puzzle,1.0439369789535315,2.187888814309156,0
,3.57300000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([68], dtype=int64), array([40], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",8,[ 9 12 12 68 40 62 12 28],2.3,3.0,2.4056390622295662,,,0.0,True,1.1910000000000034,1,0,3.0,904,,narrow-puzzle,1.0442466713589007,2.553987155462983,0
,3.57360000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([62], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([73], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([12], dtype=int64)]}",8,[62 12 15 73  9 28  1 12],2.3,3.0,2.75,,,10.0,True,1.1912000000000034,1,0,0.0,905,,narrow-puzzle,1.044029891352379,2.553987155462983,0
,3.57420000000001,1.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([7], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([15], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([28], dtype=int64)]}",22,[60 15  1 12  0 28 12  9],0.8999999999999995,3.0,2.75,,,10.0,True,1.1914000000000033,1,0,3.0,906,,narrow-puzzle,1.0314986714773284,1.721828799965464,0
,3.57480000000001,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",8,[12 12  9  9  9 69  1 28],2.3,3.0,2.1556390622295662,,,0.0,True,1.1916000000000033,1,0,3.0,907,,narrow-puzzle,1.0315682375829751,2.553987155462983,0
,3.575400000000011,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([14], dtype=int64), array([28], dtype=int64), array([49], dtype=int64), array([67], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([9], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([28], dtype=int64)]}",14,[ 9  9 69  1 12 46 28 62],1.5999999999999999,3.0,2.75,,,10.0,True,1.1918000000000035,1,0,3.0,908,,narrow-puzzle,1.0438285760866894,2.128275931088327,0
,3.5760000000000103,2.354878881270658,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([28], dtype=int64)]}",11,[69  1 28  1 12 36  9 12],2.0,3.0,2.5,,,0.0,True,1.1920000000000035,1,0,3.0,909,,narrow-puzzle,1.0316841761063746,2.369115405788056,0
,3.5766000000000107,2.1661735138967266,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([41], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([69], dtype=int64)]}",13,[41 12 12 12  9 28 36 69],1.4999999999999998,3.0,2.4056390622295662,,,0.0,True,1.1922000000000035,1,0,3.0,910,,narrow-puzzle,1.0316223430027769,2.0690560985413535,0
,3.57720000000001,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([3], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([6], dtype=int64), array([41], dtype=int64)]}",10,[ 6 41 62 36 28 12  9 67],2.1,3.0,3.0,,,50.0,True,1.1924000000000035,1,0,3.0,911,,narrow-puzzle,1.0437046804114773,2.4303302488554155,0
,3.5778000000000105,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([69], dtype=int64), array([28], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64)]}",9,[ 9 28 67  9 12 52 12 12],2.2,3.0,2.1556390622295662,,,0.0,True,1.1926000000000034,1,0,4.0,912,,narrow-puzzle,1.0441073152887042,2.4919531412518694,0
,3.57840000000001,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([41], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([9], dtype=int64)]}",9,[ 9 12 12 12 12 41 28 63],2.2,3.0,2.0,,,0.0,True,1.1928000000000034,1,0,3.0,913,,narrow-puzzle,1.0316919051196913,2.4919531412518694,0
,3.5790000000000104,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([75], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([0], dtype=int64)]}",14,[28 36 12 75 36 12  0 12],1.5999999999999999,3.0,2.1556390622295662,,,0.0,True,1.1930000000000034,1,0,3.0,914,,narrow-puzzle,1.0316919051196913,2.128275931088327,0
,3.5796000000000108,2.469817807045694,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([67], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([49], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([28], dtype=int64)]}",10,[36 28 47  3 12 49 36  9],2.1,3.0,2.75,,,10.0,True,1.1932000000000036,1,0,3.0,915,,narrow-puzzle,1.0313131508907798,2.4303302488554155,0
,3.5802000000000107,2.0873770280289223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([68], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([26], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([68], dtype=int64)]}",14,[68 26 12  9 12 12 36 12],1.3999999999999997,3.0,2.0,,,0.0,True,1.1934000000000036,1,0,3.0,916,,narrow-puzzle,1.0315682375829751,2.0102263882879434,0
,3.5808000000000106,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([36], dtype=int64)]}",8,[28  9  9 12 12 69 12 36],2.3,3.0,2.1556390622295662,,,0.0,True,1.1936000000000035,1,0,0.0,917,,narrow-puzzle,1.0316919051196913,2.553987155462983,0
,3.5814000000000106,2.6034165586355513,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([12], dtype=int64), array([52], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([3], dtype=int64), array([12], dtype=int64)]}",9,[12 12 52 12 12  1 28  3],2.2,3.0,2.0,,,0.0,True,1.1938000000000035,1,0,3.0,918,,narrow-puzzle,1.031660988900251,2.4919531412518694,0
,3.5820000000000105,2.254624876411447,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([7], dtype=int64), array([28], dtype=int64), array([63], dtype=int64), array([69], dtype=int64), array([69], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([46], dtype=int64), array([28], dtype=int64), array([12], dtype=int64)]}",12,[69 12  9 12 46 28 12 69],1.5999999999999999,3.0,2.1556390622295662,,,0.0,True,1.1940000000000035,1,0,4.0,919,,narrow-puzzle,1.044029891352379,2.128275931088327,0
,3.5826000000000104,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([12], dtype=int64), array([12], dtype=int64), array([67], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([23], dtype=int64), array([12], dtype=int64)]}",8,[12 12 67 28 12  9 23 12],2.3,3.0,2.0,,,0.0,True,1.1942000000000035,1,0,0.0,920,,narrow-puzzle,1.0442466713589007,2.553987155462983,0
,3.5832000000000104,1.746424919657298,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([28], dtype=int64), array([68], dtype=int64), array([41], dtype=int64), array([15], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([63], dtype=int64), array([36], dtype=int64), array([62], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([3], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([9], dtype=int64), array([67], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([28], dtype=int64)]}",20,[ 9 67  9 12 28 12 12 62],0.9999999999999996,3.0,2.1556390622295662,,,0.0,True,1.1944000000000035,1,0,3.0,921,,narrow-puzzle,1.0442621548100113,1.778751014874469,0
,3.5838000000000103,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([63], dtype=int64), array([28], dtype=int64), array([14], dtype=int64)]}",8,[ 9  1 12 12 15 63 28 14],2.3,3.0,2.75,,,10.0,True,1.1946000000000034,1,0,0.0,922,,narrow-puzzle,1.031660988900251,2.553987155462983,0
,3.5844000000000102,2.7613402542968153,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 3.0], 'action': [array([9], dtype=int64), array([15], dtype=int64), array([15], dtype=int64), array([41], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([12], dtype=int64), array([69], dtype=int64)]}",8,[ 9 15 15 41  1 28 12 69],2.3,3.0,2.75,,,10.0,True,1.1948000000000034,1,0,3.0,923,,narrow-puzzle,1.0309188666379003,2.553987155462983,0
