reward_experience_bonus,changes_penalty,segments,entropy_map,counter_done_max_changes,piece_penalty,reward_neighbors,discount_reward,done_penalty,counter_done,historical,reward_game,agent,discount_rewards,reward,entropy,representation,counter_changes,counter_done_interations,experience_bonus,reward_distance,done_bonus,rewards_sum,is_done_success,bonus_factor
8.99410996406488,,[16 34 38 24 39  6 13 12],0.9701807998914671,0,0,0,,,212,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([12], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0525999999999998,0,50.0,7.844660805685808,True,4.743416490252569
8.995818896226016,,[28  1 18 10 32 34 16 29],0.9692040949598235,0,0,0,,,213,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([36], dtype=int64), array([23], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([16], dtype=int64), array([29], dtype=int64), array([28], dtype=int64), array([1], dtype=int64), array([18], dtype=int64), array([10], dtype=int64), array([32], dtype=int64)]}",3.0,,7.471777571627171,8.544660805685808,3.0,narrow-puzzle,13,0,1.0527999999999997,0,50.0,7.344660805685808,True,3.721042037676254
8.997527828387154,,[17 18 16  9 10 27 39  6],0.9739271662085498,0,0,0,,,214,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([37], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([20], dtype=int64), array([10], dtype=int64), array([27], dtype=int64), array([39], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([9], dtype=int64)]}",3.0,,5.92809113672771,8.544660805685808,3.0,narrow-puzzle,20,0,1.0529999999999997,0,50.0,4.644660805685808,True,3.0
1.0531999999999997,,[32  9  6  1 38 35  9 17],0.987010982481777,0,0,0,,,215,"{'rewards': [-0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, 1.0], 'action': [array([18], dtype=int64), array([18], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([32], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([1], dtype=int64)]}",3.0,,-1.842245323831776,1.0,2.75,narrow-puzzle,12,0,1.0531999999999997,-6.585786437626905,10.0,-6.099999999999996,True,3.8729833462074175
9.00094569270943,,[23 36  9 18 22 24 39 32],0.9366673818775626,0,0,0,,,216,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([2], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([34], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([22], dtype=int64), array([23], dtype=int64), array([36], dtype=int64), array([9], dtype=int64), array([18], dtype=int64), array([22], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([32], dtype=int64)]}",3.0,,6.36747466362531,8.544660805685808,3.0,narrow-puzzle,16,0,1.0534,0,50.0,5.044660805685807,True,3.3541019662496843
9.002654624870566,,[38 39 31 18 24 28 16 14],0.9585482149617841,0,0,0,,,217,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([38], dtype=int64), array([39], dtype=int64), array([31], dtype=int64), array([18], dtype=int64), array([24], dtype=int64), array([28], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0535999999999999,0,50.0,7.844660805685808,True,4.743416490252569
9.004363557031704,,[22 25  5 24  9 37 26 17],0.9739271662085498,0,0,0,,,218,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([22], dtype=int64), array([25], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([26], dtype=int64), array([17], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0537999999999998,0,50.0,7.844660805685808,True,4.743416490252569
9.00607248919284,,[17  2 11 38 19 32  6 18],0.9920969273420592,0,0,0,,,219,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([38], dtype=int64), array([19], dtype=int64), array([32], dtype=int64), array([6], dtype=int64), array([18], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0539999999999998,0,50.0,7.844660805685808,True,4.743416490252569
1.0541999999999998,,[25 18 25  2  5 39 16 13],0.9526092095121206,0,0,0,,,220,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([25], dtype=int64), array([18], dtype=int64), array([25], dtype=int64), array([2], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([16], dtype=int64), array([13], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.0541999999999998,-6.0,10.0,0.30000000000000004,True,4.743416490252569
1.0543999999999998,,[39 18 33 11 13 27 38 38],0.9488482942421288,0,0,0,,,221,"{'rewards': [-0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([1], dtype=int64), array([22], dtype=int64), array([39], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([39], dtype=int64), array([18], dtype=int64), array([33], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([27], dtype=int64)]}",3.0,,-3.020293733907721,1.0,2.75,narrow-puzzle,14,0,1.0543999999999998,-7.0,10.0,-8.299999999999995,True,3.5856858280031805
9.011199285676252,,[16 10 38  5 14 13 24 19],0.974823751226296,0,0,0,,,222,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([16], dtype=int64), array([10], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([14], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([19], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0545999999999998,0,50.0,7.844660805685808,True,4.743416490252569
-1.0547999999999997,,[ 6 39 35 17 22  5 39 27],0.9672023937420983,0,0,-2,,,223,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -1.0], 'action': [array([10], dtype=int64), array([16], dtype=int64), array([35], dtype=int64), array([34], dtype=int64), array([11], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([20], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([17], dtype=int64), array([22], dtype=int64), array([5], dtype=int64), array([39], dtype=int64), array([27], dtype=int64), array([6], dtype=int64), array([39], dtype=int64)]}",3.0,,-5.005298168734949,-1.0,2.75,narrow-puzzle,18,0,1.0547999999999997,-6.585786437626905,10.0,-8.7,True,3.162277660168379
9.014617149998525,,[24 39 18 29 14  9 15 38],0.9488482942421288,0,0,0,,,224,"{'rewards': [-0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([33], dtype=int64), array([32], dtype=int64), array([32], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([3], dtype=int64), array([18], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([4], dtype=int64), array([6], dtype=int64), array([29], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([15], dtype=int64), array([38], dtype=int64), array([24], dtype=int64), array([39], dtype=int64), array([18], dtype=int64)]}",3.0,,6.341262675550639,8.544660805685808,3.0,narrow-puzzle,19,0,1.0549999999999997,0,50.0,2.7446608056858137,True,3.077935056255462
-7.608046501344317,,[24  3 38 16 16 18 18 33],0.9337758589243222,0,0,0,,,225,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -7.210051650250492], 'action': [array([24], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([16], dtype=int64), array([18], dtype=int64), array([18], dtype=int64), array([33], dtype=int64)]}",0.0,,-10.70250370102277,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0551999999999997,-11.83772233983162,0.0,-11.910051650250491,True,4.743416490252569
1.0553999999999997,,[18 25  1  9 17  2 28 25],0.9888470278883958,0,0,0,,,226,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([18], dtype=int64), array([25], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([28], dtype=int64), array([25], dtype=int64)]}",0.0,,0.6226045161609863,1.0,2.75,narrow-puzzle,8,0,1.0553999999999997,-5.76393202250021,10.0,0.30000000000000004,True,4.743416490252569
-7.610930522004418,,[16  6 16  6 25 14 30 10],0.9488482942421288,0,0,0,,,227,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([16], dtype=int64), array([6], dtype=int64), array([16], dtype=int64), array([6], dtype=int64), array([25], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([10], dtype=int64)]}",0.0,,-7.30577109637227,-7.210051650250492,2.5,narrow-puzzle,8,0,1.0555999999999999,-12.0,0.0,-7.910051650250492,True,4.743416490252569
1.0557999999999998,,[24  4 39  9 16 33  5 16],0.9526092095121206,0,0,0,,,228,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([24], dtype=int64), array([6], dtype=int64), array([17], dtype=int64), array([38], dtype=int64), array([9], dtype=int64), array([33], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([24], dtype=int64), array([4], dtype=int64), array([39], dtype=int64), array([9], dtype=int64), array([16], dtype=int64)]}",4.0,,0.36360574624117026,1.0,2.75,narrow-puzzle,13,0,1.0557999999999998,-5.0,10.0,-0.19999999999999996,True,3.721042037676254
1.0559999999999998,,[18 39  3  2 14 36 18 25],0.9538298519222945,0,0,0,,,229,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.0], 'action': [array([9], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([30], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([37], dtype=int64), array([38], dtype=int64), array([29], dtype=int64), array([32], dtype=int64), array([23], dtype=int64), array([17], dtype=int64), array([24], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([39], dtype=int64), array([3], dtype=int64), array([2], dtype=int64), array([14], dtype=int64), array([36], dtype=int64), array([18], dtype=int64), array([25], dtype=int64)]}",3.0,,-0.1769147869975357,1.0,2.75,narrow-puzzle,24,0,1.0559999999999998,-5.76393202250021,10.0,-1.3000000000000007,True,1.0
9.02487074296535,,[39 35 18  8 38  1 10 16],0.9596868937742169,0,0,0,,,230,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([35], dtype=int64), array([18], dtype=int64), array([8], dtype=int64), array([38], dtype=int64), array([1], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0561999999999998,0,50.0,7.844660805685808,True,4.743416490252569
1.0563999999999998,,[18  9 24 14  9  1 37  6],0.974823751226296,0,0,0,,,231,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, 1.0], 'action': [array([30], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([37], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([22], dtype=int64), array([25], dtype=int64), array([18], dtype=int64), array([9], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([37], dtype=int64), array([6], dtype=int64)]}",3.0,,-1.3187089752856007,1.0,2.75,narrow-puzzle,16,0,1.0563999999999998,-6.585786437626905,10.0,-2.5,True,3.3541019662496843
9.028288607287623,,[32  9  6 37 25 13 10 16],0.9608092620634665,0,0,0,,,232,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([32], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([37], dtype=int64), array([25], dtype=int64), array([13], dtype=int64), array([10], dtype=int64), array([16], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0565999999999998,0,50.0,7.844660805685808,True,4.743416490252569
-7.619582583984718,,[ 4 36  2 11 13 32 13  4],0.9939518101706445,0,0,0,,,233,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -7.210051650250492], 'action': [array([28], dtype=int64), array([9], dtype=int64), array([22], dtype=int64), array([19], dtype=int64), array([6], dtype=int64), array([1], dtype=int64), array([13], dtype=int64), array([4], dtype=int64), array([4], dtype=int64), array([36], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([13], dtype=int64), array([32], dtype=int64)]}",3.0,,-7.384339978122126,-7.210051650250492,2.5,narrow-puzzle,14,0,1.0567999999999997,-10.83772233983162,0.0,-8.510051650250492,True,3.5856858280031805
9.031706471609898,,[ 5 24 14  9 22 18 20 38],0.9562218181794737,0,0,0,,,234,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([18], dtype=int64), array([38], dtype=int64), array([6], dtype=int64), array([13], dtype=int64), array([30], dtype=int64), array([8], dtype=int64), array([18], dtype=int64), array([5], dtype=int64), array([3], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([35], dtype=int64), array([25], dtype=int64), array([7], dtype=int64), array([10], dtype=int64), array([9], dtype=int64), array([32], dtype=int64), array([17], dtype=int64), array([25], dtype=int64), array([32], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([34], dtype=int64), array([38], dtype=int64), array([36], dtype=int64), array([22], dtype=int64), array([18], dtype=int64), array([20], dtype=int64), array([38], dtype=int64), array([5], dtype=int64), array([24], dtype=int64), array([14], dtype=int64), array([9], dtype=int64)]}",3.0,,2.044807384620968,8.544660805685808,3.0,narrow-puzzle,36,0,1.0569999999999997,0,50.0,-0.9553391943141882,True,1.0
9.033415403771034,,[ 9  2  4 29 38 18 16 14],0.966177351388351,0,0,0,,,235,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([9], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([29], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([16], dtype=int64), array([14], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0571999999999997,0,50.0,7.844660805685808,True,4.743416490252569
9.03512433593217,,[39 32 37  1 19 25 34 10],0.9630051719285936,0,0,0,,,236,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([18], dtype=int64), array([5], dtype=int64), array([23], dtype=int64), array([30], dtype=int64), array([17], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([2], dtype=int64), array([11], dtype=int64), array([32], dtype=int64), array([19], dtype=int64), array([25], dtype=int64), array([34], dtype=int64), array([10], dtype=int64), array([39], dtype=int64), array([32], dtype=int64), array([37], dtype=int64), array([1], dtype=int64)]}",3.0,,4.386713380825755,8.544660805685808,3.0,narrow-puzzle,20,0,1.0573999999999997,0,50.0,0.6446608056858114,True,3.0
-9.767422356961568,,[38 34  9 16 35 19 38 38],0.9573931988440294,0,0,0,,,237,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -9.23545986853401], 'action': [array([9], dtype=int64), array([30], dtype=int64), array([13], dtype=int64), array([29], dtype=int64), array([33], dtype=int64), array([19], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([38], dtype=int64), array([34], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([35], dtype=int64)]}",3.0,,-11.656777916231773,-9.23545986853401,2.4056390622295662,narrow-puzzle,13,0,1.0575999999999999,-6.60165436233183,0.0,-14.435459868534007,True,3.721042037676254
9.038542200254447,,[17 19  1  6 24 18 28 39],0.9930554830121974,0,0,0,,,238,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([19], dtype=int64), array([1], dtype=int64), array([6], dtype=int64), array([24], dtype=int64), array([18], dtype=int64), array([28], dtype=int64), array([39], dtype=int64)]}",0.0,,7.908417965922883,8.544660805685808,3.0,narrow-puzzle,8,0,1.0577999999999999,0,50.0,7.844660805685808,True,4.743416490252569
9.040251132415584,,[ 1 38 18 19 16 34 17 13],0.9925839888175009,0,0,0,,,239,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([18], dtype=int64), array([17], dtype=int64), array([10], dtype=int64), array([33], dtype=int64), array([13], dtype=int64), array([34], dtype=int64), array([17], dtype=int64), array([13], dtype=int64), array([1], dtype=int64), array([38], dtype=int64), array([18], dtype=int64), array([19], dtype=int64), array([16], dtype=int64)]}",3.0,,6.426629077888554,8.544660805685808,3.0,narrow-puzzle,13,0,1.0579999999999998,0,50.0,5.344660805685807,True,3.721042037676254
-9.746076656295068,,[17 34  5 16 32  1  1  5],0.9920969273420592,0,0,-2,,,240,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, -0.1, -0.1, -2.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -4.1, -9.210051650250492], 'action': [array([25], dtype=int64), array([10], dtype=int64), array([18], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([28], dtype=int64), array([5], dtype=int64), array([13], dtype=int64), array([24], dtype=int64), array([7], dtype=int64), array([2], dtype=int64), array([9], dtype=int64), array([16], dtype=int64), array([9], dtype=int64), array([2], dtype=int64), array([10], dtype=int64), array([17], dtype=int64), array([26], dtype=int64), array([39], dtype=int64), array([24], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([2], dtype=int64), array([4], dtype=int64), array([38], dtype=int64), array([16], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([2], dtype=int64), array([6], dtype=int64), array([9], dtype=int64), array([13], dtype=int64), array([17], dtype=int64), array([34], dtype=int64), array([5], dtype=int64), array([16], dtype=int64), array([32], dtype=int64), array([1], dtype=int64), array([1], dtype=int64), array([5], dtype=int64)]}",3.0,,-16.460660236468843,-9.210051650250492,2.5,narrow-puzzle,40,0,1.0581999999999998,-13.585786437626904,0.0,-25.110051650250483,True,1.0
9.043668996737857,,[ 2 34 32  9 13 16 27 17],0.987010982481777,0,0,0,,,241,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([17], dtype=int64), array([19], dtype=int64), array([11], dtype=int64), array([22], dtype=int64), array([13], dtype=int64), array([16], dtype=int64), array([27], dtype=int64), array([17], dtype=int64), array([2], dtype=int64), array([34], dtype=int64), array([32], dtype=int64), array([9], dtype=int64)]}",3.0,,7.557950136823856,8.544660805685808,3.0,narrow-puzzle,12,0,1.0583999999999998,0,50.0,7.444660805685809,True,3.8729833462074175
9.045377928898995,,[14  1 32  3 36  7 19 18],0.9843432030984678,0,0,0,,,242,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 8.544660805685808], 'action': [array([39], dtype=int64), array([29], dtype=int64), array([5], dtype=int64), array([31], dtype=int64), array([38], dtype=int64), array([11], dtype=int64), array([19], dtype=int64), array([18], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([32], dtype=int64), array([3], dtype=int64), array([36], dtype=int64), array([7], dtype=int64)]}",4.0,,7.386174153751964,8.544660805685808,3.0,narrow-puzzle,14,0,1.0585999999999998,0,50.0,7.244660805685808,True,3.5856858280031805
1.0587999999999997,,[10 29 22 16 10 13  2  7],0.968211300517019,0,0,0,,,243,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -4.1, -0.1, -0.1, 1.0], 'action': [array([10], dtype=int64), array([29], dtype=int64), array([22], dtype=int64), array([16], dtype=int64), array([10], dtype=int64), array([13], dtype=int64), array([2], dtype=int64), array([7], dtype=int64)]}",0.0,,-1.8278929888390136,1.0,2.75,narrow-puzzle,8,0,1.0587999999999997,-7.0,10.0,-3.6999999999999993,True,4.743416490252569
