reward_game,segments,representation,rewards_sum,discount_reward,counter_done_interations,piece_penalty,reward,agent,counter_changes,experience_bonus,discount_rewards,entropy_map,changes_penalty,is_done_success,counter_done,done_penalty,entropy,counter_done_max_changes,historical,reward_experience_bonus,done_bonus,bonus_factor
6.0,[15  0 35 62 14 27],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,16,1.0780000000000003,1.6837398784033004,1.0359592246414582,,True,339,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([62], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([6], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([35], dtype=int64), array([62], dtype=int64)]}",2.786589575777407,50.0,1.9525624189766635
3.0,[49 14 49 27 14 47],narrow-puzzle,-0.1817041659455112,,0,0,1.9182958340544893,,22,1.0782000000000003,0.7464787195483329,1.052978107690007,,True,340,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([25], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([4], dtype=int64), array([41], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([47], dtype=int64), array([49], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([27], dtype=int64)]}",2.068306568277551,0.0,1.0
3.0,[62  3 14 15  4 28],narrow-puzzle,1.184962500721156,,0,0,2.584962500721156,,13,1.0784000000000002,1.741069060857351,1.0363965603410883,,True,341,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([36], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([28], dtype=int64), array([35], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([4], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([3], dtype=int64), array([14], dtype=int64)]}",2.7876235607776954,50.0,2.1661735138967266
0.0,[ 0 27 57  0  3 76],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0786000000000002,1.9493918078314352,1.0474224748907255,,True,342,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([57], dtype=int64), array([0], dtype=int64), array([3], dtype=int64), array([76], dtype=int64)]}",2.428607219944506,10.0,3.188521078284832
4.0,[ 0  0 51 27 51  0],narrow-puzzle,0.8591479170272448,,0,0,1.4591479170272448,,7,1.0788000000000002,1.1210461003655154,1.0404642338323309,,True,343,,1.4591479170272448,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 1.4591479170272448], 'action': [array([66], dtype=int64), array([0], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([0], dtype=int64), array([0], dtype=int64)]}",1.574128772888992,0.0,2.951996902824546
0.0,[27 62 66 47 47 36],narrow-puzzle,1.751629167387823,,0,0,2.251629167387823,,6,1.0790000000000002,1.9493918078314358,1.0508532513537268,,True,344,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([62], dtype=int64), array([66], dtype=int64), array([47], dtype=int64), array([47], dtype=int64), array([36], dtype=int64)]}",2.4295078716114613,10.0,3.188521078284832
6.0,[27 76 12 47  3  1],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,12,1.0792000000000002,1.7987787454645816,1.0378801882134556,,True,345,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([44], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([3], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([76], dtype=int64)]}",2.789691530778272,50.0,2.254624876411447
3.0,[ 4 28 74  9  9 76],narrow-puzzle,1.651629167387823,,0,0,2.251629167387823,,7,1.0794000000000001,1.8901452151295075,1.0526064097483934,,True,346,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([27], dtype=int64), array([28], dtype=int64), array([74], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([76], dtype=int64), array([4], dtype=int64)]}",2.4304085232784165,10.0,2.951996902824546
3.0,[ 3  4 27 15 35 60],narrow-puzzle,1.584962500721156,,0,0,2.584962500721156,,11,1.0796000000000001,1.9742195037642332,1.0359592246414582,,True,347,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([1], dtype=int64), array([28], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([60], dtype=int64), array([3], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([15], dtype=int64), array([35], dtype=int64)]}",2.7907255157785604,50.0,2.354878881270658
3.0,[12 14 27  4 63 12],narrow-puzzle,1.2516291673878226,,0,0,2.2516291673878226,,11,1.0798000000000003,1.6570626984876158,1.0387142794950388,,True,348,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([68], dtype=int64), array([3], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([63], dtype=int64)]}",2.4313091749453717,10.0,2.354878881270658
0.0,[62 47  0 28 62  3],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0800000000000003,1.9493918078314352,1.0498166196580656,,True,349,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([62], dtype=int64), array([47], dtype=int64), array([0], dtype=int64), array([28], dtype=int64), array([62], dtype=int64), array([3], dtype=int64)]}",2.431759500778849,10.0,3.188521078284832
0.0,[62 36 15 49 27 47],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0802000000000003,2.2745020889369907,1.0536416939619289,,True,350,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([62], dtype=int64), array([36], dtype=int64), array([15], dtype=int64), array([49], dtype=int64), array([27], dtype=int64), array([47], dtype=int64)]}",2.7922764932789934,50.0,3.188521078284832
3.0,[15 68 36 27  9 60],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0804000000000002,2.2136435584295544,1.054835632802996,,True,351,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([60], dtype=int64), array([15], dtype=int64)]}",2.792793485779138,50.0,2.951996902824546
0.0,[14 27 66  0 14 66],narrow-puzzle,1.4182958340544893,,0,0,1.9182958340544893,,6,1.0806000000000002,1.6242815267258799,1.048061175555831,,True,352,,1.9182958340544893,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 1.9182958340544893], 'action': [array([14], dtype=int64), array([27], dtype=int64), array([66], dtype=int64), array([0], dtype=int64), array([14], dtype=int64), array([66], dtype=int64)]}",2.0729104782792818,0.0,3.188521078284832
3.0,[12 12  1 51 27  9],narrow-puzzle,1.5516291673878226,,0,0,2.2516291673878226,,8,1.0808000000000002,1.831291938529413,1.0389392963884174,,True,353,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([1], dtype=int64), array([51], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([12], dtype=int64)]}",2.433560804112759,10.0,2.7613402542968153
3.0,[27  1 36  3 12 48],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0810000000000002,2.2745020889369907,1.0371914882712843,,True,354,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([48], dtype=int64)]}",2.79434446327957,50.0,3.188521078284832
4.0,[12 27 62  4  3 51],narrow-puzzle,1.984962500721156,,0,0,2.584962500721156,,7,1.0812000000000004,2.2136435584295544,1.051331527644824,,True,355,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([69], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([12], dtype=int64)]}",2.794861455779715,50.0,2.951996902824546
0.0,[35 27 12 12 76 51],narrow-puzzle,1.7516291673878226,,0,0,2.2516291673878226,,6,1.0814000000000004,1.9493918078314352,1.0544377269074985,,True,356,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([35], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([12], dtype=int64), array([76], dtype=int64), array([51], dtype=int64)]}",2.434911781613192,10.0,3.188521078284832
3.0,[76 36  0 36 27 63],narrow-puzzle,1.4516291673878228,,0,0,2.2516291673878226,,9,1.0816000000000003,1.7728290356156413,1.0536416939619289,,True,357,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([27], dtype=int64), array([63], dtype=int64), array([76], dtype=int64), array([36], dtype=int64), array([0], dtype=int64)]}",2.43536210744667,10.0,2.6034165586355513
3.0,[27  9 48 62 12  0],narrow-puzzle,1.6849625007211562,,0,0,2.584962500721156,,9,1.0818000000000003,2.0334800041096366,1.0508532513537268,,True,358,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([0], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([0], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([48], dtype=int64), array([62], dtype=int64)]}",2.7964124332801474,50.0,2.6034165586355513
3.0,[12  3 62 12 28 14],narrow-puzzle,0.7516291673878224,,0,0,2.2516291673878226,,16,1.0820000000000003,1.374276901517625,1.0391378211819586,,True,359,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([51], dtype=int64), array([1], dtype=int64), array([3], dtype=int64), array([51], dtype=int64), array([57], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([12], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([28], dtype=int64), array([14], dtype=int64), array([12], dtype=int64), array([3], dtype=int64), array([62], dtype=int64), array([12], dtype=int64)]}",2.4362627591136246,10.0,1.9525624189766635
3.0,[ 4 27 51  9 36  0],narrow-puzzle,0.8849625007211557,,0,0,2.584962500721156,,16,1.0822000000000003,1.5702117029780165,1.0339436793963783,,True,360,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([36], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([28], dtype=int64), array([4], dtype=int64), array([27], dtype=int64), array([51], dtype=int64), array([9], dtype=int64), array([36], dtype=int64), array([0], dtype=int64)]}",2.797446418280436,50.0,1.9525624189766635
6.0,[ 1 27  0 12 66 12],narrow-puzzle,0.6516291673878227,,0,0,2.251629167387823,,17,1.0824000000000003,1.318833840436883,1.0375491099917848,,True,361,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([12], dtype=int64), array([62], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([14], dtype=int64), array([66], dtype=int64), array([77], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([27], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([66], dtype=int64)]}",2.43716341078058,10.0,1.8942637868358374
3.0,[17 12  9 27  9  1],narrow-puzzle,0.4516291673878221,,0,0,2.2516291673878226,,18,1.0826000000000002,1.209039781174156,1.0381847351922342,,True,362,,2.2516291673878226,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([76], dtype=int64), array([27], dtype=int64), array([35], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([34], dtype=int64), array([36], dtype=int64), array([36], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([1], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([1], dtype=int64), array([17], dtype=int64)]}",2.437613736614057,10.0,1.0
3.0,[14 15 74 27 35 76],narrow-puzzle,1.0849625007211559,,0,0,2.584962500721156,,16,1.0828000000000002,1.6837398784033004,1.052978107690007,,True,363,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([12], dtype=int64), array([9], dtype=int64), array([0], dtype=int64), array([9], dtype=int64), array([9], dtype=int64), array([12], dtype=int64), array([15], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([12], dtype=int64), array([35], dtype=int64), array([76], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([74], dtype=int64), array([27], dtype=int64)]}",2.7989973957808685,50.0,1.9525624189766635
3.0,[ 9 14  0  1 68 27],narrow-puzzle,2.084962500721156,,0,0,2.584962500721156,,6,1.0830000000000004,2.2745020889369907,1.0371914882712843,,True,364,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([9], dtype=int64), array([14], dtype=int64), array([0], dtype=int64), array([1], dtype=int64), array([68], dtype=int64), array([27], dtype=int64)]}",2.799514388281013,50.0,3.188521078284832
3.0,[28 47 36 66  3 48],narrow-puzzle,1.284962500721156,,0,0,2.584962500721156,,13,1.0832000000000004,1.7987787454645816,1.048061175555831,,True,365,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([27], dtype=int64), array([1], dtype=int64), array([63], dtype=int64), array([9], dtype=int64), array([27], dtype=int64), array([76], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([66], dtype=int64), array([3], dtype=int64), array([48], dtype=int64), array([28], dtype=int64), array([47], dtype=int64)]}",2.8000313807811574,50.0,2.1661735138967266
3.0,[47 27 76  3  3 12],narrow-puzzle,0.35162916738782246,,0,0,2.251629167387823,,19,1.0834000000000004,1.1546833725636854,1.0363965603410883,,True,366,,2.251629167387823,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([69], dtype=int64), array([35], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([51], dtype=int64), array([36], dtype=int64), array([0], dtype=int64), array([12], dtype=int64), array([66], dtype=int64), array([76], dtype=int64), array([4], dtype=int64), array([12], dtype=int64), array([62], dtype=int64), array([0], dtype=int64), array([76], dtype=int64), array([3], dtype=int64), array([3], dtype=int64), array([12], dtype=int64), array([47], dtype=int64), array([27], dtype=int64)]}",2.4394150399479684,10.0,1.0
3.0,[ 4 14 15 57 27 62],narrow-puzzle,1.6849625007211562,,0,0,2.584962500721156,,10,1.0836000000000003,2.0334800041096366,1.0522080904885391,,True,367,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([0], dtype=int64), array([27], dtype=int64), array([3], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([62], dtype=int64), array([4], dtype=int64), array([14], dtype=int64), array([15], dtype=int64), array([57], dtype=int64)]}",2.8010653657814455,50.0,2.469817807045694
3.0,[ 4 63 52  1 27 14],narrow-puzzle,0.9849625007211558,,0,0,2.584962500721156,,16,1.0838000000000003,1.6267883632134958,1.051331527644824,,True,368,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([47], dtype=int64), array([36], dtype=int64), array([12], dtype=int64), array([57], dtype=int64), array([12], dtype=int64), array([1], dtype=int64), array([76], dtype=int64), array([63], dtype=int64), array([0], dtype=int64), array([69], dtype=int64), array([9], dtype=int64), array([14], dtype=int64), array([4], dtype=int64), array([63], dtype=int64), array([52], dtype=int64), array([1], dtype=int64), array([27], dtype=int64)]}",2.80158235828159,50.0,1.9525624189766635
3.0,[27  9 63 76 36 47],narrow-puzzle,1.6849625007211562,,0,0,2.584962500721156,,10,1.0840000000000003,2.0334800041096366,1.0536416939619289,,True,369,,2.584962500721156,0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([1], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([27], dtype=int64), array([36], dtype=int64), array([47], dtype=int64), array([27], dtype=int64), array([9], dtype=int64), array([63], dtype=int64), array([76], dtype=int64)]}",2.802099350781734,50.0,2.469817807045694
