bonus_factor,reward_game,representation,is_done_success,piece_penalty,counter_done_interations,counter_done_max_changes,segments,done_bonus,historical,done_penalty,discount_reward,reward,agent,rewards_sum,changes_penalty,entropy_map,discount_rewards,counter_changes,experience_bonus,entropy,reward_experience_bonus,counter_done
1.1832159566199232,3.0,narrow-puzzle,True,0,0,89,[217 207 246  85 161 275],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([199], dtype=int64), array([118], dtype=int64), array([89], dtype=int64), array([85], dtype=int64), array([217], dtype=int64), array([37], dtype=int64), array([290], dtype=int64), array([199], dtype=int64), array([85], dtype=int64), array([161], dtype=int64), array([275], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([246], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2371938116076717,1.741069060857351,15,1.0184,2.584962500721156,2.632525810734425,41
1.2709778186044849,3.0,narrow-puzzle,True,0,0,89,[275 276  85 246 116 142],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([118], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([267], dtype=int64), array([68], dtype=int64), array([199], dtype=int64), array([276], dtype=int64), array([85], dtype=int64), array([246], dtype=int64), array([116], dtype=int64), array([142], dtype=int64), array([275], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.228645796330887,1.856871789882128,13,1.0186,2.584962500721156,2.6330428032345696,42
1.5275252316519468,11.0,narrow-puzzle,True,0,0,91,[ 42 210 116 217 217 162],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.251629167387823], 'action': [array([57], dtype=int64), array([217], dtype=int64), array([77], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([162], dtype=int64), array([42], dtype=int64), array([210], dtype=int64), array([116], dtype=int64)]}",,,2.251629167387823,,1.4516291673878232,,1.2517232534292424,1.772829035615642,9,1.0188,2.251629167387823,2.2939597957347138,43
1.3228756555322954,7.0,narrow-puzzle,True,0,0,95,[ 88 217  42  57  14  49],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([14], dtype=int64), array([30], dtype=int64), array([285], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([57], dtype=int64), array([14], dtype=int64), array([49], dtype=int64), array([88], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.249094357619019,1.856871789882128,12,1.019,2.584962500721156,2.6340767882348577,44
1.8708286933869707,0.0,narrow-puzzle,True,0,0,95,[217  14 199 207 116  30],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([116], dtype=int64), array([30], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2244836824421441,2.2745020889369907,6,1.0192,2.584962500721156,2.6345937807350026,45
1.1114378604524227,6.0,narrow-puzzle,True,0,0,95,[199  84 217  14 217  85],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([161], dtype=int64), array([203], dtype=int64), array([32], dtype=int64), array([14], dtype=int64), array([111], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([111], dtype=int64), array([42], dtype=int64), array([14], dtype=int64), array([170], dtype=int64), array([217], dtype=int64), array([42], dtype=int64), array([113], dtype=int64), array([217], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([84], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.2445971504934938,1.154683372563685,17,1.0194,2.2516291673878226,2.2953107732351468,46
1.224744871391589,6.0,narrow-puzzle,True,0,0,98,[199 207 108 217  85 114],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([86], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([246], dtype=int64), array([149], dtype=int64), array([225], dtype=int64), array([217], dtype=int64), array([108], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([114], dtype=int64), array([199], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.2753408801630282,1.7987787454645816,14,1.0196,2.584962500721156,2.6356277657352907,47
1.0,3.0,narrow-puzzle,True,0,0,105,[132 199 207  85  14 179],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([32], dtype=int64), array([86], dtype=int64), array([164], dtype=int64), array([30], dtype=int64), array([42], dtype=int64), array([26], dtype=int64), array([16], dtype=int64), array([132], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([85], dtype=int64), array([14], dtype=int64), array([179], dtype=int64)]}",,,2.584962500721156,,0.8849625007211557,,1.2328967483313236,1.5702117029780165,18,1.0198,2.584962500721156,2.636144758235435,48
1.224744871391589,3.0,narrow-puzzle,True,0,0,113,[207 116 217 161 271  26],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([217], dtype=int64), array([86], dtype=int64), array([177], dtype=int64), array([14], dtype=int64), array([42], dtype=int64), array([68], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([161], dtype=int64), array([271], dtype=int64), array([26], dtype=int64), array([207], dtype=int64), array([116], dtype=int64)]}",,,2.584962500721156,,1.284962500721156,,1.226842487106777,1.7987787454645816,14,1.02,2.584962500721156,2.636661750735579,49
1.0,3.0,narrow-puzzle,True,0,0,113,[ 68  42 217 116  85 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([207], dtype=int64), array([149], dtype=int64), array([217], dtype=int64), array([30], dtype=int64), array([282], dtype=int64), array([161], dtype=int64), array([57], dtype=int64), array([207], dtype=int64), array([85], dtype=int64), array([54], dtype=int64), array([85], dtype=int64), array([108], dtype=int64), array([199], dtype=int64), array([225], dtype=int64), array([86], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([68], dtype=int64), array([42], dtype=int64), array([217], dtype=int64)]}",,,2.584962500721156,,0.5849625007211556,,1.2461454591112167,1.4027030636558808,20,1.0202,2.584962500721156,2.637178743235723,50
1.224744871391589,9.0,narrow-puzzle,True,0,0,114,[268 199 108 259 217 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([177], dtype=int64), array([172], dtype=int64), array([116], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([30], dtype=int64), array([199], dtype=int64), array([199], dtype=int64), array([259], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([268], dtype=int64), array([199], dtype=int64), array([108], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2678161472356708,1.741069060857351,14,1.0204,2.584962500721156,2.6376957357358677,51
1.8708286933869707,4.0,narrow-puzzle,True,0,0,114,[246  63 118  14 217 217],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([246], dtype=int64), array([63], dtype=int64), array([118], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([217], dtype=int64)]}",,,2.2516291673878226,,1.7516291673878226,,1.2493205056303116,1.9493918078314352,6,1.0206,2.2516291673878226,2.2980127282360114,52
1.2709778186044849,12.0,narrow-puzzle,True,0,0,116,[176 275  42 217  36 116],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([217], dtype=int64), array([14], dtype=int64), array([14], dtype=int64), array([34], dtype=int64), array([198], dtype=int64), array([199], dtype=int64), array([207], dtype=int64), array([275], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([36], dtype=int64), array([116], dtype=int64), array([176], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2321144855029202,1.856871789882128,13,1.0208,2.584962500721156,2.6387297207361557,53
1.1456439237389602,6.0,narrow-puzzle,True,0,0,120,[ 14  85 207 257 282 199],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([111], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([113], dtype=int64), array([164], dtype=int64), array([217], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([244], dtype=int64), array([42], dtype=int64), array([282], dtype=int64), array([199], dtype=int64), array([14], dtype=int64), array([85], dtype=int64), array([207], dtype=int64), array([257], dtype=int64)]}",,,2.584962500721156,,1.0849625007211559,,1.2441147763170317,1.6837398784033004,16,1.021,2.584962500721156,2.6392467132363002,54
1.381698559415515,9.0,narrow-puzzle,True,0,0,121,[217 118 164 217 199  14],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([42], dtype=int64), array([268], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([177], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([118], dtype=int64), array([164], dtype=int64), array([217], dtype=int64), array([199], dtype=int64)]}",,,2.2516291673878226,,1.2516291673878226,,1.2239795491416194,1.6570626984876158,11,1.0211999999999999,2.2516291673878226,2.299363705736444,55
1.2709778186044849,9.0,narrow-puzzle,True,0,0,122,[199 246  85  68 289 287],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([253], dtype=int64), array([253], dtype=int64), array([89], dtype=int64), array([207], dtype=int64), array([271], dtype=int64), array([246], dtype=int64), array([14], dtype=int64), array([246], dtype=int64), array([85], dtype=int64), array([68], dtype=int64), array([289], dtype=int64), array([287], dtype=int64), array([199], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2311706814387748,1.856871789882128,13,1.0214,2.584962500721156,2.640280698236589,56
1.0,10.0,narrow-puzzle,True,0,0,125,[ 42  30 271  68  30 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([14], dtype=int64), array([26], dtype=int64), array([188], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([30], dtype=int64), array([127], dtype=int64), array([13], dtype=int64), array([136], dtype=int64), array([114], dtype=int64), array([14], dtype=int64), array([231], dtype=int64), array([30], dtype=int64), array([271], dtype=int64), array([68], dtype=int64), array([30], dtype=int64), array([199], dtype=int64), array([42], dtype=int64)]}",,,2.2516291673878226,,0.4516291673878221,,1.2020730680562748,1.209039781174156,19,1.0216,2.2516291673878226,2.3002643574033996,57
1.7320508075688774,9.0,narrow-puzzle,True,0,0,125,[177 164  85 199 108 259],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([162], dtype=int64), array([164], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([108], dtype=int64), array([259], dtype=int64), array([177], dtype=int64)]}",,,2.584962500721156,,1.984962500721156,,1.2485926864431918,2.2136435584295544,7,1.0218,2.584962500721156,2.6413146832368772,58
1.5275252316519468,3.0,narrow-puzzle,True,0,0,126,[ 14 278 246  42 217 239],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([56], dtype=int64), array([164], dtype=int64), array([172], dtype=int64), array([42], dtype=int64), array([217], dtype=int64), array([239], dtype=int64), array([14], dtype=int64), array([278], dtype=int64), array([246], dtype=int64)]}",,,2.584962500721156,,1.7849625007211563,,1.2269335850819254,2.0931355264169706,9,1.022,2.584962500721156,2.6418316757370217,59
1.1114378604524227,6.0,narrow-puzzle,True,0,0,129,[ 30 199 217  85  68 267],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([170], dtype=int64), array([116], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([271], dtype=int64), array([207], dtype=int64), array([56], dtype=int64), array([42], dtype=int64), array([199], dtype=int64), array([287], dtype=int64), array([217], dtype=int64), array([267], dtype=int64), array([30], dtype=int64), array([199], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([68], dtype=int64)]}",,,2.584962500721156,,0.9849625007211558,,1.2275380086597336,1.6267883632134958,17,1.0222,2.584962500721156,2.6423486682371657,60
1.0,3.0,narrow-puzzle,True,0,0,130,[149 118 217 217 161 281],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([231], dtype=int64), array([85], dtype=int64), array([34], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([237], dtype=int64), array([68], dtype=int64), array([36], dtype=int64), array([90], dtype=int64), array([199], dtype=int64), array([87], dtype=int64), array([217], dtype=int64), array([149], dtype=int64), array([118], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([161], dtype=int64), array([281], dtype=int64)]}",,,2.2516291673878226,,0.5516291673878222,,1.2437667558983112,1.263755705663364,18,1.0224,2.2516291673878226,2.3020656607373096,61
1.8708286933869707,10.0,narrow-puzzle,True,0,0,132,[116 278 281 246  14 207],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([278], dtype=int64), array([281], dtype=int64), array([246], dtype=int64), array([14], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,2.084962500721156,,1.2395314311481318,2.2745020889369907,6,1.0226,2.584962500721156,2.6433826532374542,62
1.1832159566199232,9.0,narrow-puzzle,True,0,0,132,[207 199  14  85 116 217],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([85], dtype=int64), array([14], dtype=int64), array([271], dtype=int64), array([217], dtype=int64), array([271], dtype=int64), array([89], dtype=int64), array([172], dtype=int64), array([85], dtype=int64), array([63], dtype=int64), array([85], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([207], dtype=int64), array([199], dtype=int64), array([14], dtype=int64)]}",,,2.584962500721156,,1.184962500721156,,1.2437877602912164,1.741069060857351,15,1.0228,2.584962500721156,2.6438996457375983,63
1.2709778186044849,6.0,narrow-puzzle,True,0,0,135,[ 34  55  14 118 241  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([116], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([116], dtype=int64), array([161], dtype=int64), array([199], dtype=int64), array([274], dtype=int64), array([55], dtype=int64), array([14], dtype=int64), array([118], dtype=int64), array([241], dtype=int64), array([85], dtype=int64), array([34], dtype=int64)]}",,,2.584962500721156,,1.3849625007211561,,1.2303129921626654,1.856871789882128,13,1.023,2.584962500721156,2.6444166382377423,64
1.0,6.0,narrow-puzzle,True,0,0,136,[116 108  85 177  85 199],10.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.2516291673878226], 'action': [array([195], dtype=int64), array([26], dtype=int64), array([199], dtype=int64), array([150], dtype=int64), array([195], dtype=int64), array([222], dtype=int64), array([162], dtype=int64), array([290], dtype=int64), array([207], dtype=int64), array([14], dtype=int64), array([116], dtype=int64), array([217], dtype=int64), array([100], dtype=int64), array([116], dtype=int64), array([85], dtype=int64), array([177], dtype=int64), array([85], dtype=int64), array([199], dtype=int64), array([116], dtype=int64), array([108], dtype=int64)]}",,,2.2516291673878226,,0.351629167387822,,1.2339633988896002,1.154683372563685,20,1.0231999999999999,2.2516291673878226,2.30386696407122,65
1.4491376746189437,6.0,narrow-puzzle,True,0,0,140,[ 87  14 199 207 217  85],50.0,"{'rewards': [-0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, -0.1, 2.584962500721156], 'action': [array([145], dtype=int64), array([231], dtype=int64), array([14], dtype=int64), array([217], dtype=int64), array([217], dtype=int64), array([85], dtype=int64), array([87], dtype=int64), array([14], dtype=int64), array([199], dtype=int64), array([207], dtype=int64)]}",,,2.584962500721156,,1.6849625007211562,,1.2694701034271068,2.0334800041096366,10,1.0233999999999999,2.584962500721156,2.645450623238031,66
